mark,model,pokolenie,car_type,год выпуска,Цена,Пробег,Цвет,"Выбросы CO2, г/км",Высота,"Диаметр цилиндра и ход поршня, мм",Длина,Задние тормоза,Класс автомобиля,Клиренс,Количество дверей,Количество мест,Количество передач,Количество цилиндров,Колёсная база,Коробка,Коробка передач,"Максимальная мощность, л.с./кВт при об/мин","Максимальная скорость, км/ч","Максимальный крутящий момент, Н*м при об/мин",Марка топлива,Мощность,Объем,"Объем багажника мин/макс, л","Объем двигателя, см³","Объём топливного бака, л",Передние тормоза,"Полная масса, кг",Привод,Разгон,"Разгон до 100 км/ч, с",Размер колёс,Расположение двигателя,Расположение цилиндров,Расход,"Расход топлива, л город/трасса/смешанный",Система питания двигателя,"Снаряженная масса, кг",Степень сжатия,Страна марки,Тип двигателя,Тип задней подвески,Тип наддува,Тип передней подвески,Тип привода,Топливо,Число клапанов на цилиндр,Ширина,Ширина задней колеи,Ширина передней колеи,Экологический класс,Оценка безопасности,Название рейтинга
Volvo ,S40 ,II Рестайлинг 2007 – 2012 ,Седан ,2008,459 000 ₽,127411,красный,nan,1454,79 × 81.4,4476,дисковые,C,135,4,5,5,4,2640,механика,механика,100 / 74 при 6000,185,150 при 4000,АИ-95,100 л.с.,1.6 л,404/883,1596,55,дисковые вентилируемые,1800,передний,11.9 с,11.9,195/65/R15,"переднее, поперечное",рядное,7.1 л,9.2/5.8/7.1,распределенный впрыск (многоточечный),1320,11,Швеция,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1770,1531,1535,nan,nan,nan
Volvo ,S40 ,II Рестайлинг 2007 – 2012 ,Седан ,2008,350 000 ₽,189000,чёрный,nan,1454,79 × 81.4,4476,дисковые,C,135,4,5,5,4,2640,механика,механика,100 / 74 при 6000,185,150 при 4000,АИ-95,100 л.с.,1.6 л,404/883,1596,55,дисковые вентилируемые,1800,передний,11.9 с,11.9,195/65/R15,"переднее, поперечное",рядное,7.1 л,9.2/5.8/7.1,распределенный впрыск (многоточечный),1320,11,Швеция,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1770,1531,1535,nan,nan,nan
Volvo ,S40 ,II Рестайлинг 2007 – 2012 ,Седан ,2012,490 000 ₽,95000,чёрный,nan,1454,87.5 × 83.1,4476,дисковые,C,135,4,5,6,4,2640,робот,робот,145 / 107 при 6000,205,185 при 4500,АИ-95,145 л.с.,2.0 л,404/883,1999,55,дисковые вентилируемые,1880,передний,9.8 с,9.8,195/65/R15,"переднее, поперечное",рядное,8.1 л,11.6/6.3/8.1,распределенный впрыск (многоточечный),1420,10.8,Швеция,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1770,1531,1535,nan,nan,nan
Volvo ,S40 ,II Рестайлинг 2007 – 2012 ,Седан ,2012,466 000 ₽,75000,синий,nan,1454,87.5 × 83.1,4476,дисковые,C,135,4,5,6,4,2640,робот,робот,145 / 107 при 6000,205,185 при 4500,АИ-95,145 л.с.,2.0 л,404/883,1999,55,дисковые вентилируемые,1880,передний,9.8 с,9.8,195/65/R15,"переднее, поперечное",рядное,8.1 л,11.6/6.3/8.1,распределенный впрыск (многоточечный),1420,10.8,Швеция,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1770,1531,1535,nan,nan,nan
Volvo ,S40 ,II Рестайлинг 2007 – 2012 ,Седан ,2008,480 000 ₽,217000,синий,nan,1454,83 × 90,4476,дисковые,C,141,4,5,5,5,2640,автомат,автомат,140 / 103 при 5000,200,220 при 4000,АИ-95,140 л.с.,2.4 л,404/883,2435,55,дисковые вентилируемые,1940,передний,10.5 с,10.5,205/55/R16,"переднее, поперечное",рядное,9.1 л,13.2/6.7/9.1,распределенный впрыск (многоточечный),1359,10.3,Швеция,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1770,1531,1535,nan,nan,nan
Volvo ,S40 ,II Рестайлинг 2007 – 2012 ,Седан ,2008,525 000 ₽,145762,чёрный,nan,1454,83 × 90,4476,дисковые,C,141,4,5,5,5,2640,автомат,автомат,140 / 103 при 5000,200,220 при 4000,АИ-95,140 л.с.,2.4 л,404/883,2435,55,дисковые вентилируемые,1940,передний,10.5 с,10.5,205/55/R16,"переднее, поперечное",рядное,9.1 л,13.2/6.7/9.1,распределенный впрыск (многоточечный),1359,10.3,Швеция,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1770,1531,1535,nan,nan,nan
Volvo ,S40 ,II Рестайлинг 2007 – 2012 ,Седан ,2007,376 000 ₽,145000,синий,nan,1454,83 × 90,4476,дисковые,C,135,4,5,5,5,2640,автомат,автомат,170 / 125 при 6000,215,230 при 4400,АИ-95,170 л.с.,2.4 л,404/883,2435,55,дисковые вентилируемые,1940,передний,8.9 с,8.9,205/55/R16,"переднее, поперечное",рядное,9.1 л,13.2/6.7/9.1,распределенный впрыск (многоточечный),1459,10.3,Швеция,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1770,1531,1535,nan,nan,nan
Volvo ,S40 ,II Рестайлинг 2007 – 2012 ,Седан ,2012,570 000 ₽,118000,белый,nan,1454,87.5 × 83.1,4476,дисковые,C,135,4,5,6,4,2640,робот,робот,145 / 107 при 6000,205,185 при 4500,АИ-95,145 л.с.,2.0 л,404/883,1999,55,дисковые вентилируемые,1880,передний,9.8 с,9.8,195/65/R15,"переднее, поперечное",рядное,8.1 л,11.6/6.3/8.1,распределенный впрыск (многоточечный),1420,10.8,Швеция,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1770,1531,1535,nan,nan,nan
Volvo ,S40 ,II Рестайлинг 2007 – 2012 ,Седан ,2007,350 000 ₽,230000,чёрный,nan,1454,79 × 81.4,4476,дисковые,C,135,4,5,5,4,2640,механика,механика,100 / 74 при 6000,185,150 при 4000,АИ-95,100 л.с.,1.6 л,404/883,1596,55,дисковые вентилируемые,1800,передний,11.9 с,11.9,195/65/R15,"переднее, поперечное",рядное,7.1 л,9.2/5.8/7.1,распределенный впрыск (многоточечный),1320,11,Швеция,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1770,1531,1535,nan,nan,nan
Volvo ,S40 ,II Рестайлинг 2007 – 2012 ,Седан ,2009,430 000 ₽,190000,чёрный,nan,1454,83 × 83.1,4476,дисковые,C,141,4,5,5,4,2640,механика,механика,125 / 92 при 6000,200,165 при 4000,АИ-95,125 л.с.,1.8 л,404/883,1798,55,дисковые вентилируемые,1850,передний,10.9 с,10.9,195/65/R15,"переднее, поперечное",рядное,7.2 л,9.8/5.7/7.2,распределенный впрыск (многоточечный),1285,10.8,Швеция,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1770,1531,1535,nan,nan,nan
Volvo ,S40 ,II Рестайлинг 2007 – 2012 ,Седан ,2008,315 000 ₽,190215,синий,nan,1454,83 × 83.1,4476,дисковые,C,141,4,5,5,4,2640,механика,механика,125 / 92 при 6000,200,165 при 4000,АИ-95,125 л.с.,1.8 л,404/883,1798,55,дисковые вентилируемые,1850,передний,10.9 с,10.9,195/65/R15,"переднее, поперечное",рядное,7.2 л,9.8/5.7/7.2,распределенный впрыск (многоточечный),1285,10.8,Швеция,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1770,1531,1535,nan,nan,nan
Volvo ,S40 ,II Рестайлинг 2007 – 2012 ,Седан ,2007,330 000 ₽,200000,золотистый,nan,1454,83 × 90,4476,дисковые,C,141,4,5,5,5,2640,автомат,автомат,140 / 103 при 5000,200,220 при 4000,АИ-95,140 л.с.,2.4 л,404/883,2435,55,дисковые вентилируемые,1940,передний,10.5 с,10.5,205/55/R16,"переднее, поперечное",рядное,9.1 л,13.2/6.7/9.1,распределенный впрыск (многоточечный),1359,10.3,Швеция,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1770,1531,1535,nan,nan,nan
Volvo ,S40 ,II Рестайлинг 2007 – 2012 ,Седан ,2008,445 000 ₽,267516,красный,nan,1454,83 × 83.1,4476,дисковые,C,141,4,5,5,4,2640,механика,механика,125 / 92 при 6000,200,165 при 4000,АИ-95,125 л.с.,1.8 л,404/883,1798,55,дисковые вентилируемые,1850,передний,10.9 с,10.9,195/65/R15,"переднее, поперечное",рядное,7.2 л,9.8/5.7/7.2,распределенный впрыск (многоточечный),1285,10.8,Швеция,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1770,1531,1535,nan,nan,nan
Volvo ,S40 ,II Рестайлинг 2007 – 2012 ,Седан ,2008,530 000 ₽,249371,серый,nan,1454,83 × 90,4476,дисковые,C,141,4,5,5,5,2640,автомат,автомат,140 / 103 при 5000,200,220 при 4000,АИ-95,140 л.с.,2.4 л,404/883,2435,55,дисковые вентилируемые,1940,передний,10.5 с,10.5,205/55/R16,"переднее, поперечное",рядное,9.1 л,13.2/6.7/9.1,распределенный впрыск (многоточечный),1359,10.3,Швеция,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1770,1531,1535,nan,nan,nan
Volvo ,S40 ,II Рестайлинг 2007 – 2012 ,Седан ,2010,500 000 ₽,97500,синий,nan,1454,87.5 × 83.1,4476,дисковые,C,135,4,5,6,4,2640,робот,робот,145 / 107 при 6000,205,185 при 4500,АИ-95,145 л.с.,2.0 л,404/883,1999,55,дисковые вентилируемые,1880,передний,9.8 с,9.8,195/65/R15,"переднее, поперечное",рядное,8.1 л,11.6/6.3/8.1,распределенный впрыск (многоточечный),1420,10.8,Швеция,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1770,1531,1535,nan,nan,nan
Volvo ,S40 ,II Рестайлинг 2007 – 2012 ,Седан ,2008,459 000 ₽,127411,красный,nan,1454,79 × 81.4,4476,дисковые,C,135,4,5,5,4,2640,механика,механика,100 / 74 при 6000,185,150 при 4000,АИ-95,100 л.с.,1.6 л,404/883,1596,55,дисковые вентилируемые,1800,передний,11.9 с,11.9,195/65/R15,"переднее, поперечное",рядное,7.1 л,9.2/5.8/7.1,распределенный впрыск (многоточечный),1320,11,Швеция,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1770,1531,1535,nan,nan,nan
Volvo ,S40 ,II Рестайлинг 2007 – 2012 ,Седан ,2008,350 000 ₽,189000,чёрный,nan,1454,79 × 81.4,4476,дисковые,C,135,4,5,5,4,2640,механика,механика,100 / 74 при 6000,185,150 при 4000,АИ-95,100 л.с.,1.6 л,404/883,1596,55,дисковые вентилируемые,1800,передний,11.9 с,11.9,195/65/R15,"переднее, поперечное",рядное,7.1 л,9.2/5.8/7.1,распределенный впрыск (многоточечный),1320,11,Швеция,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1770,1531,1535,nan,nan,nan
Volvo ,S40 ,II Рестайлинг 2007 – 2012 ,Седан ,2012,490 000 ₽,95000,чёрный,nan,1454,87.5 × 83.1,4476,дисковые,C,135,4,5,6,4,2640,робот,робот,145 / 107 при 6000,205,185 при 4500,АИ-95,145 л.с.,2.0 л,404/883,1999,55,дисковые вентилируемые,1880,передний,9.8 с,9.8,195/65/R15,"переднее, поперечное",рядное,8.1 л,11.6/6.3/8.1,распределенный впрыск (многоточечный),1420,10.8,Швеция,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1770,1531,1535,nan,nan,nan
Volvo ,S40 ,II Рестайлинг 2007 – 2012 ,Седан ,2012,466 000 ₽,75000,синий,nan,1454,87.5 × 83.1,4476,дисковые,C,135,4,5,6,4,2640,робот,робот,145 / 107 при 6000,205,185 при 4500,АИ-95,145 л.с.,2.0 л,404/883,1999,55,дисковые вентилируемые,1880,передний,9.8 с,9.8,195/65/R15,"переднее, поперечное",рядное,8.1 л,11.6/6.3/8.1,распределенный впрыск (многоточечный),1420,10.8,Швеция,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1770,1531,1535,nan,nan,nan
Volvo ,S40 ,II Рестайлинг 2007 – 2012 ,Седан ,2008,480 000 ₽,217000,синий,nan,1454,83 × 90,4476,дисковые,C,141,4,5,5,5,2640,автомат,автомат,140 / 103 при 5000,200,220 при 4000,АИ-95,140 л.с.,2.4 л,404/883,2435,55,дисковые вентилируемые,1940,передний,10.5 с,10.5,205/55/R16,"переднее, поперечное",рядное,9.1 л,13.2/6.7/9.1,распределенный впрыск (многоточечный),1359,10.3,Швеция,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1770,1531,1535,nan,nan,nan
Volvo ,S40 ,II Рестайлинг 2007 – 2012 ,Седан ,2008,525 000 ₽,145762,чёрный,nan,1454,83 × 90,4476,дисковые,C,141,4,5,5,5,2640,автомат,автомат,140 / 103 при 5000,200,220 при 4000,АИ-95,140 л.с.,2.4 л,404/883,2435,55,дисковые вентилируемые,1940,передний,10.5 с,10.5,205/55/R16,"переднее, поперечное",рядное,9.1 л,13.2/6.7/9.1,распределенный впрыск (многоточечный),1359,10.3,Швеция,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1770,1531,1535,nan,nan,nan
Volvo ,S40 ,II Рестайлинг 2007 – 2012 ,Седан ,2007,376 000 ₽,145000,синий,nan,1454,83 × 90,4476,дисковые,C,135,4,5,5,5,2640,автомат,автомат,170 / 125 при 6000,215,230 при 4400,АИ-95,170 л.с.,2.4 л,404/883,2435,55,дисковые вентилируемые,1940,передний,8.9 с,8.9,205/55/R16,"переднее, поперечное",рядное,9.1 л,13.2/6.7/9.1,распределенный впрыск (многоточечный),1459,10.3,Швеция,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1770,1531,1535,nan,nan,nan
Volvo ,S40 ,II Рестайлинг 2007 – 2012 ,Седан ,2012,570 000 ₽,118000,белый,nan,1454,87.5 × 83.1,4476,дисковые,C,135,4,5,6,4,2640,робот,робот,145 / 107 при 6000,205,185 при 4500,АИ-95,145 л.с.,2.0 л,404/883,1999,55,дисковые вентилируемые,1880,передний,9.8 с,9.8,195/65/R15,"переднее, поперечное",рядное,8.1 л,11.6/6.3/8.1,распределенный впрыск (многоточечный),1420,10.8,Швеция,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1770,1531,1535,nan,nan,nan
Volvo ,S40 ,II Рестайлинг 2007 – 2012 ,Седан ,2007,350 000 ₽,230000,чёрный,nan,1454,79 × 81.4,4476,дисковые,C,135,4,5,5,4,2640,механика,механика,100 / 74 при 6000,185,150 при 4000,АИ-95,100 л.с.,1.6 л,404/883,1596,55,дисковые вентилируемые,1800,передний,11.9 с,11.9,195/65/R15,"переднее, поперечное",рядное,7.1 л,9.2/5.8/7.1,распределенный впрыск (многоточечный),1320,11,Швеция,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1770,1531,1535,nan,nan,nan
Volvo ,S40 ,II Рестайлинг 2007 – 2012 ,Седан ,2009,430 000 ₽,190000,чёрный,nan,1454,83 × 83.1,4476,дисковые,C,141,4,5,5,4,2640,механика,механика,125 / 92 при 6000,200,165 при 4000,АИ-95,125 л.с.,1.8 л,404/883,1798,55,дисковые вентилируемые,1850,передний,10.9 с,10.9,195/65/R15,"переднее, поперечное",рядное,7.2 л,9.8/5.7/7.2,распределенный впрыск (многоточечный),1285,10.8,Швеция,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1770,1531,1535,nan,nan,nan
Volvo ,S40 ,II Рестайлинг 2007 – 2012 ,Седан ,2008,315 000 ₽,190215,синий,nan,1454,83 × 83.1,4476,дисковые,C,141,4,5,5,4,2640,механика,механика,125 / 92 при 6000,200,165 при 4000,АИ-95,125 л.с.,1.8 л,404/883,1798,55,дисковые вентилируемые,1850,передний,10.9 с,10.9,195/65/R15,"переднее, поперечное",рядное,7.2 л,9.8/5.7/7.2,распределенный впрыск (многоточечный),1285,10.8,Швеция,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1770,1531,1535,nan,nan,nan
Volvo ,S40 ,II Рестайлинг 2007 – 2012 ,Седан ,2007,330 000 ₽,200000,золотистый,nan,1454,83 × 90,4476,дисковые,C,141,4,5,5,5,2640,автомат,автомат,140 / 103 при 5000,200,220 при 4000,АИ-95,140 л.с.,2.4 л,404/883,2435,55,дисковые вентилируемые,1940,передний,10.5 с,10.5,205/55/R16,"переднее, поперечное",рядное,9.1 л,13.2/6.7/9.1,распределенный впрыск (многоточечный),1359,10.3,Швеция,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1770,1531,1535,nan,nan,nan
Suzuki ,Grand Vitara ,III Рестайлинг 2 2012 – 2015 ,Внедорожник 5 дв. ,2013,889 000 ₽,150000,серый,210,1695,84 × 90,4500,дисковые вентилируемые,J,200,5,5,4,4,2640,автомат,автомат,140 / 103 при 6000,170,183 при 4000,АИ-95,140 л.с.,2.0 л,398/1386,1995,66,дисковые вентилируемые,2070,полный,13.6 с,13.6,225/70/R16  225/65/R17,"переднее, продольное",рядное,8.9 л,11.2/7.5/8.9,распределенный впрыск (многоточечный),1548,10.5,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1810,1570,1540,Euro 4,4 / 5,EuroNCAP
Suzuki ,Grand Vitara ,III Рестайлинг 2 2012 – 2015 ,Внедорожник 5 дв. ,2012,839 500 ₽,93714,серый,199,1695,84 × 90,4500,дисковые вентилируемые,J,200,5,5,5,4,2640,механика,механика,140 / 103 при 6000,175,183 при 4000,АИ-95,140 л.с.,2.0 л,398/1386,1995,66,дисковые вентилируемые,2070,полный,12.5 с,12.5,225/70/R16  225/65/R17,"переднее, продольное",рядное,8.4 л,10.6/7.1/8.4,распределенный впрыск (многоточечный),1533,10.5,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1810,1570,1540,Euro 4,4 / 5,EuroNCAP
Suzuki ,Grand Vitara ,III Рестайлинг 2 2012 – 2015 ,Внедорожник 5 дв. ,2013,917 000 ₽,129789,синий,199,1695,84 × 90,4500,дисковые вентилируемые,J,200,5,5,5,4,2640,механика,механика,140 / 103 при 6000,175,183 при 4000,АИ-95,140 л.с.,2.0 л,398/1386,1995,66,дисковые вентилируемые,2070,полный,12.5 с,12.5,225/70/R16  225/65/R17,"переднее, продольное",рядное,8.4 л,10.6/7.1/8.4,распределенный впрыск (многоточечный),1533,10.5,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1810,1570,1540,Euro 4,4 / 5,EuroNCAP
Suzuki ,Grand Vitara ,III Рестайлинг 2 2012 – 2015 ,Внедорожник 5 дв. ,2012,807 000 ₽,127500,красный,225,1695,92 × 90,4500,дисковые вентилируемые,J,200,5,5,4,4,2640,автомат,автомат,169 / 124 при 6000,175,227 при 3800,АИ-95,169 л.с.,2.4 л,398/1386,2393,66,дисковые вентилируемые,2100,полный,12 с,12,225/65/R17  225/60/R18,"переднее, продольное",рядное,9.7 л,12.5/8.1/9.7,распределенный впрыск (многоточечный),1567,10,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1810,1570,1540,Euro 4,4 / 5,EuroNCAP
Suzuki ,Grand Vitara ,III Рестайлинг 2 2012 – 2015 ,Внедорожник 5 дв. ,2013,905 000 ₽,117033,серый,199,1695,84 × 90,4500,дисковые вентилируемые,J,200,5,5,5,4,2640,механика,механика,140 / 103 при 6000,175,183 при 4000,АИ-95,140 л.с.,2.0 л,398/1386,1995,66,дисковые вентилируемые,2070,полный,12.5 с,12.5,225/70/R16  225/65/R17,"переднее, продольное",рядное,8.4 л,10.6/7.1/8.4,распределенный впрыск (многоточечный),1533,10.5,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1810,1570,1540,Euro 4,4 / 5,EuroNCAP
Suzuki ,Grand Vitara ,III Рестайлинг 2 2012 – 2015 ,Внедорожник 5 дв. ,2014,1 229 000 ₽,48673,чёрный,210,1695,84 × 90,4500,дисковые вентилируемые,J,200,5,5,4,4,2640,автомат,автомат,140 / 103 при 6000,170,183 при 4000,АИ-95,140 л.с.,2.0 л,398/1386,1995,66,дисковые вентилируемые,2070,полный,13.6 с,13.6,225/70/R16  225/65/R17,"переднее, продольное",рядное,8.9 л,11.2/7.5/8.9,распределенный впрыск (многоточечный),1548,10.5,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1810,1570,1540,Euro 4,4 / 5,EuroNCAP
Suzuki ,Grand Vitara ,III Рестайлинг 2 2012 – 2015 ,Внедорожник 5 дв. ,2013,965 000 ₽,64000,серый,210,1695,84 × 90,4500,дисковые вентилируемые,J,200,5,5,4,4,2640,автомат,автомат,140 / 103 при 6000,170,183 при 4000,АИ-95,140 л.с.,2.0 л,398/1386,1995,66,дисковые вентилируемые,2070,полный,13.6 с,13.6,225/70/R16  225/65/R17,"переднее, продольное",рядное,8.9 л,11.2/7.5/8.9,распределенный впрыск (многоточечный),1548,10.5,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1810,1570,1540,Euro 4,4 / 5,EuroNCAP
Suzuki ,Grand Vitara ,III Рестайлинг 2 2012 – 2015 ,Внедорожник 5 дв. ,2012,728 000 ₽,63431,серебристый,199,1695,84 × 90,4500,дисковые вентилируемые,J,200,5,5,5,4,2640,механика,механика,140 / 103 при 6000,175,183 при 4000,АИ-95,140 л.с.,2.0 л,398/1386,1995,66,дисковые вентилируемые,2070,полный,12.5 с,12.5,225/70/R16  225/65/R17,"переднее, продольное",рядное,8.4 л,10.6/7.1/8.4,распределенный впрыск (многоточечный),1533,10.5,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1810,1570,1540,Euro 4,4 / 5,EuroNCAP
Suzuki ,Grand Vitara ,III Рестайлинг 2 2012 – 2015 ,Внедорожник 5 дв. ,2013,929 000 ₽,137851,коричневый,225,1695,92 × 90,4500,дисковые вентилируемые,J,200,5,5,4,4,2640,автомат,автомат,169 / 124 при 6000,175,227 при 3800,АИ-95,169 л.с.,2.4 л,398/1386,2393,66,дисковые вентилируемые,2100,полный,12 с,12,225/65/R17  225/60/R18,"переднее, продольное",рядное,9.7 л,12.5/8.1/9.7,распределенный впрыск (многоточечный),1567,10,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1810,1570,1540,Euro 4,4 / 5,EuroNCAP
Suzuki ,Grand Vitara ,III Рестайлинг 2 2012 – 2015 ,Внедорожник 5 дв. ,2014,1 120 000 ₽,100000,коричневый,210,1695,84 × 90,4500,дисковые вентилируемые,J,200,5,5,4,4,2640,автомат,автомат,140 / 103 при 6000,170,183 при 4000,АИ-95,140 л.с.,2.0 л,398/1386,1995,66,дисковые вентилируемые,2070,полный,13.6 с,13.6,225/70/R16  225/65/R17,"переднее, продольное",рядное,8.9 л,11.2/7.5/8.9,распределенный впрыск (многоточечный),1548,10.5,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1810,1570,1540,Euro 4,4 / 5,EuroNCAP
Suzuki ,Grand Vitara ,III Рестайлинг 2 2012 – 2015 ,Внедорожник 5 дв. ,2013,949 000 ₽,106740,серый,210,1695,84 × 90,4500,дисковые вентилируемые,J,200,5,5,4,4,2640,автомат,автомат,140 / 103 при 6000,170,183 при 4000,АИ-95,140 л.с.,2.0 л,398/1386,1995,66,дисковые вентилируемые,2070,полный,13.6 с,13.6,225/70/R16  225/65/R17,"переднее, продольное",рядное,8.9 л,11.2/7.5/8.9,распределенный впрыск (многоточечный),1548,10.5,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1810,1570,1540,Euro 4,4 / 5,EuroNCAP
Suzuki ,Grand Vitara ,III Рестайлинг 2 2012 – 2015 ,Внедорожник 5 дв. ,2014,1 150 000 ₽,69000,коричневый,225,1695,92 × 90,4500,дисковые вентилируемые,J,200,5,5,4,4,2640,автомат,автомат,169 / 124 при 6000,175,227 при 3800,АИ-95,169 л.с.,2.4 л,398/1386,2393,66,дисковые вентилируемые,2100,полный,12 с,12,225/65/R17  225/60/R18,"переднее, продольное",рядное,9.7 л,12.5/8.1/9.7,распределенный впрыск (многоточечный),1567,10,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1810,1570,1540,Euro 4,4 / 5,EuroNCAP
Suzuki ,Grand Vitara ,III Рестайлинг 2 2012 – 2015 ,Внедорожник 5 дв. ,2014,1 170 000 ₽,84000,коричневый,210,1695,84 × 90,4500,дисковые вентилируемые,J,200,5,5,4,4,2640,автомат,автомат,140 / 103 при 6000,170,183 при 4000,АИ-95,140 л.с.,2.0 л,398/1386,1995,66,дисковые вентилируемые,2070,полный,13.6 с,13.6,225/70/R16  225/65/R17,"переднее, продольное",рядное,8.9 л,11.2/7.5/8.9,распределенный впрыск (многоточечный),1548,10.5,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1810,1570,1540,Euro 4,4 / 5,EuroNCAP
Suzuki ,Grand Vitara ,III Рестайлинг 2 2012 – 2015 ,Внедорожник 5 дв. ,2012,777 000 ₽,165000,красный,210,1695,84 × 90,4500,дисковые вентилируемые,J,200,5,5,4,4,2640,автомат,автомат,140 / 103 при 6000,170,183 при 4000,АИ-95,140 л.с.,2.0 л,398/1386,1995,66,дисковые вентилируемые,2070,полный,13.6 с,13.6,225/70/R16  225/65/R17,"переднее, продольное",рядное,8.9 л,11.2/7.5/8.9,распределенный впрыск (многоточечный),1548,10.5,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1810,1570,1540,Euro 4,4 / 5,EuroNCAP
Suzuki ,Grand Vitara ,III Рестайлинг 2 2012 – 2015 ,Внедорожник 5 дв. ,2012,775 000 ₽,143293,серый,210,1695,84 × 90,4500,дисковые вентилируемые,J,200,5,5,4,4,2640,автомат,автомат,140 / 103 при 6000,170,183 при 4000,АИ-95,140 л.с.,2.0 л,398/1386,1995,66,дисковые вентилируемые,2070,полный,13.6 с,13.6,225/70/R16  225/65/R17,"переднее, продольное",рядное,8.9 л,11.2/7.5/8.9,распределенный впрыск (многоточечный),1548,10.5,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1810,1570,1540,Euro 4,4 / 5,EuroNCAP
BMW ,7 серии ,V (F01/F02/F04) Рестайлинг 2012 – 2015 ,Седан ,2013,1 340 000 ₽,111000,чёрный,219,1481,89 × 88.3,5219,дисковые вентилируемые,F,152,4,5,8,8,3210,автомат,автомат,450 / 330 при 5500,250,650 при 2000 – 4500,АИ-95,450 л.с.,4.4 л,500,4395,80,дисковые вентилируемые,2695,полный,4.6 с,4.6,245/50/R18,"переднее, продольное",V-образное,9.4 л,13.2/7.2/9.4,непосредственный впрыск (прямой),2035,10,Германия,бензин,"независимая, пневмоэлемент",турбонаддув,"независимая, пружинная",полный,АИ-95,4,1902,1650,1611,Euro 5,nan,nan
BMW ,7 серии ,V (F01/F02/F04) Рестайлинг 2012 – 2015 ,Седан ,2015,2 100 000 ₽,80000,чёрный,219,1481,89 × 88.3,5219,дисковые вентилируемые,F,152,4,5,8,8,3210,автомат,автомат,450 / 330 при 5500,250,650 при 2000 – 4500,АИ-95,450 л.с.,4.4 л,500,4395,80,дисковые вентилируемые,2695,полный,4.6 с,4.6,245/50/R18,"переднее, продольное",V-образное,9.4 л,13.2/7.2/9.4,непосредственный впрыск (прямой),2035,10,Германия,бензин,"независимая, пневмоэлемент",турбонаддув,"независимая, пружинная",полный,АИ-95,4,1902,1650,1611,Euro 5,nan,nan
