mark,model,pokolenie,car_type,год выпуска,Цена,Пробег,Цвет,"Выбросы CO2, г/км",Высота,"Диаметр цилиндра и ход поршня, мм",Длина,Задние тормоза,Класс автомобиля,Клиренс,Количество дверей,Количество мест,Количество передач,Количество цилиндров,Колёсная база,Коробка,Коробка передач,"Максимальная мощность, л.с./кВт при об/мин","Максимальная скорость, км/ч","Максимальный крутящий момент, Н*м при об/мин",Марка топлива,Мощность,Объем,"Объем багажника мин/макс, л","Объем двигателя, см³","Объём топливного бака, л",Передние тормоза,"Полная масса, кг",Привод,Разгон,"Разгон до 100 км/ч, с",Размер колёс,Расположение двигателя,Расположение цилиндров,Расход,"Расход топлива, л город/трасса/смешанный",Система питания двигателя,"Снаряженная масса, кг",Степень сжатия,Страна марки,Тип двигателя,Тип задней подвески,Тип наддува,Тип передней подвески,Тип привода,Топливо,Число клапанов на цилиндр,Ширина,Ширина задней колеи,Ширина передней колеи,Экологический класс,Оценка безопасности,Название рейтинга
Mercedes-Benz ,C-Класс ,III (W204) Рестайлинг 2011 – 2015 ,Купе ,2013,1 099 000 ₽,123382,серый,147,1460,83 × 73.7,4590,дисковые,D,150,2,4,7,4,2760,автомат,автомат,156 / 115 при 5300,223,250 при 1250 – 4000,АИ-95,156 л.с.,1.6 л,450,1595,67,дисковые вентилируемые,1975,задний,8.5 с,8.5,195/60/R16,"переднее, продольное",рядное,6.3 л,8/5.3/6.3,непосредственный впрыск (прямой),1505,10.3,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",задний,АИ-95,4,1770,1552,1549,Euro 6,5 / 5,EuroNCAP
Mercedes-Benz ,C-Класс ,III (W204) Рестайлинг 2011 – 2015 ,Купе ,2013,1 119 000 ₽,86936,белый,147,1460,83 × 73.7,4590,дисковые,D,150,2,4,7,4,2760,автомат,автомат,156 / 115 при 5300,223,250 при 1250 – 4000,АИ-95,156 л.с.,1.6 л,450,1595,67,дисковые вентилируемые,1975,задний,8.5 с,8.5,195/60/R16,"переднее, продольное",рядное,6.3 л,8/5.3/6.3,непосредственный впрыск (прямой),1505,10.3,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",задний,АИ-95,4,1770,1552,1549,Euro 6,5 / 5,EuroNCAP
Mercedes-Benz ,C-Класс ,III (W204) Рестайлинг 2011 – 2015 ,Купе ,2012,820 000 ₽,120000,белый,162,1460,82 × 85,4590,дисковые,D,150,2,4,7,4,2760,автомат,автомат,156 / 115 при 5000,223,250 при 1600 – 4200,АИ-95,156 л.с.,1.8 л,450,1796,67,дисковые вентилируемые,1990,задний,8.9 с,8.9,195/60/R16,"переднее, продольное",рядное,7 л,9/5.8/7,непосредственный впрыск (прямой),1520,9.8,Германия,бензин,"независимая, пружинная",компрессор,"независимая, пружинная",задний,АИ-95,4,1770,1552,1549,Euro 5,5 / 5,EuroNCAP
Mercedes-Benz ,C-Класс ,III (W204) Рестайлинг 2011 – 2015 ,Купе ,2012,880 000 ₽,125000,серый,162,1460,82 × 85,4590,дисковые,D,150,2,4,7,4,2760,автомат,автомат,156 / 115 при 5000,223,250 при 1600 – 4200,АИ-95,156 л.с.,1.8 л,450,1796,67,дисковые вентилируемые,1990,задний,8.9 с,8.9,195/60/R16,"переднее, продольное",рядное,7 л,9/5.8/7,непосредственный впрыск (прямой),1520,9.8,Германия,бензин,"независимая, пружинная",компрессор,"независимая, пружинная",задний,АИ-95,4,1770,1552,1549,Euro 5,5 / 5,EuroNCAP
Mercedes-Benz ,C-Класс ,III (W204) Рестайлинг 2011 – 2015 ,Купе ,2014,1 250 000 ₽,70000,белый,147,1460,83 × 73.7,4590,дисковые,D,150,2,4,7,4,2760,автомат,автомат,156 / 115 при 5300,223,250 при 1250 – 4000,АИ-95,156 л.с.,1.6 л,450,1595,67,дисковые вентилируемые,1975,задний,8.5 с,8.5,195/60/R16,"переднее, продольное",рядное,6.3 л,8/5.3/6.3,непосредственный впрыск (прямой),1505,10.3,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",задний,АИ-95,4,1770,1552,1549,Euro 6,5 / 5,EuroNCAP
Mercedes-Benz ,C-Класс ,III (W204) Рестайлинг 2011 – 2015 ,Купе ,2015,1 790 000 ₽,58500,серебристый,163,1460,82 × 85,4590,дисковые,D,150,2,4,7,4,2760,автомат,автомат,204 / 150 при 5500,240,310 при 2000 – 4300,АИ-95,204 л.с.,1.8 л,450,1796,67,дисковые вентилируемые,2020,задний,7.2 с,7.2,205/55/R16,"переднее, продольное",рядное,7 л,9.1/5.7/7,непосредственный впрыск (прямой),1550,9.3,Германия,бензин,"независимая, пружинная",компрессор,"независимая, пружинная",задний,АИ-95,4,1770,1552,1549,Euro 5,5 / 5,EuroNCAP
Mercedes-Benz ,C-Класс ,III (W204) Рестайлинг 2011 – 2015 ,Купе ,2012,850 000 ₽,134000,белый,162,1460,82 × 85,4590,дисковые,D,150,2,4,7,4,2760,автомат,автомат,156 / 115 при 5000,223,250 при 1600 – 4200,АИ-95,156 л.с.,1.8 л,450,1796,67,дисковые вентилируемые,1990,задний,8.9 с,8.9,195/60/R16,"переднее, продольное",рядное,7 л,9/5.8/7,непосредственный впрыск (прямой),1520,9.8,Германия,бензин,"независимая, пружинная",компрессор,"независимая, пружинная",задний,АИ-95,4,1770,1552,1549,Euro 5,5 / 5,EuroNCAP
Mercedes-Benz ,C-Класс ,III (W204) Рестайлинг 2011 – 2015 ,Купе ,2013,1 170 000 ₽,165000,белый,163,1460,82 × 85,4590,дисковые,D,150,2,4,7,4,2760,автомат,автомат,204 / 150 при 5500,240,310 при 2000 – 4300,АИ-95,204 л.с.,1.8 л,450,1796,67,дисковые вентилируемые,2020,задний,7.2 с,7.2,205/55/R16,"переднее, продольное",рядное,7 л,9.1/5.7/7,непосредственный впрыск (прямой),1550,9.3,Германия,бензин,"независимая, пружинная",компрессор,"независимая, пружинная",задний,АИ-95,4,1770,1552,1549,Euro 5,5 / 5,EuroNCAP
Mercedes-Benz ,C-Класс ,III (W204) Рестайлинг 2011 – 2015 ,Купе ,2015,1 520 000 ₽,78000,белый,147,1460,83 × 73.7,4590,дисковые,D,150,2,4,7,4,2760,автомат,автомат,156 / 115 при 5300,223,250 при 1250 – 4000,АИ-95,156 л.с.,1.6 л,450,1595,67,дисковые вентилируемые,1975,задний,8.5 с,8.5,195/60/R16,"переднее, продольное",рядное,6.3 л,8/5.3/6.3,непосредственный впрыск (прямой),1505,10.3,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",задний,АИ-95,4,1770,1552,1549,Euro 6,5 / 5,EuroNCAP
Mercedes-Benz ,C-Класс ,III (W204) Рестайлинг 2011 – 2015 ,Купе ,2013,1 199 000 ₽,110000,чёрный,147,1460,83 × 73.7,4590,дисковые,D,150,2,4,7,4,2760,автомат,автомат,156 / 115 при 5300,223,250 при 1250 – 4000,АИ-95,156 л.с.,1.6 л,450,1595,67,дисковые вентилируемые,1975,задний,8.5 с,8.5,195/60/R16,"переднее, продольное",рядное,6.3 л,8/5.3/6.3,непосредственный впрыск (прямой),1505,10.3,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",задний,АИ-95,4,1770,1552,1549,Euro 6,5 / 5,EuroNCAP
Mercedes-Benz ,C-Класс ,III (W204) Рестайлинг 2011 – 2015 ,Купе ,2011,928 000 ₽,162057,красный,163,1460,82 × 85,4590,дисковые,D,150,2,4,7,4,2760,автомат,автомат,204 / 150 при 5500,240,310 при 2000 – 4300,АИ-95,204 л.с.,1.8 л,450,1796,67,дисковые вентилируемые,2020,задний,7.2 с,7.2,205/55/R16,"переднее, продольное",рядное,7 л,9.1/5.7/7,непосредственный впрыск (прямой),1550,9.3,Германия,бензин,"независимая, пружинная",компрессор,"независимая, пружинная",задний,АИ-95,4,1770,1552,1549,Euro 5,5 / 5,EuroNCAP
Opel ,Astra ,H Рестайлинг 2006 – 2014 ,Хэтчбек 3 дв. ,2007,300 000 ₽,180000,серый,166,1435,80.5 × 88.2,4290,дисковые,C,160,3,"4, 5",4,4,2614,автомат,автомат,140 / 110 при 6300,190,175 при 3800,АИ-95,140 л.с.,1.8 л,340/1070,1798,52,дисковые вентилируемые,1785,передний,11.2 с,11.2,195/65/R15  205/55/R16  225/45/R17,"переднее, поперечное",рядное,7.1 л,9.6/5.6/7.1,непосредственный впрыск (прямой),1210,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1804,1488,1488,nan,nan,nan
Opel ,Astra ,H Рестайлинг 2006 – 2014 ,Хэтчбек 3 дв. ,2008,999 999 ₽,2300,серебристый,nan,1435,80.5 × 88.2,4290,дисковые,C,160,3,"4, 5",5,4,2614,механика,механика,140 / 103 при 6300,210,175 при 3800,АИ-95,140 л.с.,1.8 л,340/1070,1796,52,дисковые вентилируемые,1740,передний,10.1 с,10.1,195/65/R15  205/55/R16  225/45/R17,"переднее, поперечное",рядное,7.3 л,9.9/5.8/7.3,распределенный впрыск (многоточечный),1190,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1804,1488,1488,nan,nan,nan
Opel ,Astra ,H Рестайлинг 2006 – 2014 ,Хэтчбек 3 дв. ,2007,260 000 ₽,210000,серебристый,156,1435,79 × 81.5,4290,дисковые,C,160,3,"4, 5",5,4,2614,робот,робот,105 / 77 при 6000,187,150 при 3900,АИ-95,105 л.с.,1.6 л,340/1070,1598,52,дисковые вентилируемые,1720,передний,13.2 с,13.2,195/65/R15  205/55/R16  225/45/R17,"переднее, поперечное",рядное,6.5 л,8.5/5.3/6.5,распределенный впрыск (многоточечный),1145,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1804,1488,1488,nan,nan,nan
Opel ,Astra ,H Рестайлинг 2006 – 2014 ,Хэтчбек 3 дв. ,2007,299 000 ₽,139000,синий,156,1435,79 × 81.5,4290,дисковые,C,160,3,"4, 5",5,4,2614,робот,робот,105 / 77 при 6000,187,150 при 3900,АИ-95,105 л.с.,1.6 л,340/1070,1598,52,дисковые вентилируемые,1720,передний,13.2 с,13.2,195/65/R15  205/55/R16  225/45/R17,"переднее, поперечное",рядное,6.5 л,8.5/5.3/6.5,распределенный впрыск (многоточечный),1145,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1804,1488,1488,nan,nan,nan
Opel ,Astra ,H Рестайлинг 2006 – 2014 ,Хэтчбек 3 дв. ,2010,415 000 ₽,114682,серебристый,166,1435,80.5 × 88.2,4290,дисковые,C,160,3,"4, 5",4,4,2614,автомат,автомат,140 / 110 при 6300,190,175 при 3800,АИ-95,140 л.с.,1.8 л,340/1070,1798,52,дисковые вентилируемые,1785,передний,11.2 с,11.2,195/65/R15  205/55/R16  225/45/R17,"переднее, поперечное",рядное,7.1 л,9.6/5.6/7.1,непосредственный впрыск (прямой),1210,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1804,1488,1488,nan,nan,nan
Opel ,Astra ,H Рестайлинг 2006 – 2014 ,Хэтчбек 3 дв. ,2010,425 000 ₽,130859,синий,166,1435,80.5 × 88.2,4290,дисковые,C,160,3,"4, 5",4,4,2614,автомат,автомат,140 / 110 при 6300,190,175 при 3800,АИ-95,140 л.с.,1.8 л,340/1070,1798,52,дисковые вентилируемые,1785,передний,11.2 с,11.2,195/65/R15  205/55/R16  225/45/R17,"переднее, поперечное",рядное,7.1 л,9.6/5.6/7.1,непосредственный впрыск (прямой),1210,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1804,1488,1488,nan,nan,nan
Opel ,Astra ,H Рестайлинг 2006 – 2014 ,Хэтчбек 3 дв. ,2010,415 000 ₽,182300,серебристый,166,1435,80.5 × 88.2,4290,дисковые,C,160,3,"4, 5",4,4,2614,автомат,автомат,140 / 110 при 6300,190,175 при 3800,АИ-95,140 л.с.,1.8 л,340/1070,1798,52,дисковые вентилируемые,1785,передний,11.2 с,11.2,195/65/R15  205/55/R16  225/45/R17,"переднее, поперечное",рядное,7.1 л,9.6/5.6/7.1,непосредственный впрыск (прямой),1210,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1804,1488,1488,nan,nan,nan
Opel ,Astra ,H Рестайлинг 2006 – 2014 ,Хэтчбек 3 дв. ,2007,365 000 ₽,189000,синий,166,1435,80.5 × 88.2,4290,дисковые,C,160,3,"4, 5",4,4,2614,автомат,автомат,140 / 110 при 6300,190,175 при 3800,АИ-95,140 л.с.,1.8 л,340/1070,1798,52,дисковые вентилируемые,1785,передний,11.2 с,11.2,195/65/R15  205/55/R16  225/45/R17,"переднее, поперечное",рядное,7.1 л,9.6/5.6/7.1,непосредственный впрыск (прямой),1210,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1804,1488,1488,nan,nan,nan
Opel ,Astra ,H Рестайлинг 2006 – 2014 ,Хэтчбек 3 дв. ,2007,274 000 ₽,315788,серый,nan,1435,80.5 × 88.2,4290,дисковые,C,160,3,"4, 5",5,4,2614,механика,механика,140 / 103 при 6300,210,175 при 3800,АИ-95,140 л.с.,1.8 л,340/1070,1796,52,дисковые вентилируемые,1740,передний,10.1 с,10.1,195/65/R15  205/55/R16  225/45/R17,"переднее, поперечное",рядное,7.3 л,9.9/5.8/7.3,распределенный впрыск (многоточечный),1190,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1804,1488,1488,nan,nan,nan
Opel ,Astra ,H Рестайлинг 2006 – 2014 ,Хэтчбек 3 дв. ,2010,460 000 ₽,145000,чёрный,166,1435,80.5 × 88.2,4290,дисковые,C,160,3,"4, 5",4,4,2614,автомат,автомат,140 / 110 при 6300,190,175 при 3800,АИ-95,140 л.с.,1.8 л,340/1070,1798,52,дисковые вентилируемые,1785,передний,11.2 с,11.2,195/65/R15  205/55/R16  225/45/R17,"переднее, поперечное",рядное,7.1 л,9.6/5.6/7.1,непосредственный впрыск (прямой),1210,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1804,1488,1488,nan,nan,nan
Opel ,Astra ,H Рестайлинг 2006 – 2014 ,Хэтчбек 3 дв. ,2008,320 000 ₽,196008,чёрный,nan,1435,80.5 × 88.2,4290,дисковые,C,160,3,"4, 5",5,4,2614,механика,механика,140 / 103 при 6300,210,175 при 3800,АИ-95,140 л.с.,1.8 л,340/1070,1796,52,дисковые вентилируемые,1740,передний,10.1 с,10.1,195/65/R15  205/55/R16  225/45/R17,"переднее, поперечное",рядное,7.3 л,9.9/5.8/7.3,распределенный впрыск (многоточечный),1190,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1804,1488,1488,nan,nan,nan
Opel ,Astra ,H Рестайлинг 2006 – 2014 ,Хэтчбек 3 дв. ,2008,238 000 ₽,229941,чёрный,nan,1435,79 × 81.5,4290,дисковые,C,160,3,"4, 5",5,4,2614,механика,механика,115 / 85 при 6000,193,155 при 4000,АИ-95,115 л.с.,1.6 л,340/1070,1598,52,дисковые вентилируемые,1725,передний,11.6 с,11.6,195/65/R15  205/55/R16  225/45/R17,"переднее, поперечное",рядное,6.5 л,8.7/5.2/6.5,распределенный впрыск (многоточечный),1180,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1804,1488,1488,nan,nan,nan
Opel ,Astra ,H Рестайлинг 2006 – 2014 ,Хэтчбек 3 дв. ,2010,315 000 ₽,165988,чёрный,nan,1435,79 × 81.5,4290,дисковые,C,160,3,"4, 5",5,4,2614,механика,механика,115 / 85 при 6000,193,155 при 4000,АИ-95,115 л.с.,1.6 л,340/1070,1598,52,дисковые вентилируемые,1725,передний,11.6 с,11.6,195/65/R15  205/55/R16  225/45/R17,"переднее, поперечное",рядное,6.5 л,8.7/5.2/6.5,распределенный впрыск (многоточечный),1180,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1804,1488,1488,nan,nan,nan
Opel ,Astra ,H Рестайлинг 2006 – 2014 ,Хэтчбек 3 дв. ,2009,389 000 ₽,113000,красный,nan,1435,79 × 81.5,4290,дисковые,C,160,3,"4, 5",5,4,2614,робот,робот,115 / 85 при 6000,194,155 при 4000,АИ-95,115 л.с.,1.6 л,340/1070,1598,52,дисковые вентилируемые,1725,передний,12.6 с,12.6,195/65/R15  205/55/R16  225/45/R17,"переднее, поперечное",рядное,6.3 л,8.5/5/6.3,распределенный впрыск (многоточечный),1180,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1804,1488,1488,nan,nan,nan
Opel ,Astra ,H Рестайлинг 2006 – 2014 ,Хэтчбек 3 дв. ,2007,260 000 ₽,210000,серебристый,156,1435,79 × 81.5,4290,дисковые,C,160,3,"4, 5",5,4,2614,робот,робот,105 / 77 при 6000,187,150 при 3900,АИ-95,105 л.с.,1.6 л,340/1070,1598,52,дисковые вентилируемые,1720,передний,13.2 с,13.2,195/65/R15  205/55/R16  225/45/R17,"переднее, поперечное",рядное,6.5 л,8.5/5.3/6.5,распределенный впрыск (многоточечный),1145,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1804,1488,1488,nan,nan,nan
Opel ,Astra ,H Рестайлинг 2006 – 2014 ,Хэтчбек 3 дв. ,2008,999 999 ₽,2300,серебристый,nan,1435,80.5 × 88.2,4290,дисковые,C,160,3,"4, 5",5,4,2614,механика,механика,140 / 103 при 6300,210,175 при 3800,АИ-95,140 л.с.,1.8 л,340/1070,1796,52,дисковые вентилируемые,1740,передний,10.1 с,10.1,195/65/R15  205/55/R16  225/45/R17,"переднее, поперечное",рядное,7.3 л,9.9/5.8/7.3,распределенный впрыск (многоточечный),1190,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1804,1488,1488,nan,nan,nan
Opel ,Astra ,H Рестайлинг 2006 – 2014 ,Хэтчбек 3 дв. ,2007,300 000 ₽,180000,серый,166,1435,80.5 × 88.2,4290,дисковые,C,160,3,"4, 5",4,4,2614,автомат,автомат,140 / 110 при 6300,190,175 при 3800,АИ-95,140 л.с.,1.8 л,340/1070,1798,52,дисковые вентилируемые,1785,передний,11.2 с,11.2,195/65/R15  205/55/R16  225/45/R17,"переднее, поперечное",рядное,7.1 л,9.6/5.6/7.1,непосредственный впрыск (прямой),1210,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1804,1488,1488,nan,nan,nan
Opel ,Astra ,H Рестайлинг 2006 – 2014 ,Хэтчбек 3 дв. ,2007,299 000 ₽,139000,синий,156,1435,79 × 81.5,4290,дисковые,C,160,3,"4, 5",5,4,2614,робот,робот,105 / 77 при 6000,187,150 при 3900,АИ-95,105 л.с.,1.6 л,340/1070,1598,52,дисковые вентилируемые,1720,передний,13.2 с,13.2,195/65/R15  205/55/R16  225/45/R17,"переднее, поперечное",рядное,6.5 л,8.5/5.3/6.5,распределенный впрыск (многоточечный),1145,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1804,1488,1488,nan,nan,nan
Opel ,Astra ,H Рестайлинг 2006 – 2014 ,Хэтчбек 3 дв. ,2010,415 000 ₽,114682,серебристый,166,1435,80.5 × 88.2,4290,дисковые,C,160,3,"4, 5",4,4,2614,автомат,автомат,140 / 110 при 6300,190,175 при 3800,АИ-95,140 л.с.,1.8 л,340/1070,1798,52,дисковые вентилируемые,1785,передний,11.2 с,11.2,195/65/R15  205/55/R16  225/45/R17,"переднее, поперечное",рядное,7.1 л,9.6/5.6/7.1,непосредственный впрыск (прямой),1210,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1804,1488,1488,nan,nan,nan
Opel ,Astra ,H Рестайлинг 2006 – 2014 ,Хэтчбек 3 дв. ,2010,425 000 ₽,130859,синий,166,1435,80.5 × 88.2,4290,дисковые,C,160,3,"4, 5",4,4,2614,автомат,автомат,140 / 110 при 6300,190,175 при 3800,АИ-95,140 л.с.,1.8 л,340/1070,1798,52,дисковые вентилируемые,1785,передний,11.2 с,11.2,195/65/R15  205/55/R16  225/45/R17,"переднее, поперечное",рядное,7.1 л,9.6/5.6/7.1,непосредственный впрыск (прямой),1210,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1804,1488,1488,nan,nan,nan
Opel ,Astra ,H Рестайлинг 2006 – 2014 ,Хэтчбек 3 дв. ,2010,415 000 ₽,182300,серебристый,166,1435,80.5 × 88.2,4290,дисковые,C,160,3,"4, 5",4,4,2614,автомат,автомат,140 / 110 при 6300,190,175 при 3800,АИ-95,140 л.с.,1.8 л,340/1070,1798,52,дисковые вентилируемые,1785,передний,11.2 с,11.2,195/65/R15  205/55/R16  225/45/R17,"переднее, поперечное",рядное,7.1 л,9.6/5.6/7.1,непосредственный впрыск (прямой),1210,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1804,1488,1488,nan,nan,nan
Opel ,Astra ,H Рестайлинг 2006 – 2014 ,Хэтчбек 3 дв. ,2011,395 000 ₽,161000,красный,166,1435,80.5 × 88.2,4290,дисковые,C,160,3,"4, 5",4,4,2614,автомат,автомат,140 / 110 при 6300,190,175 при 3800,АИ-95,140 л.с.,1.8 л,340/1070,1798,52,дисковые вентилируемые,1785,передний,11.2 с,11.2,195/65/R15  205/55/R16  225/45/R17,"переднее, поперечное",рядное,7.1 л,9.6/5.6/7.1,непосредственный впрыск (прямой),1210,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1804,1488,1488,nan,nan,nan
Opel ,Astra ,H Рестайлинг 2006 – 2014 ,Хэтчбек 3 дв. ,2007,365 000 ₽,189000,синий,166,1435,80.5 × 88.2,4290,дисковые,C,160,3,"4, 5",4,4,2614,автомат,автомат,140 / 110 при 6300,190,175 при 3800,АИ-95,140 л.с.,1.8 л,340/1070,1798,52,дисковые вентилируемые,1785,передний,11.2 с,11.2,195/65/R15  205/55/R16  225/45/R17,"переднее, поперечное",рядное,7.1 л,9.6/5.6/7.1,непосредственный впрыск (прямой),1210,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1804,1488,1488,nan,nan,nan
Opel ,Astra ,H Рестайлинг 2006 – 2014 ,Хэтчбек 3 дв. ,2007,274 000 ₽,315788,серый,nan,1435,80.5 × 88.2,4290,дисковые,C,160,3,"4, 5",5,4,2614,механика,механика,140 / 103 при 6300,210,175 при 3800,АИ-95,140 л.с.,1.8 л,340/1070,1796,52,дисковые вентилируемые,1740,передний,10.1 с,10.1,195/65/R15  205/55/R16  225/45/R17,"переднее, поперечное",рядное,7.3 л,9.9/5.8/7.3,распределенный впрыск (многоточечный),1190,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1804,1488,1488,nan,nan,nan
Opel ,Astra ,H Рестайлинг 2006 – 2014 ,Хэтчбек 3 дв. ,2010,460 000 ₽,145000,чёрный,166,1435,80.5 × 88.2,4290,дисковые,C,160,3,"4, 5",4,4,2614,автомат,автомат,140 / 110 при 6300,190,175 при 3800,АИ-95,140 л.с.,1.8 л,340/1070,1798,52,дисковые вентилируемые,1785,передний,11.2 с,11.2,195/65/R15  205/55/R16  225/45/R17,"переднее, поперечное",рядное,7.1 л,9.6/5.6/7.1,непосредственный впрыск (прямой),1210,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1804,1488,1488,nan,nan,nan
Opel ,Astra ,H Рестайлинг 2006 – 2014 ,Хэтчбек 3 дв. ,2008,320 000 ₽,196008,чёрный,nan,1435,80.5 × 88.2,4290,дисковые,C,160,3,"4, 5",5,4,2614,механика,механика,140 / 103 при 6300,210,175 при 3800,АИ-95,140 л.с.,1.8 л,340/1070,1796,52,дисковые вентилируемые,1740,передний,10.1 с,10.1,195/65/R15  205/55/R16  225/45/R17,"переднее, поперечное",рядное,7.3 л,9.9/5.8/7.3,распределенный впрыск (многоточечный),1190,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1804,1488,1488,nan,nan,nan
Opel ,Astra ,H Рестайлинг 2006 – 2014 ,Хэтчбек 3 дв. ,2008,238 000 ₽,229941,чёрный,nan,1435,79 × 81.5,4290,дисковые,C,160,3,"4, 5",5,4,2614,механика,механика,115 / 85 при 6000,193,155 при 4000,АИ-95,115 л.с.,1.6 л,340/1070,1598,52,дисковые вентилируемые,1725,передний,11.6 с,11.6,195/65/R15  205/55/R16  225/45/R17,"переднее, поперечное",рядное,6.5 л,8.7/5.2/6.5,распределенный впрыск (многоточечный),1180,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1804,1488,1488,nan,nan,nan
Opel ,Astra ,H Рестайлинг 2006 – 2014 ,Хэтчбек 3 дв. ,2010,315 000 ₽,165988,чёрный,nan,1435,79 × 81.5,4290,дисковые,C,160,3,"4, 5",5,4,2614,механика,механика,115 / 85 при 6000,193,155 при 4000,АИ-95,115 л.с.,1.6 л,340/1070,1598,52,дисковые вентилируемые,1725,передний,11.6 с,11.6,195/65/R15  205/55/R16  225/45/R17,"переднее, поперечное",рядное,6.5 л,8.7/5.2/6.5,распределенный впрыск (многоточечный),1180,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1804,1488,1488,nan,nan,nan
Opel ,Astra ,H Рестайлинг 2006 – 2014 ,Хэтчбек 3 дв. ,2007,260 000 ₽,210000,серебристый,156,1435,79 × 81.5,4290,дисковые,C,160,3,"4, 5",5,4,2614,робот,робот,105 / 77 при 6000,187,150 при 3900,АИ-95,105 л.с.,1.6 л,340/1070,1598,52,дисковые вентилируемые,1720,передний,13.2 с,13.2,195/65/R15  205/55/R16  225/45/R17,"переднее, поперечное",рядное,6.5 л,8.5/5.3/6.5,распределенный впрыск (многоточечный),1145,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1804,1488,1488,nan,nan,nan
Opel ,Astra ,H Рестайлинг 2006 – 2014 ,Хэтчбек 3 дв. ,2008,999 999 ₽,2300,серебристый,nan,1435,80.5 × 88.2,4290,дисковые,C,160,3,"4, 5",5,4,2614,механика,механика,140 / 103 при 6300,210,175 при 3800,АИ-95,140 л.с.,1.8 л,340/1070,1796,52,дисковые вентилируемые,1740,передний,10.1 с,10.1,195/65/R15  205/55/R16  225/45/R17,"переднее, поперечное",рядное,7.3 л,9.9/5.8/7.3,распределенный впрыск (многоточечный),1190,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1804,1488,1488,nan,nan,nan
