mark,model,pokolenie,car_type,год выпуска,Цена,Пробег,Цвет,"Выбросы CO2, г/км",Высота,"Диаметр цилиндра и ход поршня, мм",Длина,Задние тормоза,Класс автомобиля,Клиренс,Количество дверей,Количество мест,Количество передач,Количество цилиндров,Колёсная база,Коробка,Коробка передач,"Максимальная мощность, л.с./кВт при об/мин","Максимальная скорость, км/ч","Максимальный крутящий момент, Н*м при об/мин",Марка топлива,Мощность,Объем,"Объем багажника мин/макс, л","Объем двигателя, см³","Объём топливного бака, л",Передние тормоза,"Полная масса, кг",Привод,Разгон,"Разгон до 100 км/ч, с",Размер колёс,Расположение двигателя,Расположение цилиндров,Расход,"Расход топлива, л город/трасса/смешанный",Система питания двигателя,"Снаряженная масса, кг",Степень сжатия,Страна марки,Тип двигателя,Тип задней подвески,Тип наддува,Тип передней подвески,Тип привода,Топливо,Число клапанов на цилиндр,Ширина,Ширина задней колеи,Ширина передней колеи,Экологический класс,Оценка безопасности,Название рейтинга
Lexus ,GX ,II Рестайлинг 2013 – 2019 ,Внедорожник 5 дв. ,2017,4 399 315 ₽,46242,синий,303,1845,94 × 83,4880,дисковые вентилируемые,J,215,5,"5, 7",6,8,2790,автомат,автомат,296 / 218 при 5500,175,438 при 3500,АИ-95,296 л.с.,4.6 л,621/1934,4608,87,дисковые вентилируемые,2990,полный,8.3 с,8.3,265/60/R18,"переднее, продольное",V-образное,12.8 л,17.7/9.9/12.8,распределенный впрыск (многоточечный),2450,10.2,Япония,бензин,"зависимая, пневмоэлемент",нет,"независимая, пружинная",полный,АИ-95,4,1885,1585,1585,Euro 4,nan,nan
Lexus ,GX ,II Рестайлинг 2013 – 2019 ,Внедорожник 5 дв. ,2013,3 287 000 ₽,102059,коричневый,303,1845,94 × 83,4880,дисковые вентилируемые,J,215,5,"5, 7",6,8,2790,автомат,автомат,296 / 218 при 5500,175,438 при 3500,АИ-95,296 л.с.,4.6 л,621/1934,4608,87,дисковые вентилируемые,2990,полный,8.3 с,8.3,265/60/R18,"переднее, продольное",V-образное,12.8 л,17.7/9.9/12.8,распределенный впрыск (многоточечный),2450,10.2,Япония,бензин,"зависимая, пневмоэлемент",нет,"независимая, пружинная",полный,АИ-95,4,1885,1585,1585,Euro 4,nan,nan
Lexus ,GX ,II Рестайлинг 2013 – 2019 ,Внедорожник 5 дв. ,2016,4 034 800 ₽,97820,синий,303,1845,94 × 83,4880,дисковые вентилируемые,J,215,5,"5, 7",6,8,2790,автомат,автомат,296 / 218 при 5500,175,438 при 3500,АИ-95,296 л.с.,4.6 л,621/1934,4608,87,дисковые вентилируемые,2990,полный,8.3 с,8.3,265/60/R18,"переднее, продольное",V-образное,12.8 л,17.7/9.9/12.8,распределенный впрыск (многоточечный),2450,10.2,Япония,бензин,"зависимая, пневмоэлемент",нет,"независимая, пружинная",полный,АИ-95,4,1885,1585,1585,Euro 4,nan,nan
Lexus ,GX ,II Рестайлинг 2013 – 2019 ,Внедорожник 5 дв. ,2015,3 408 000 ₽,59587,чёрный,303,1845,94 × 83,4880,дисковые вентилируемые,J,215,5,"5, 7",6,8,2790,автомат,автомат,296 / 218 при 5500,175,438 при 3500,АИ-95,296 л.с.,4.6 л,621/1934,4608,87,дисковые вентилируемые,2990,полный,8.3 с,8.3,265/60/R18,"переднее, продольное",V-образное,12.8 л,17.7/9.9/12.8,распределенный впрыск (многоточечный),2450,10.2,Япония,бензин,"зависимая, пневмоэлемент",нет,"независимая, пружинная",полный,АИ-95,4,1885,1585,1585,Euro 4,nan,nan
Lexus ,GX ,II Рестайлинг 2013 – 2019 ,Внедорожник 5 дв. ,2019,4 528 000 ₽,60021,чёрный,303,1845,94 × 83,4880,дисковые вентилируемые,J,215,5,"5, 7",6,8,2790,автомат,автомат,296 / 218 при 5500,175,438 при 3500,АИ-95,296 л.с.,4.6 л,621/1934,4608,87,дисковые вентилируемые,2990,полный,8.3 с,8.3,265/60/R18,"переднее, продольное",V-образное,12.8 л,17.7/9.9/12.8,распределенный впрыск (многоточечный),2450,10.2,Япония,бензин,"зависимая, пневмоэлемент",нет,"независимая, пружинная",полный,АИ-95,4,1885,1585,1585,Euro 4,nan,nan
Lexus ,GX ,II Рестайлинг 2013 – 2019 ,Внедорожник 5 дв. ,2016,3 060 000 ₽,97580,чёрный,303,1845,94 × 83,4880,дисковые вентилируемые,J,215,5,"5, 7",6,8,2790,автомат,автомат,296 / 218 при 5500,175,438 при 3500,АИ-95,296 л.с.,4.6 л,621/1934,4608,87,дисковые вентилируемые,2990,полный,8.3 с,8.3,265/60/R18,"переднее, продольное",V-образное,12.8 л,17.7/9.9/12.8,распределенный впрыск (многоточечный),2450,10.2,Япония,бензин,"зависимая, пневмоэлемент",нет,"независимая, пружинная",полный,АИ-95,4,1885,1585,1585,Euro 4,nan,nan
Lexus ,GX ,II Рестайлинг 2013 – 2019 ,Внедорожник 5 дв. ,2014,3 100 000 ₽,84470,белый,303,1845,94 × 83,4880,дисковые вентилируемые,J,215,5,"5, 7",6,8,2790,автомат,автомат,296 / 218 при 5500,175,438 при 3500,АИ-95,296 л.с.,4.6 л,621/1934,4608,87,дисковые вентилируемые,2990,полный,8.3 с,8.3,265/60/R18,"переднее, продольное",V-образное,12.8 л,17.7/9.9/12.8,распределенный впрыск (многоточечный),2450,10.2,Япония,бензин,"зависимая, пневмоэлемент",нет,"независимая, пружинная",полный,АИ-95,4,1885,1585,1585,Euro 4,nan,nan
Lexus ,GX ,II Рестайлинг 2013 – 2019 ,Внедорожник 5 дв. ,2016,3 300 000 ₽,131898,чёрный,303,1845,94 × 83,4880,дисковые вентилируемые,J,215,5,"5, 7",6,8,2790,автомат,автомат,296 / 218 при 5500,175,438 при 3500,АИ-95,296 л.с.,4.6 л,621/1934,4608,87,дисковые вентилируемые,2990,полный,8.3 с,8.3,265/60/R18,"переднее, продольное",V-образное,12.8 л,17.7/9.9/12.8,распределенный впрыск (многоточечный),2450,10.2,Япония,бензин,"зависимая, пневмоэлемент",нет,"независимая, пружинная",полный,АИ-95,4,1885,1585,1585,Euro 4,nan,nan
Lexus ,GX ,II Рестайлинг 2013 – 2019 ,Внедорожник 5 дв. ,2015,3 400 000 ₽,110000,чёрный,303,1845,94 × 83,4880,дисковые вентилируемые,J,215,5,"5, 7",6,8,2790,автомат,автомат,296 / 218 при 5500,175,438 при 3500,АИ-95,296 л.с.,4.6 л,621/1934,4608,87,дисковые вентилируемые,2990,полный,8.3 с,8.3,265/60/R18,"переднее, продольное",V-образное,12.8 л,17.7/9.9/12.8,распределенный впрыск (многоточечный),2450,10.2,Япония,бензин,"зависимая, пневмоэлемент",нет,"независимая, пружинная",полный,АИ-95,4,1885,1585,1585,Euro 4,nan,nan
Lexus ,GX ,II Рестайлинг 2013 – 2019 ,Внедорожник 5 дв. ,2017,5 300 000 ₽,6720,белый,303,1845,94 × 83,4880,дисковые вентилируемые,J,215,5,"5, 7",6,8,2790,автомат,автомат,296 / 218 при 5500,175,438 при 3500,АИ-95,296 л.с.,4.6 л,621/1934,4608,87,дисковые вентилируемые,2990,полный,8.3 с,8.3,265/60/R18,"переднее, продольное",V-образное,12.8 л,17.7/9.9/12.8,распределенный впрыск (многоточечный),2450,10.2,Япония,бензин,"зависимая, пневмоэлемент",нет,"независимая, пружинная",полный,АИ-95,4,1885,1585,1585,Euro 4,nan,nan
Audi ,A5 ,I (8T) 2007 – 2011 ,Купе ,2009,949 900 ₽,225067,белый,nan,1372,83 × 91.4,4625,дисковые,D,120,2,4,6,6,2751,автомат,автомат,239 / 176 при 4000,250,500 при 1500,ДТ,239 л.с.,3.0 л,455,2967,65,дисковые вентилируемые,2110,полный,6.1 с,6.1,225/50/R17,"переднее, продольное",V-образное,6.9 л,8.8/5.9/6.9,nan,1610,17,Германия,дизель,"зависимая, пружинная",турбонаддув,"независимая, пружинная",полный,ДТ,4,1854,1577,1590,Euro 4,nan,nan
Audi ,A5 ,I (8T) 2007 – 2011 ,Купе ,2010,849 000 ₽,167000,белый,nan,1372,82.5 × 92.8,4625,дисковые,D,120,2,4,7,4,2751,робот,робот,211 / 155 при 4300 – 6000,245,350 при 1500 – 4200,АИ-95,211 л.с.,2.0 л,455,1984,65,дисковые вентилируемые,2050,полный,6.2 с,6.2,225/50/R17,"переднее, продольное",рядное,7.4 л,9.3/6.3/7.4,распределенный впрыск (многоточечный),1550,9.6,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,АИ-95,4,1854,1577,1590,nan,nan,nan
Audi ,A5 ,I (8T) 2007 – 2011 ,Купе ,2008,780 000 ₽,170000,серый,nan,1372,85.5 × 92.8,4625,дисковые,D,120,2,4,6,6,2751,автомат,автомат,265 / 195 при 6500,250,330 при 3000 – 5000,АИ-95,265 л.с.,3.2 л,455,3197,65,дисковые вентилируемые,2075,полный,6.4 с,6.4,225/50/R17,"переднее, продольное",V-образное,9 л,13/6.7/9,распределенный впрыск (многоточечный),1575,12.5,Германия,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1854,1577,1590,nan,nan,nan
Audi ,A5 ,I (8T) 2007 – 2011 ,Купе ,2009,855 000 ₽,78600,голубой,nan,1372,82.5 × 92.8,4625,дисковые,D,120,2,4,nan,4,2751,вариатор,вариатор,180 / 132 при 4000 – 6000,226,320 при 1500 – 3900,АИ-95,180 л.с.,2.0 л,455,1984,65,дисковые вентилируемые,2000,передний,8.1 с,8.1,225/50/R17,"переднее, продольное",рядное,7.1 л,9.4/5.7/7.1,распределенный впрыск (многоточечный),1500,9.6,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1854,1577,1590,nan,nan,nan
Audi ,A5 ,I (8T) 2007 – 2011 ,Купе ,2011,755 000 ₽,125350,серый,nan,1372,82.5 × 92.8,4625,дисковые,D,120,2,4,nan,4,2751,вариатор,вариатор,180 / 132 при 4000 – 6000,226,320 при 1500 – 3900,АИ-95,180 л.с.,2.0 л,455,1984,65,дисковые вентилируемые,2000,передний,8.1 с,8.1,225/50/R17,"переднее, продольное",рядное,7.1 л,9.4/5.7/7.1,распределенный впрыск (многоточечный),1500,9.6,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1854,1577,1590,nan,nan,nan
Audi ,A5 ,I (8T) 2007 – 2011 ,Купе ,2011,599 000 ₽,148059,белый,nan,1372,82.5 × 84.1,4625,дисковые,D,120,2,4,nan,4,2751,вариатор,вариатор,160 / 118 при 4500 – 6200,216,250 при 1500 – 4500,АИ-95,160 л.с.,1.8 л,455,1798,65,дисковые вентилируемые,1955,передний,8.6 с,8.6,225/50/R17,"переднее, продольное",рядное,7.2 л,9.4/5.9/7.2,непосредственный впрыск (прямой),1530,9.6,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1854,1577,1590,nan,nan,nan
Audi ,A5 ,I (8T) 2007 – 2011 ,Купе ,2008,832 000 ₽,98607,белый,nan,1372,84.5 × 92.8,4625,дисковые,D,120,2,4,nan,6,2751,вариатор,вариатор,265 / 195 при 6500,250,330 при 3000 – 5000,АИ-95,265 л.с.,3.2 л,455,3197,65,дисковые вентилируемые,1995,передний,6.6 с,6.6,225/50/R17,"переднее, продольное",V-образное,8.7 л,12.5/6.6/8.7,непосредственный впрыск (прямой),1495,12.5,Германия,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1854,1577,1590,nan,nan,nan
Audi ,A5 ,I (8T) 2007 – 2011 ,Купе ,2008,750 000 ₽,148000,красный,nan,1372,-,4625,nan,D,120,2,4,nan,4,2751,вариатор,вариатор,170 / 125 при 3800 – 6200,218,320 при 1400 – 3700,АИ-95,170 л.с.,1.8 л,455,1798,65,дисковые вентилируемые,1935,передний,8.6 с,8.6,225/50/R17,"переднее, продольное",рядное,7.4 л,10.3/5.7/7.4,непосредственный впрыск (прямой),1435,nan,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1854,1577,1590,Euro 4,nan,nan
Audi ,A5 ,I (8T) 2007 – 2011 ,Купе ,2007,575 000 ₽,180000,серый,nan,1372,84.5 × 92.8,4625,дисковые,D,120,2,4,nan,6,2751,вариатор,вариатор,265 / 195 при 6500,250,330 при 3000 – 5000,АИ-95,265 л.с.,3.2 л,455,3197,65,дисковые вентилируемые,1995,передний,6.6 с,6.6,225/50/R17,"переднее, продольное",V-образное,8.7 л,12.5/6.6/8.7,непосредственный впрыск (прямой),1495,12.5,Германия,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1854,1577,1590,nan,nan,nan
Audi ,A5 ,I (8T) 2007 – 2011 ,Купе ,2010,710 000 ₽,146000,белый,nan,1372,82.5 × 84.1,4625,дисковые,D,120,2,4,nan,4,2751,вариатор,вариатор,160 / 118 при 4500 – 6200,216,250 при 1500 – 4500,АИ-95,160 л.с.,1.8 л,455,1798,65,дисковые вентилируемые,1955,передний,8.6 с,8.6,225/50/R17,"переднее, продольное",рядное,7.2 л,9.4/5.9/7.2,непосредственный впрыск (прямой),1530,9.6,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1854,1577,1590,nan,nan,nan
Audi ,A5 ,I (8T) 2007 – 2011 ,Купе ,2008,690 000 ₽,160000,красный,nan,1372,-,4625,nan,D,120,2,4,nan,4,2751,вариатор,вариатор,170 / 125 при 3800 – 6200,218,320 при 1400 – 3700,АИ-95,170 л.с.,1.8 л,455,1798,65,дисковые вентилируемые,1935,передний,8.6 с,8.6,225/50/R17,"переднее, продольное",рядное,7.4 л,10.3/5.7/7.4,непосредственный впрыск (прямой),1435,nan,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1854,1577,1590,Euro 4,nan,nan
Audi ,A5 ,I (8T) 2007 – 2011 ,Купе ,2008,620 000 ₽,97701,чёрный,nan,1372,82.5 × 92.8,4625,дисковые,D,120,2,4,nan,4,2751,вариатор,вариатор,180 / 132 при 4000 – 6000,226,320 при 1500 – 3900,АИ-95,180 л.с.,2.0 л,455,1984,65,дисковые вентилируемые,2000,передний,8.1 с,8.1,225/50/R17,"переднее, продольное",рядное,7.1 л,9.4/5.7/7.1,распределенный впрыск (многоточечный),1500,9.6,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1854,1577,1590,nan,nan,nan
Audi ,A5 ,I (8T) 2007 – 2011 ,Купе ,2009,640 000 ₽,160000,голубой,nan,1372,82.5 × 92.8,4625,дисковые,D,120,2,4,nan,4,2751,вариатор,вариатор,211 / 155 при 4300 – 6000,240,350 при 1500 – 4200,АИ-95,211 л.с.,2.0 л,455,1984,65,дисковые вентилируемые,1965,передний,6.9 с,6.9,225/50/R17,"переднее, продольное",рядное,7.1 л,9.4/5.7/7.1,распределенный впрыск (многоточечный),1465,9.6,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1854,1577,1590,nan,nan,nan
Audi ,A5 ,I (8T) 2007 – 2011 ,Купе ,2011,820 000 ₽,223000,чёрный,nan,1372,82.5 × 92.8,4625,дисковые,D,120,2,4,7,4,2751,робот,робот,211 / 155 при 4300 – 6000,245,350 при 1500 – 4200,АИ-95,211 л.с.,2.0 л,455,1984,65,дисковые вентилируемые,2050,полный,6.2 с,6.2,225/50/R17,"переднее, продольное",рядное,7.4 л,9.3/6.3/7.4,распределенный впрыск (многоточечный),1550,9.6,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,АИ-95,4,1854,1577,1590,nan,nan,nan
Audi ,A5 ,I (8T) 2007 – 2011 ,Купе ,2007,1 150 000 ₽,160000,серый,nan,1372,83 × 91.4,4625,дисковые,D,120,2,4,6,6,2751,механика,механика,239 / 176 при 4000,250,500 при 1500,ДТ,239 л.с.,3.0 л,455,2967,65,дисковые вентилируемые,2110,полный,5.9 с,5.9,225/50/R17,"переднее, продольное",V-образное,7.2 л,9.9/5.7/7.2,nan,1610,16.8,Германия,дизель,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,ДТ,4,1854,1577,1590,nan,nan,nan
Audi ,A5 ,I (8T) 2007 – 2011 ,Купе ,2009,949 900 ₽,225067,белый,nan,1372,83 × 91.4,4625,дисковые,D,120,2,4,6,6,2751,автомат,автомат,239 / 176 при 4000,250,500 при 1500,ДТ,239 л.с.,3.0 л,455,2967,65,дисковые вентилируемые,2110,полный,6.1 с,6.1,225/50/R17,"переднее, продольное",V-образное,6.9 л,8.8/5.9/6.9,nan,1610,17,Германия,дизель,"зависимая, пружинная",турбонаддув,"независимая, пружинная",полный,ДТ,4,1854,1577,1590,Euro 4,nan,nan
Audi ,A5 ,I (8T) 2007 – 2011 ,Купе ,2010,849 000 ₽,167000,белый,nan,1372,82.5 × 92.8,4625,дисковые,D,120,2,4,7,4,2751,робот,робот,211 / 155 при 4300 – 6000,245,350 при 1500 – 4200,АИ-95,211 л.с.,2.0 л,455,1984,65,дисковые вентилируемые,2050,полный,6.2 с,6.2,225/50/R17,"переднее, продольное",рядное,7.4 л,9.3/6.3/7.4,распределенный впрыск (многоточечный),1550,9.6,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,АИ-95,4,1854,1577,1590,nan,nan,nan
Audi ,A5 ,I (8T) 2007 – 2011 ,Купе ,2008,780 000 ₽,170000,серый,nan,1372,85.5 × 92.8,4625,дисковые,D,120,2,4,6,6,2751,автомат,автомат,265 / 195 при 6500,250,330 при 3000 – 5000,АИ-95,265 л.с.,3.2 л,455,3197,65,дисковые вентилируемые,2075,полный,6.4 с,6.4,225/50/R17,"переднее, продольное",V-образное,9 л,13/6.7/9,распределенный впрыск (многоточечный),1575,12.5,Германия,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1854,1577,1590,nan,nan,nan
Audi ,A5 ,I (8T) 2007 – 2011 ,Купе ,2009,855 000 ₽,78600,голубой,nan,1372,82.5 × 92.8,4625,дисковые,D,120,2,4,nan,4,2751,вариатор,вариатор,180 / 132 при 4000 – 6000,226,320 при 1500 – 3900,АИ-95,180 л.с.,2.0 л,455,1984,65,дисковые вентилируемые,2000,передний,8.1 с,8.1,225/50/R17,"переднее, продольное",рядное,7.1 л,9.4/5.7/7.1,распределенный впрыск (многоточечный),1500,9.6,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1854,1577,1590,nan,nan,nan
Audi ,A5 ,I (8T) 2007 – 2011 ,Купе ,2011,755 000 ₽,125350,серый,nan,1372,82.5 × 92.8,4625,дисковые,D,120,2,4,nan,4,2751,вариатор,вариатор,180 / 132 при 4000 – 6000,226,320 при 1500 – 3900,АИ-95,180 л.с.,2.0 л,455,1984,65,дисковые вентилируемые,2000,передний,8.1 с,8.1,225/50/R17,"переднее, продольное",рядное,7.1 л,9.4/5.7/7.1,распределенный впрыск (многоточечный),1500,9.6,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1854,1577,1590,nan,nan,nan
Audi ,A5 ,I (8T) 2007 – 2011 ,Купе ,2011,599 000 ₽,148059,белый,nan,1372,82.5 × 84.1,4625,дисковые,D,120,2,4,nan,4,2751,вариатор,вариатор,160 / 118 при 4500 – 6200,216,250 при 1500 – 4500,АИ-95,160 л.с.,1.8 л,455,1798,65,дисковые вентилируемые,1955,передний,8.6 с,8.6,225/50/R17,"переднее, продольное",рядное,7.2 л,9.4/5.9/7.2,непосредственный впрыск (прямой),1530,9.6,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1854,1577,1590,nan,nan,nan
Audi ,A5 ,I (8T) 2007 – 2011 ,Купе ,2008,832 000 ₽,98607,белый,nan,1372,84.5 × 92.8,4625,дисковые,D,120,2,4,nan,6,2751,вариатор,вариатор,265 / 195 при 6500,250,330 при 3000 – 5000,АИ-95,265 л.с.,3.2 л,455,3197,65,дисковые вентилируемые,1995,передний,6.6 с,6.6,225/50/R17,"переднее, продольное",V-образное,8.7 л,12.5/6.6/8.7,непосредственный впрыск (прямой),1495,12.5,Германия,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1854,1577,1590,nan,nan,nan
Audi ,A5 ,I (8T) 2007 – 2011 ,Купе ,2008,750 000 ₽,148000,красный,nan,1372,-,4625,nan,D,120,2,4,nan,4,2751,вариатор,вариатор,170 / 125 при 3800 – 6200,218,320 при 1400 – 3700,АИ-95,170 л.с.,1.8 л,455,1798,65,дисковые вентилируемые,1935,передний,8.6 с,8.6,225/50/R17,"переднее, продольное",рядное,7.4 л,10.3/5.7/7.4,непосредственный впрыск (прямой),1435,nan,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1854,1577,1590,Euro 4,nan,nan
Audi ,A5 ,I (8T) 2007 – 2011 ,Купе ,2007,575 000 ₽,180000,серый,nan,1372,84.5 × 92.8,4625,дисковые,D,120,2,4,nan,6,2751,вариатор,вариатор,265 / 195 при 6500,250,330 при 3000 – 5000,АИ-95,265 л.с.,3.2 л,455,3197,65,дисковые вентилируемые,1995,передний,6.6 с,6.6,225/50/R17,"переднее, продольное",V-образное,8.7 л,12.5/6.6/8.7,непосредственный впрыск (прямой),1495,12.5,Германия,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1854,1577,1590,nan,nan,nan
Audi ,A5 ,I (8T) 2007 – 2011 ,Купе ,2010,710 000 ₽,146000,белый,nan,1372,82.5 × 84.1,4625,дисковые,D,120,2,4,nan,4,2751,вариатор,вариатор,160 / 118 при 4500 – 6200,216,250 при 1500 – 4500,АИ-95,160 л.с.,1.8 л,455,1798,65,дисковые вентилируемые,1955,передний,8.6 с,8.6,225/50/R17,"переднее, продольное",рядное,7.2 л,9.4/5.9/7.2,непосредственный впрыск (прямой),1530,9.6,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1854,1577,1590,nan,nan,nan
Audi ,A5 ,I (8T) 2007 – 2011 ,Купе ,2008,690 000 ₽,160000,красный,nan,1372,-,4625,nan,D,120,2,4,nan,4,2751,вариатор,вариатор,170 / 125 при 3800 – 6200,218,320 при 1400 – 3700,АИ-95,170 л.с.,1.8 л,455,1798,65,дисковые вентилируемые,1935,передний,8.6 с,8.6,225/50/R17,"переднее, продольное",рядное,7.4 л,10.3/5.7/7.4,непосредственный впрыск (прямой),1435,nan,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1854,1577,1590,Euro 4,nan,nan
Audi ,A5 ,I (8T) 2007 – 2011 ,Купе ,2008,620 000 ₽,97701,чёрный,nan,1372,82.5 × 92.8,4625,дисковые,D,120,2,4,nan,4,2751,вариатор,вариатор,180 / 132 при 4000 – 6000,226,320 при 1500 – 3900,АИ-95,180 л.с.,2.0 л,455,1984,65,дисковые вентилируемые,2000,передний,8.1 с,8.1,225/50/R17,"переднее, продольное",рядное,7.1 л,9.4/5.7/7.1,распределенный впрыск (многоточечный),1500,9.6,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1854,1577,1590,nan,nan,nan
Audi ,A5 ,I (8T) 2007 – 2011 ,Купе ,2009,640 000 ₽,160000,голубой,nan,1372,82.5 × 92.8,4625,дисковые,D,120,2,4,nan,4,2751,вариатор,вариатор,211 / 155 при 4300 – 6000,240,350 при 1500 – 4200,АИ-95,211 л.с.,2.0 л,455,1984,65,дисковые вентилируемые,1965,передний,6.9 с,6.9,225/50/R17,"переднее, продольное",рядное,7.1 л,9.4/5.7/7.1,распределенный впрыск (многоточечный),1465,9.6,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1854,1577,1590,nan,nan,nan
Audi ,A5 ,I (8T) 2007 – 2011 ,Купе ,2011,820 000 ₽,223000,чёрный,nan,1372,82.5 × 92.8,4625,дисковые,D,120,2,4,7,4,2751,робот,робот,211 / 155 при 4300 – 6000,245,350 при 1500 – 4200,АИ-95,211 л.с.,2.0 л,455,1984,65,дисковые вентилируемые,2050,полный,6.2 с,6.2,225/50/R17,"переднее, продольное",рядное,7.4 л,9.3/6.3/7.4,распределенный впрыск (многоточечный),1550,9.6,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,АИ-95,4,1854,1577,1590,nan,nan,nan
Audi ,A5 ,I (8T) 2007 – 2011 ,Купе ,2007,1 150 000 ₽,160000,серый,nan,1372,83 × 91.4,4625,дисковые,D,120,2,4,6,6,2751,механика,механика,239 / 176 при 4000,250,500 при 1500,ДТ,239 л.с.,3.0 л,455,2967,65,дисковые вентилируемые,2110,полный,5.9 с,5.9,225/50/R17,"переднее, продольное",V-образное,7.2 л,9.9/5.7/7.2,nan,1610,16.8,Германия,дизель,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,ДТ,4,1854,1577,1590,nan,nan,nan
Lexus ,ES ,VI Рестайлинг 2015 – 2018 ,Седан ,2018,2 407 000 ₽,43215,коричневый,nan,1450,86 × 86,4915,дисковые,E,151,4,5,6,4,2820,автомат,автомат,150 / 110 при 6500,200,199 при 4600,АИ-95,150 л.с.,2.0 л,490,1998,65,дисковые вентилируемые,2100,передний,11.6 с,11.6,215/55/R17,"переднее, поперечное",рядное,6.9 л,nan,комбинированный впрыск (непосредственно-распределенный),1575,12.7,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1820,1575,1590,nan,nan,nan
Lexus ,ES ,VI Рестайлинг 2015 – 2018 ,Седан ,2016,1 818 000 ₽,74312,серый,190,1450,90 × 98,4915,дисковые,E,151,4,5,6,4,2820,автомат,автомат,184 / 135 при 6000,207,235 при 4100,АИ-95,184 л.с.,2.5 л,490,2494,65,дисковые вентилируемые,2100,передний,9.8 с,9.8,215/55/R17,"переднее, поперечное",рядное,7.9 л,11/6.1/7.9,распределенный впрыск (многоточечный),1575,10.4,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1820,1575,1590,Euro 4,nan,nan
Lexus ,ES ,VI Рестайлинг 2015 – 2018 ,Седан ,2017,2 290 000 ₽,56560,чёрный,190,1450,90 × 98,4915,дисковые,E,151,4,5,6,4,2820,автомат,автомат,184 / 135 при 6000,207,235 при 4100,АИ-95,184 л.с.,2.5 л,490,2494,65,дисковые вентилируемые,2100,передний,9.8 с,9.8,215/55/R17,"переднее, поперечное",рядное,7.9 л,11/6.1/7.9,распределенный впрыск (многоточечный),1575,10.4,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1820,1575,1590,Euro 4,nan,nan
Lexus ,ES ,VI Рестайлинг 2015 – 2018 ,Седан ,2015,1 675 000 ₽,138200,серый,nan,1450,86 × 86,4915,дисковые,E,151,4,5,6,4,2820,автомат,автомат,150 / 110 при 6500,200,199 при 4600,АИ-95,150 л.с.,2.0 л,490,1998,65,дисковые вентилируемые,2100,передний,11.6 с,11.6,215/55/R17,"переднее, поперечное",рядное,6.9 л,nan,комбинированный впрыск (непосредственно-распределенный),1575,12.7,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1820,1575,1590,nan,nan,nan
