mark,model,pokolenie,car_type,год выпуска,Цена,Пробег,Цвет,"Выбросы CO2, г/км",Высота,"Диаметр цилиндра и ход поршня, мм",Длина,Задние тормоза,Класс автомобиля,Клиренс,Количество дверей,Количество мест,Количество передач,Количество цилиндров,Колёсная база,Коробка,Коробка передач,"Максимальная мощность, л.с./кВт при об/мин","Максимальная скорость, км/ч","Максимальный крутящий момент, Н*м при об/мин",Марка топлива,Мощность,Объем,"Объем багажника мин/макс, л","Объем двигателя, см³","Объём топливного бака, л",Передние тормоза,"Полная масса, кг",Привод,Разгон,"Разгон до 100 км/ч, с",Размер колёс,Расположение двигателя,Расположение цилиндров,Расход,"Расход топлива, л город/трасса/смешанный",Система питания двигателя,"Снаряженная масса, кг",Степень сжатия,Страна марки,Тип двигателя,Тип задней подвески,Тип наддува,Тип передней подвески,Тип привода,Топливо,Число клапанов на цилиндр,Ширина,Ширина задней колеи,Ширина передней колеи,Экологический класс,Оценка безопасности,Название рейтинга
Hyundai ,ix35 ,I 2010 – 2013 ,Внедорожник 5 дв. ,2012,878 000 ₽,107000,серебристый,177,1660,86 × 86,4410,дисковые,J,170,5,5,6,4,2640,автомат,автомат,150 / 110 при 6200,176,197 при 4600,АИ-95,150 л.с.,2.0 л,591/1436,1998,58,дисковые вентилируемые,2030,полный,11.3 с,11.3,225/60/R17  225/55/R18,"переднее, поперечное",рядное,8.2 л,10.6/6.8/8.2,распределенный впрыск (многоточечный),1469,10.5,Южная Корея,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1820,1592,1591,nan,5 / 5,EuroNCAP
Hyundai ,ix35 ,I 2010 – 2013 ,Внедорожник 5 дв. ,2012,880 000 ₽,117000,чёрный,177,1660,86 × 86,4410,дисковые,J,170,5,5,6,4,2640,автомат,автомат,150 / 110 при 6200,176,197 при 4600,АИ-95,150 л.с.,2.0 л,591/1436,1998,58,дисковые вентилируемые,2030,полный,11.3 с,11.3,225/60/R17  225/55/R18,"переднее, поперечное",рядное,8.2 л,10.6/6.8/8.2,распределенный впрыск (многоточечный),1469,10.5,Южная Корея,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1820,1592,1591,nan,5 / 5,EuroNCAP
Hyundai ,ix35 ,I 2010 – 2013 ,Внедорожник 5 дв. ,2010,640 000 ₽,121000,чёрный,147,1660,86 × 86,4410,дисковые,J,170,5,5,5,4,2640,механика,механика,150 / 110 при 6200,181,197 при 4600,АИ-95,150 л.с.,2.0 л,591/1436,1998,58,дисковые вентилируемые,2030,полный,10.7 с,10.7,225/60/R17,"переднее, поперечное",рядное,7.6 л,9.9/6.3/7.6,распределенный впрыск (многоточечный),1450,10.5,Южная Корея,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1820,1592,1591,nan,5 / 5,EuroNCAP
Hyundai ,ix35 ,I 2010 – 2013 ,Внедорожник 5 дв. ,2013,999 999 ₽,101726,коричневый,177,1660,86 × 86,4410,дисковые,J,170,5,5,6,4,2640,автомат,автомат,150 / 110 при 6200,176,197 при 4600,АИ-95,150 л.с.,2.0 л,591/1436,1998,58,дисковые вентилируемые,2030,полный,11.3 с,11.3,225/60/R17  225/55/R18,"переднее, поперечное",рядное,8.2 л,10.6/6.8/8.2,распределенный впрыск (многоточечный),1469,10.5,Южная Корея,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1820,1592,1591,nan,5 / 5,EuroNCAP
Hyundai ,ix35 ,I 2010 – 2013 ,Внедорожник 5 дв. ,2012,779 000 ₽,120000,коричневый,177,1660,86 × 86,4410,дисковые,J,170,5,5,6,4,2640,автомат,автомат,150 / 110 при 6200,180,197 при 4600,АИ-95,150 л.с.,2.0 л,591/1436,1998,58,дисковые вентилируемые,1980,передний,10.6 с,10.6,225/60/R17,"переднее, поперечное",рядное,7.9 л,10.4/6.4/7.9,распределенный впрыск (многоточечный),1397,10.5,Южная Корея,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1820,1592,1591,nan,5 / 5,EuroNCAP
Hyundai ,ix35 ,I 2010 – 2013 ,Внедорожник 5 дв. ,2010,885 000 ₽,122000,чёрный,147,1660,84 × 90,4410,дисковые,J,170,5,5,6,4,2640,автомат,автомат,184 / 135 при 4000,195,392 при 1800 – 2500,ДТ,184 л.с.,2.0 л,591/1436,1995,58,дисковые вентилируемые,2140,полный,10.1 с,10.1,225/60/R17,"переднее, поперечное",рядное,7.1 л,9.1/6/7.1,nan,1525,16,Южная Корея,дизель,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,ДТ,4,1820,1592,1591,nan,5 / 5,EuroNCAP
Hyundai ,ix35 ,I 2010 – 2013 ,Внедорожник 5 дв. ,2011,789 000 ₽,114000,чёрный,177,1660,86 × 86,4410,дисковые,J,170,5,5,6,4,2640,автомат,автомат,150 / 110 при 6200,180,197 при 4600,АИ-95,150 л.с.,2.0 л,591/1436,1998,58,дисковые вентилируемые,1980,передний,10.6 с,10.6,225/60/R17,"переднее, поперечное",рядное,7.9 л,10.4/6.4/7.9,распределенный впрыск (многоточечный),1397,10.5,Южная Корея,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1820,1592,1591,nan,5 / 5,EuroNCAP
Hyundai ,ix35 ,I 2010 – 2013 ,Внедорожник 5 дв. ,2012,859 000 ₽,108306,серый,177,1660,86 × 86,4410,дисковые,J,170,5,5,6,4,2640,автомат,автомат,150 / 110 при 6200,176,197 при 4600,АИ-95,150 л.с.,2.0 л,591/1436,1998,58,дисковые вентилируемые,2030,полный,11.3 с,11.3,225/60/R17  225/55/R18,"переднее, поперечное",рядное,8.2 л,10.6/6.8/8.2,распределенный впрыск (многоточечный),1469,10.5,Южная Корея,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1820,1592,1591,nan,5 / 5,EuroNCAP
Hyundai ,ix35 ,I 2010 – 2013 ,Внедорожник 5 дв. ,2012,830 000 ₽,86000,белый,177,1660,86 × 86,4410,дисковые,J,170,5,5,6,4,2640,автомат,автомат,150 / 110 при 6200,176,197 при 4600,АИ-95,150 л.с.,2.0 л,591/1436,1998,58,дисковые вентилируемые,2030,полный,11.3 с,11.3,225/60/R17  225/55/R18,"переднее, поперечное",рядное,8.2 л,10.6/6.8/8.2,распределенный впрыск (многоточечный),1469,10.5,Южная Корея,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1820,1592,1591,nan,5 / 5,EuroNCAP
Hyundai ,ix35 ,I 2010 – 2013 ,Внедорожник 5 дв. ,2010,695 000 ₽,96000,серебристый,147,1660,86 × 86,4410,дисковые,J,170,5,5,5,4,2640,механика,механика,150 / 110 при 6200,181,197 при 4600,АИ-95,150 л.с.,2.0 л,591/1436,1998,58,дисковые вентилируемые,1980,передний,10.4 с,10.4,225/60/R17,"переднее, поперечное",рядное,7.5 л,9.8/6.1/7.5,распределенный впрыск (многоточечный),1380,10.5,Южная Корея,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1820,1592,1591,nan,5 / 5,EuroNCAP
Hyundai ,ix35 ,I 2010 – 2013 ,Внедорожник 5 дв. ,2012,895 000 ₽,44000,серебристый,147,1660,86 × 86,4410,дисковые,J,170,5,5,5,4,2640,механика,механика,150 / 110 при 6200,181,197 при 4600,АИ-95,150 л.с.,2.0 л,591/1436,1998,58,дисковые вентилируемые,2030,полный,10.7 с,10.7,225/60/R17,"переднее, поперечное",рядное,7.6 л,9.9/6.3/7.6,распределенный впрыск (многоточечный),1450,10.5,Южная Корея,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1820,1592,1591,nan,5 / 5,EuroNCAP
Hyundai ,ix35 ,I 2010 – 2013 ,Внедорожник 5 дв. ,2012,897 000 ₽,154000,серый,177,1660,86 × 86,4410,дисковые,J,170,5,5,6,4,2640,автомат,автомат,150 / 110 при 6200,176,197 при 4600,АИ-95,150 л.с.,2.0 л,591/1436,1998,58,дисковые вентилируемые,2030,полный,11.3 с,11.3,225/60/R17  225/55/R18,"переднее, поперечное",рядное,8.2 л,10.6/6.8/8.2,распределенный впрыск (многоточечный),1469,10.5,Южная Корея,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1820,1592,1591,nan,5 / 5,EuroNCAP
Hyundai ,ix35 ,I 2010 – 2013 ,Внедорожник 5 дв. ,2010,900 000 ₽,85825,коричневый,177,1660,86 × 86,4410,дисковые,J,170,5,5,6,4,2640,автомат,автомат,150 / 110 при 6200,176,197 при 4600,АИ-95,150 л.с.,2.0 л,591/1436,1998,58,дисковые вентилируемые,2030,полный,11.3 с,11.3,225/60/R17  225/55/R18,"переднее, поперечное",рядное,8.2 л,10.6/6.8/8.2,распределенный впрыск (многоточечный),1469,10.5,Южная Корея,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1820,1592,1591,nan,5 / 5,EuroNCAP
Hyundai ,ix35 ,I 2010 – 2013 ,Внедорожник 5 дв. ,2010,910 000 ₽,49243,коричневый,177,1660,86 × 86,4410,дисковые,J,170,5,5,6,4,2640,автомат,автомат,150 / 110 при 6200,176,197 при 4600,АИ-95,150 л.с.,2.0 л,591/1436,1998,58,дисковые вентилируемые,2030,полный,11.3 с,11.3,225/60/R17  225/55/R18,"переднее, поперечное",рядное,8.2 л,10.6/6.8/8.2,распределенный впрыск (многоточечный),1469,10.5,Южная Корея,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1820,1592,1591,nan,5 / 5,EuroNCAP
Hyundai ,ix35 ,I 2010 – 2013 ,Внедорожник 5 дв. ,2012,845 000 ₽,72000,коричневый,177,1660,86 × 86,4410,дисковые,J,170,5,5,6,4,2640,автомат,автомат,150 / 110 при 6200,176,197 при 4600,АИ-95,150 л.с.,2.0 л,591/1436,1998,58,дисковые вентилируемые,2030,полный,11.3 с,11.3,225/60/R17  225/55/R18,"переднее, поперечное",рядное,8.2 л,10.6/6.8/8.2,распределенный впрыск (многоточечный),1469,10.5,Южная Корея,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1820,1592,1591,nan,5 / 5,EuroNCAP
Hyundai ,ix35 ,I 2010 – 2013 ,Внедорожник 5 дв. ,2012,878 000 ₽,107000,серебристый,177,1660,86 × 86,4410,дисковые,J,170,5,5,6,4,2640,автомат,автомат,150 / 110 при 6200,176,197 при 4600,АИ-95,150 л.с.,2.0 л,591/1436,1998,58,дисковые вентилируемые,2030,полный,11.3 с,11.3,225/60/R17  225/55/R18,"переднее, поперечное",рядное,8.2 л,10.6/6.8/8.2,распределенный впрыск (многоточечный),1469,10.5,Южная Корея,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1820,1592,1591,nan,5 / 5,EuroNCAP
Hyundai ,ix35 ,I 2010 – 2013 ,Внедорожник 5 дв. ,2010,640 000 ₽,121000,чёрный,147,1660,86 × 86,4410,дисковые,J,170,5,5,5,4,2640,механика,механика,150 / 110 при 6200,181,197 при 4600,АИ-95,150 л.с.,2.0 л,591/1436,1998,58,дисковые вентилируемые,2030,полный,10.7 с,10.7,225/60/R17,"переднее, поперечное",рядное,7.6 л,9.9/6.3/7.6,распределенный впрыск (многоточечный),1450,10.5,Южная Корея,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1820,1592,1591,nan,5 / 5,EuroNCAP
Hyundai ,ix35 ,I 2010 – 2013 ,Внедорожник 5 дв. ,2013,999 999 ₽,101726,коричневый,177,1660,86 × 86,4410,дисковые,J,170,5,5,6,4,2640,автомат,автомат,150 / 110 при 6200,176,197 при 4600,АИ-95,150 л.с.,2.0 л,591/1436,1998,58,дисковые вентилируемые,2030,полный,11.3 с,11.3,225/60/R17  225/55/R18,"переднее, поперечное",рядное,8.2 л,10.6/6.8/8.2,распределенный впрыск (многоточечный),1469,10.5,Южная Корея,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1820,1592,1591,nan,5 / 5,EuroNCAP
Hyundai ,ix35 ,I 2010 – 2013 ,Внедорожник 5 дв. ,2012,779 000 ₽,120000,коричневый,177,1660,86 × 86,4410,дисковые,J,170,5,5,6,4,2640,автомат,автомат,150 / 110 при 6200,180,197 при 4600,АИ-95,150 л.с.,2.0 л,591/1436,1998,58,дисковые вентилируемые,1980,передний,10.6 с,10.6,225/60/R17,"переднее, поперечное",рядное,7.9 л,10.4/6.4/7.9,распределенный впрыск (многоточечный),1397,10.5,Южная Корея,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1820,1592,1591,nan,5 / 5,EuroNCAP
Hyundai ,ix35 ,I 2010 – 2013 ,Внедорожник 5 дв. ,2010,885 000 ₽,122000,чёрный,147,1660,84 × 90,4410,дисковые,J,170,5,5,6,4,2640,автомат,автомат,184 / 135 при 4000,195,392 при 1800 – 2500,ДТ,184 л.с.,2.0 л,591/1436,1995,58,дисковые вентилируемые,2140,полный,10.1 с,10.1,225/60/R17,"переднее, поперечное",рядное,7.1 л,9.1/6/7.1,nan,1525,16,Южная Корея,дизель,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,ДТ,4,1820,1592,1591,nan,5 / 5,EuroNCAP
Hyundai ,ix35 ,I 2010 – 2013 ,Внедорожник 5 дв. ,2011,789 000 ₽,114000,чёрный,177,1660,86 × 86,4410,дисковые,J,170,5,5,6,4,2640,автомат,автомат,150 / 110 при 6200,180,197 при 4600,АИ-95,150 л.с.,2.0 л,591/1436,1998,58,дисковые вентилируемые,1980,передний,10.6 с,10.6,225/60/R17,"переднее, поперечное",рядное,7.9 л,10.4/6.4/7.9,распределенный впрыск (многоточечный),1397,10.5,Южная Корея,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1820,1592,1591,nan,5 / 5,EuroNCAP
Hyundai ,ix35 ,I 2010 – 2013 ,Внедорожник 5 дв. ,2012,859 000 ₽,108306,серый,177,1660,86 × 86,4410,дисковые,J,170,5,5,6,4,2640,автомат,автомат,150 / 110 при 6200,176,197 при 4600,АИ-95,150 л.с.,2.0 л,591/1436,1998,58,дисковые вентилируемые,2030,полный,11.3 с,11.3,225/60/R17  225/55/R18,"переднее, поперечное",рядное,8.2 л,10.6/6.8/8.2,распределенный впрыск (многоточечный),1469,10.5,Южная Корея,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1820,1592,1591,nan,5 / 5,EuroNCAP
Hyundai ,ix35 ,I 2010 – 2013 ,Внедорожник 5 дв. ,2012,830 000 ₽,86000,белый,177,1660,86 × 86,4410,дисковые,J,170,5,5,6,4,2640,автомат,автомат,150 / 110 при 6200,176,197 при 4600,АИ-95,150 л.с.,2.0 л,591/1436,1998,58,дисковые вентилируемые,2030,полный,11.3 с,11.3,225/60/R17  225/55/R18,"переднее, поперечное",рядное,8.2 л,10.6/6.8/8.2,распределенный впрыск (многоточечный),1469,10.5,Южная Корея,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1820,1592,1591,nan,5 / 5,EuroNCAP
Hyundai ,ix35 ,I 2010 – 2013 ,Внедорожник 5 дв. ,2010,695 000 ₽,96000,серебристый,147,1660,86 × 86,4410,дисковые,J,170,5,5,5,4,2640,механика,механика,150 / 110 при 6200,181,197 при 4600,АИ-95,150 л.с.,2.0 л,591/1436,1998,58,дисковые вентилируемые,1980,передний,10.4 с,10.4,225/60/R17,"переднее, поперечное",рядное,7.5 л,9.8/6.1/7.5,распределенный впрыск (многоточечный),1380,10.5,Южная Корея,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1820,1592,1591,nan,5 / 5,EuroNCAP
Hyundai ,ix35 ,I 2010 – 2013 ,Внедорожник 5 дв. ,2012,895 000 ₽,44000,серебристый,147,1660,86 × 86,4410,дисковые,J,170,5,5,5,4,2640,механика,механика,150 / 110 при 6200,181,197 при 4600,АИ-95,150 л.с.,2.0 л,591/1436,1998,58,дисковые вентилируемые,2030,полный,10.7 с,10.7,225/60/R17,"переднее, поперечное",рядное,7.6 л,9.9/6.3/7.6,распределенный впрыск (многоточечный),1450,10.5,Южная Корея,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1820,1592,1591,nan,5 / 5,EuroNCAP
Hyundai ,ix35 ,I 2010 – 2013 ,Внедорожник 5 дв. ,2012,897 000 ₽,154000,серый,177,1660,86 × 86,4410,дисковые,J,170,5,5,6,4,2640,автомат,автомат,150 / 110 при 6200,176,197 при 4600,АИ-95,150 л.с.,2.0 л,591/1436,1998,58,дисковые вентилируемые,2030,полный,11.3 с,11.3,225/60/R17  225/55/R18,"переднее, поперечное",рядное,8.2 л,10.6/6.8/8.2,распределенный впрыск (многоточечный),1469,10.5,Южная Корея,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1820,1592,1591,nan,5 / 5,EuroNCAP
Hyundai ,ix35 ,I 2010 – 2013 ,Внедорожник 5 дв. ,2010,900 000 ₽,85825,коричневый,177,1660,86 × 86,4410,дисковые,J,170,5,5,6,4,2640,автомат,автомат,150 / 110 при 6200,176,197 при 4600,АИ-95,150 л.с.,2.0 л,591/1436,1998,58,дисковые вентилируемые,2030,полный,11.3 с,11.3,225/60/R17  225/55/R18,"переднее, поперечное",рядное,8.2 л,10.6/6.8/8.2,распределенный впрыск (многоточечный),1469,10.5,Южная Корея,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1820,1592,1591,nan,5 / 5,EuroNCAP
Hyundai ,ix35 ,I 2010 – 2013 ,Внедорожник 5 дв. ,2010,910 000 ₽,49243,коричневый,177,1660,86 × 86,4410,дисковые,J,170,5,5,6,4,2640,автомат,автомат,150 / 110 при 6200,176,197 при 4600,АИ-95,150 л.с.,2.0 л,591/1436,1998,58,дисковые вентилируемые,2030,полный,11.3 с,11.3,225/60/R17  225/55/R18,"переднее, поперечное",рядное,8.2 л,10.6/6.8/8.2,распределенный впрыск (многоточечный),1469,10.5,Южная Корея,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1820,1592,1591,nan,5 / 5,EuroNCAP
Hyundai ,ix35 ,I 2010 – 2013 ,Внедорожник 5 дв. ,2012,845 000 ₽,72000,коричневый,177,1660,86 × 86,4410,дисковые,J,170,5,5,6,4,2640,автомат,автомат,150 / 110 при 6200,176,197 при 4600,АИ-95,150 л.с.,2.0 л,591/1436,1998,58,дисковые вентилируемые,2030,полный,11.3 с,11.3,225/60/R17  225/55/R18,"переднее, поперечное",рядное,8.2 л,10.6/6.8/8.2,распределенный впрыск (многоточечный),1469,10.5,Южная Корея,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1820,1592,1591,nan,5 / 5,EuroNCAP
Hyundai ,ix35 ,I 2010 – 2013 ,Внедорожник 5 дв. ,2012,878 000 ₽,107000,серебристый,177,1660,86 × 86,4410,дисковые,J,170,5,5,6,4,2640,автомат,автомат,150 / 110 при 6200,176,197 при 4600,АИ-95,150 л.с.,2.0 л,591/1436,1998,58,дисковые вентилируемые,2030,полный,11.3 с,11.3,225/60/R17  225/55/R18,"переднее, поперечное",рядное,8.2 л,10.6/6.8/8.2,распределенный впрыск (многоточечный),1469,10.5,Южная Корея,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1820,1592,1591,nan,5 / 5,EuroNCAP
Hyundai ,ix35 ,I 2010 – 2013 ,Внедорожник 5 дв. ,2012,880 000 ₽,117000,чёрный,177,1660,86 × 86,4410,дисковые,J,170,5,5,6,4,2640,автомат,автомат,150 / 110 при 6200,176,197 при 4600,АИ-95,150 л.с.,2.0 л,591/1436,1998,58,дисковые вентилируемые,2030,полный,11.3 с,11.3,225/60/R17  225/55/R18,"переднее, поперечное",рядное,8.2 л,10.6/6.8/8.2,распределенный впрыск (многоточечный),1469,10.5,Южная Корея,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1820,1592,1591,nan,5 / 5,EuroNCAP
Hyundai ,ix35 ,I 2010 – 2013 ,Внедорожник 5 дв. ,2010,640 000 ₽,121000,чёрный,147,1660,86 × 86,4410,дисковые,J,170,5,5,5,4,2640,механика,механика,150 / 110 при 6200,181,197 при 4600,АИ-95,150 л.с.,2.0 л,591/1436,1998,58,дисковые вентилируемые,2030,полный,10.7 с,10.7,225/60/R17,"переднее, поперечное",рядное,7.6 л,9.9/6.3/7.6,распределенный впрыск (многоточечный),1450,10.5,Южная Корея,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1820,1592,1591,nan,5 / 5,EuroNCAP
Hyundai ,ix35 ,I 2010 – 2013 ,Внедорожник 5 дв. ,2013,999 999 ₽,101726,коричневый,177,1660,86 × 86,4410,дисковые,J,170,5,5,6,4,2640,автомат,автомат,150 / 110 при 6200,176,197 при 4600,АИ-95,150 л.с.,2.0 л,591/1436,1998,58,дисковые вентилируемые,2030,полный,11.3 с,11.3,225/60/R17  225/55/R18,"переднее, поперечное",рядное,8.2 л,10.6/6.8/8.2,распределенный впрыск (многоточечный),1469,10.5,Южная Корея,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1820,1592,1591,nan,5 / 5,EuroNCAP
Hyundai ,ix35 ,I 2010 – 2013 ,Внедорожник 5 дв. ,2012,779 000 ₽,120000,коричневый,177,1660,86 × 86,4410,дисковые,J,170,5,5,6,4,2640,автомат,автомат,150 / 110 при 6200,180,197 при 4600,АИ-95,150 л.с.,2.0 л,591/1436,1998,58,дисковые вентилируемые,1980,передний,10.6 с,10.6,225/60/R17,"переднее, поперечное",рядное,7.9 л,10.4/6.4/7.9,распределенный впрыск (многоточечный),1397,10.5,Южная Корея,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1820,1592,1591,nan,5 / 5,EuroNCAP
Hyundai ,ix35 ,I 2010 – 2013 ,Внедорожник 5 дв. ,2010,885 000 ₽,122000,чёрный,147,1660,84 × 90,4410,дисковые,J,170,5,5,6,4,2640,автомат,автомат,184 / 135 при 4000,195,392 при 1800 – 2500,ДТ,184 л.с.,2.0 л,591/1436,1995,58,дисковые вентилируемые,2140,полный,10.1 с,10.1,225/60/R17,"переднее, поперечное",рядное,7.1 л,9.1/6/7.1,nan,1525,16,Южная Корея,дизель,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,ДТ,4,1820,1592,1591,nan,5 / 5,EuroNCAP
Hyundai ,ix35 ,I 2010 – 2013 ,Внедорожник 5 дв. ,2011,789 000 ₽,114000,чёрный,177,1660,86 × 86,4410,дисковые,J,170,5,5,6,4,2640,автомат,автомат,150 / 110 при 6200,180,197 при 4600,АИ-95,150 л.с.,2.0 л,591/1436,1998,58,дисковые вентилируемые,1980,передний,10.6 с,10.6,225/60/R17,"переднее, поперечное",рядное,7.9 л,10.4/6.4/7.9,распределенный впрыск (многоточечный),1397,10.5,Южная Корея,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1820,1592,1591,nan,5 / 5,EuroNCAP
Hyundai ,ix35 ,I 2010 – 2013 ,Внедорожник 5 дв. ,2012,859 000 ₽,108306,серый,177,1660,86 × 86,4410,дисковые,J,170,5,5,6,4,2640,автомат,автомат,150 / 110 при 6200,176,197 при 4600,АИ-95,150 л.с.,2.0 л,591/1436,1998,58,дисковые вентилируемые,2030,полный,11.3 с,11.3,225/60/R17  225/55/R18,"переднее, поперечное",рядное,8.2 л,10.6/6.8/8.2,распределенный впрыск (многоточечный),1469,10.5,Южная Корея,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1820,1592,1591,nan,5 / 5,EuroNCAP
Hyundai ,ix35 ,I 2010 – 2013 ,Внедорожник 5 дв. ,2012,830 000 ₽,86000,белый,177,1660,86 × 86,4410,дисковые,J,170,5,5,6,4,2640,автомат,автомат,150 / 110 при 6200,176,197 при 4600,АИ-95,150 л.с.,2.0 л,591/1436,1998,58,дисковые вентилируемые,2030,полный,11.3 с,11.3,225/60/R17  225/55/R18,"переднее, поперечное",рядное,8.2 л,10.6/6.8/8.2,распределенный впрыск (многоточечный),1469,10.5,Южная Корея,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1820,1592,1591,nan,5 / 5,EuroNCAP
Hyundai ,ix35 ,I 2010 – 2013 ,Внедорожник 5 дв. ,2010,695 000 ₽,96000,серебристый,147,1660,86 × 86,4410,дисковые,J,170,5,5,5,4,2640,механика,механика,150 / 110 при 6200,181,197 при 4600,АИ-95,150 л.с.,2.0 л,591/1436,1998,58,дисковые вентилируемые,1980,передний,10.4 с,10.4,225/60/R17,"переднее, поперечное",рядное,7.5 л,9.8/6.1/7.5,распределенный впрыск (многоточечный),1380,10.5,Южная Корея,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1820,1592,1591,nan,5 / 5,EuroNCAP
Hyundai ,ix35 ,I 2010 – 2013 ,Внедорожник 5 дв. ,2012,895 000 ₽,44000,серебристый,147,1660,86 × 86,4410,дисковые,J,170,5,5,5,4,2640,механика,механика,150 / 110 при 6200,181,197 при 4600,АИ-95,150 л.с.,2.0 л,591/1436,1998,58,дисковые вентилируемые,2030,полный,10.7 с,10.7,225/60/R17,"переднее, поперечное",рядное,7.6 л,9.9/6.3/7.6,распределенный впрыск (многоточечный),1450,10.5,Южная Корея,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1820,1592,1591,nan,5 / 5,EuroNCAP
Hyundai ,ix35 ,I 2010 – 2013 ,Внедорожник 5 дв. ,2012,897 000 ₽,154000,серый,177,1660,86 × 86,4410,дисковые,J,170,5,5,6,4,2640,автомат,автомат,150 / 110 при 6200,176,197 при 4600,АИ-95,150 л.с.,2.0 л,591/1436,1998,58,дисковые вентилируемые,2030,полный,11.3 с,11.3,225/60/R17  225/55/R18,"переднее, поперечное",рядное,8.2 л,10.6/6.8/8.2,распределенный впрыск (многоточечный),1469,10.5,Южная Корея,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1820,1592,1591,nan,5 / 5,EuroNCAP
Hyundai ,ix35 ,I 2010 – 2013 ,Внедорожник 5 дв. ,2010,900 000 ₽,85825,коричневый,177,1660,86 × 86,4410,дисковые,J,170,5,5,6,4,2640,автомат,автомат,150 / 110 при 6200,176,197 при 4600,АИ-95,150 л.с.,2.0 л,591/1436,1998,58,дисковые вентилируемые,2030,полный,11.3 с,11.3,225/60/R17  225/55/R18,"переднее, поперечное",рядное,8.2 л,10.6/6.8/8.2,распределенный впрыск (многоточечный),1469,10.5,Южная Корея,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1820,1592,1591,nan,5 / 5,EuroNCAP
Hyundai ,ix35 ,I 2010 – 2013 ,Внедорожник 5 дв. ,2010,910 000 ₽,49243,коричневый,177,1660,86 × 86,4410,дисковые,J,170,5,5,6,4,2640,автомат,автомат,150 / 110 при 6200,176,197 при 4600,АИ-95,150 л.с.,2.0 л,591/1436,1998,58,дисковые вентилируемые,2030,полный,11.3 с,11.3,225/60/R17  225/55/R18,"переднее, поперечное",рядное,8.2 л,10.6/6.8/8.2,распределенный впрыск (многоточечный),1469,10.5,Южная Корея,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1820,1592,1591,nan,5 / 5,EuroNCAP
