mark,model,pokolenie,car_type,год выпуска,Цена,Пробег,Цвет,"Выбросы CO2, г/км",Высота,"Диаметр цилиндра и ход поршня, мм",Длина,Задние тормоза,Класс автомобиля,Клиренс,Количество дверей,Количество мест,Количество передач,Количество цилиндров,Колёсная база,Коробка,Коробка передач,"Максимальная мощность, л.с./кВт при об/мин","Максимальная скорость, км/ч","Максимальный крутящий момент, Н*м при об/мин",Марка топлива,Мощность,Объем,"Объем багажника мин/макс, л","Объем двигателя, см³","Объём топливного бака, л",Передние тормоза,"Полная масса, кг",Привод,Разгон,"Разгон до 100 км/ч, с",Размер колёс,Расположение двигателя,Расположение цилиндров,Расход,"Расход топлива, л город/трасса/смешанный",Система питания двигателя,"Снаряженная масса, кг",Степень сжатия,Страна марки,Тип двигателя,Тип задней подвески,Тип наддува,Тип передней подвески,Тип привода,Топливо,Число клапанов на цилиндр,Ширина,Ширина задней колеи,Ширина передней колеи,Экологический класс,Оценка безопасности,Название рейтинга
Honda ,Accord ,VIII Рестайлинг 2011 – 2013 ,Седан ,2011,810 000 ₽,131000,голубой,204,1440,87 × 99,4726,дисковые вентилируемые,D,150,4,5,5,4,2705,автомат,автомат,200 / 149 при 7000,227,234 при 4300,АИ-95,200 л.с.,2.4 л,464,2354,65,дисковые вентилируемые,2030,передний,9.7 с,9.7,225/50/R17  235/45/R18,"переднее, поперечное",рядное,8.6 л,12/6.6/8.6,распределенный впрыск (многоточечный),1523,11,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1840,1580,1580,nan,nan,nan
Honda ,Accord ,VIII Рестайлинг 2011 – 2013 ,Седан ,2012,1 000 000 ₽,172000,чёрный,204,1440,87 × 99,4726,дисковые вентилируемые,D,150,4,5,5,4,2705,автомат,автомат,200 / 149 при 7000,227,234 при 4300,АИ-95,200 л.с.,2.4 л,464,2354,65,дисковые вентилируемые,2030,передний,9.7 с,9.7,225/50/R17  235/45/R18,"переднее, поперечное",рядное,8.6 л,12/6.6/8.6,распределенный впрыск (многоточечный),1523,11,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1840,1580,1580,nan,nan,nan
Honda ,Accord ,VIII Рестайлинг 2011 – 2013 ,Седан ,2012,1 150 000 ₽,145000,чёрный,204,1440,87 × 99,4726,дисковые вентилируемые,D,150,4,5,5,4,2705,автомат,автомат,200 / 149 при 7000,227,234 при 4300,АИ-95,200 л.с.,2.4 л,464,2354,65,дисковые вентилируемые,2030,передний,9.7 с,9.7,225/50/R17  235/45/R18,"переднее, поперечное",рядное,8.6 л,12/6.6/8.6,распределенный впрыск (многоточечный),1523,11,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1840,1580,1580,nan,nan,nan
Honda ,Accord ,VIII Рестайлинг 2011 – 2013 ,Седан ,2011,950 000 ₽,170000,чёрный,204,1440,87 × 99,4726,дисковые вентилируемые,D,150,4,5,5,4,2705,автомат,автомат,200 / 149 при 7000,227,234 при 4300,АИ-95,200 л.с.,2.4 л,464,2354,65,дисковые вентилируемые,2030,передний,9.7 с,9.7,225/50/R17  235/45/R18,"переднее, поперечное",рядное,8.6 л,12/6.6/8.6,распределенный впрыск (многоточечный),1523,11,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1840,1580,1580,nan,nan,nan
Honda ,Accord ,VIII Рестайлинг 2011 – 2013 ,Седан ,2011,900 000 ₽,170000,белый,178,1440,81 × 96.9,4726,дисковые вентилируемые,D,150,4,5,5,4,2705,автомат,автомат,156 / 115 при 6300,212,192 при 4100 – 5000,АИ-95,156 л.с.,2.0 л,464,1997,65,дисковые вентилируемые,1960,передний,10.9 с,10.9,205/60/R16,"переднее, поперечное",рядное,7.7 л,10.4/6/7.7,распределенный впрыск (многоточечный),1544,10.6,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1840,1580,1580,nan,nan,nan
Volvo ,S40 ,I Рестайлинг 1999 – 2004 ,Седан ,2002,200 000 ₽,289104,синий,nan,1422,81 × 77,4516,дисковые,D,150,4,5,5,4,2562,механика,механика,109 / 80 при 5800,190,145 при 4000,АИ-95,109 л.с.,1.6 л,471/853,1587,60,дисковые вентилируемые,1750,передний,12 с,12,185/65/R15  195/60/R15,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),1255,10,Швеция,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1716,1474,1472,nan,nan,nan
Volvo ,S40 ,I Рестайлинг 1999 – 2004 ,Седан ,2004,225 000 ₽,298951,синий,nan,1422,83 × 82.4,4516,дисковые,D,150,4,5,5,4,2562,механика,механика,122 / 90 при 5800,200,170 при 4000,АИ-95,122 л.с.,1.8 л,471/853,1783,60,дисковые вентилируемые,1750,передний,10.5 с,10.5,185/65/R15  195/60/R15,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),1255,10.3,Швеция,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1716,1474,1472,nan,nan,nan
Volvo ,S40 ,I Рестайлинг 1999 – 2004 ,Седан ,2002,235 000 ₽,237010,серый,212,1422,83 × 82.4,4516,дисковые,D,150,4,5,5,4,2562,автомат,автомат,122 / 90 при 5800,195,170 при 4000,АИ-95,122 л.с.,1.8 л,471/853,1783,60,дисковые вентилируемые,1780,передний,11.5 с,11.5,185/65/R15  195/60/R15,"переднее, поперечное",рядное,8.9 л,13/6.5/8.9,распределенный впрыск (многоточечный),1270,10.3,Швеция,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1716,1474,1472,nan,nan,nan
Volvo ,S40 ,I Рестайлинг 1999 – 2004 ,Седан ,2002,210 000 ₽,260000,синий,nan,1422,83 × 82.4,4516,дисковые,D,150,4,5,5,4,2562,механика,механика,122 / 90 при 5800,200,170 при 4000,АИ-95,122 л.с.,1.8 л,471/853,1783,60,дисковые вентилируемые,1750,передний,10.5 с,10.5,185/65/R15  195/60/R15,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),1255,10.3,Швеция,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1716,1474,1472,nan,nan,nan
Volvo ,S40 ,I Рестайлинг 1999 – 2004 ,Седан ,2003,195 000 ₽,400000,синий,212,1422,83 × 82.4,4516,дисковые,D,150,4,5,5,4,2562,автомат,автомат,122 / 90 при 5800,195,170 при 4000,АИ-95,122 л.с.,1.8 л,471/853,1783,60,дисковые вентилируемые,1780,передний,11.5 с,11.5,185/65/R15  195/60/R15,"переднее, поперечное",рядное,8.9 л,13/6.5/8.9,распределенный впрыск (многоточечный),1270,10.3,Швеция,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1716,1474,1472,nan,nan,nan
Volvo ,S40 ,I Рестайлинг 1999 – 2004 ,Седан ,1999,155 000 ₽,190000,чёрный,nan,1422,81 × 89,4516,дисковые,D,150,4,5,5,4,2562,механика,механика,125 / 92 при 5500,200,174 при 3750,АИ-95,125 л.с.,1.8 л,471/853,1834,60,дисковые вентилируемые,1750,передний,10.5 с,10.5,185/65/R15,"переднее, поперечное",рядное,6.9 л,9.1/5.7/6.9,непосредственный впрыск (прямой),1230,11.6,Швеция,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1716,1474,1472,nan,nan,nan
Volvo ,S40 ,I Рестайлинг 1999 – 2004 ,Седан ,2003,170 000 ₽,219534,чёрный,nan,1422,83 × 90,4516,дисковые,D,150,4,5,5,4,2562,механика,механика,136 / 100 при 5800,205,190 при 4000,АИ-95,136 л.с.,2.0 л,471/853,1948,60,дисковые вентилируемые,1750,передний,9.7 с,9.7,195/60/R15,"переднее, поперечное",рядное,8.1 л,11.8/6.3/8.1,распределенный впрыск (многоточечный),1280,10.5,Швеция,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1716,1474,1472,nan,nan,nan
Volvo ,S40 ,I Рестайлинг 1999 – 2004 ,Седан ,2004,350 000 ₽,120000,серебристый,212,1422,83 × 82.4,4516,дисковые,D,150,4,5,5,4,2562,автомат,автомат,122 / 90 при 5800,195,170 при 4000,АИ-95,122 л.с.,1.8 л,471/853,1783,60,дисковые вентилируемые,1780,передний,11.5 с,11.5,185/65/R15  195/60/R15,"переднее, поперечное",рядное,8.9 л,13/6.5/8.9,распределенный впрыск (многоточечный),1270,10.3,Швеция,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1716,1474,1472,nan,nan,nan
Volvo ,S40 ,I Рестайлинг 1999 – 2004 ,Седан ,2003,150 000 ₽,195000,серебристый,212,1422,83 × 82.4,4516,дисковые,D,150,4,5,5,4,2562,автомат,автомат,122 / 90 при 5800,195,170 при 4000,АИ-95,122 л.с.,1.8 л,471/853,1783,60,дисковые вентилируемые,1780,передний,11.5 с,11.5,185/65/R15  195/60/R15,"переднее, поперечное",рядное,8.9 л,13/6.5/8.9,распределенный впрыск (многоточечный),1270,10.3,Швеция,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1716,1474,1472,nan,nan,nan
Volvo ,S40 ,I Рестайлинг 1999 – 2004 ,Седан ,2003,140 000 ₽,179550,серый,nan,1422,83 × 90,4516,дисковые,D,150,4,5,5,4,2562,автомат,автомат,136 / 100 при 5800,200,190 при 4000,АИ-95,136 л.с.,2.0 л,471/853,1948,60,дисковые вентилируемые,1770,передний,10.7 с,10.7,195/60/R15,"переднее, поперечное",рядное,9.1 л,13.2/6.7/9.1,распределенный впрыск (многоточечный),1270,10.5,Швеция,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1716,1474,1472,nan,nan,nan
Volvo ,S40 ,I Рестайлинг 1999 – 2004 ,Седан ,2003,170 000 ₽,340000,чёрный,nan,1422,83 × 82.4,4516,дисковые,D,150,4,5,5,4,2562,механика,механика,122 / 90 при 5800,200,170 при 4000,АИ-95,122 л.с.,1.8 л,471/853,1783,60,дисковые вентилируемые,1750,передний,10.5 с,10.5,185/65/R15  195/60/R15,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),1255,10.3,Швеция,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1716,1474,1472,nan,nan,nan
Volvo ,S40 ,I Рестайлинг 1999 – 2004 ,Седан ,2003,180 000 ₽,225000,красный,nan,1422,83 × 82.4,4516,дисковые,D,150,4,5,5,4,2562,механика,механика,122 / 90 при 5800,200,170 при 4000,АИ-95,122 л.с.,1.8 л,471/853,1783,60,дисковые вентилируемые,1750,передний,10.5 с,10.5,185/65/R15  195/60/R15,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),1255,10.3,Швеция,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1716,1474,1472,nan,nan,nan
Volvo ,S40 ,I Рестайлинг 1999 – 2004 ,Седан ,2004,300 000 ₽,297700,синий,nan,1422,83 × 90,4516,дисковые,D,150,4,5,5,4,2562,автомат,автомат,136 / 100 при 5800,200,190 при 4000,АИ-95,136 л.с.,2.0 л,471/853,1948,60,дисковые вентилируемые,1770,передний,10.7 с,10.7,195/60/R15,"переднее, поперечное",рядное,9.1 л,13.2/6.7/9.1,распределенный впрыск (многоточечный),1270,10.5,Швеция,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1716,1474,1472,nan,nan,nan
Ravon ,R2 ,2016 – н.в. ,Хэтчбек 5 дв. ,2017,395 000 ₽,65601,красный,nan,1522,70.5 × 80,3640,барабанные,A,160,5,5,4,4,2375,автомат,автомат,85 / 63 при 6400,161,nan,АИ-95,85 л.с.,1.3 л,170,1249,35,дисковые,1363,передний,12.4 с,12.4,155/70/R14,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),950,10.5,Узбекистан,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1597,nan,nan,nan,nan,nan
Ravon ,R2 ,2016 – н.в. ,Хэтчбек 5 дв. ,2017,320 000 ₽,65000,белый,nan,1522,70.5 × 80,3640,барабанные,A,160,5,5,4,4,2375,автомат,автомат,85 / 63 при 6400,161,nan,АИ-95,85 л.с.,1.3 л,170,1249,35,дисковые,1363,передний,12.4 с,12.4,155/70/R14,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),950,10.5,Узбекистан,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1597,nan,nan,nan,nan,nan
Ravon ,R2 ,2016 – н.в. ,Хэтчбек 5 дв. ,2016,310 000 ₽,43000,белый,nan,1522,70.5 × 80,3640,барабанные,A,160,5,5,4,4,2375,автомат,автомат,85 / 63 при 6400,161,nan,АИ-95,85 л.с.,1.3 л,170,1249,35,дисковые,1363,передний,12.4 с,12.4,155/70/R14,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),950,10.5,Узбекистан,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1597,nan,nan,nan,nan,nan
Ravon ,R2 ,2016 – н.в. ,Хэтчбек 5 дв. ,2016,520 000 ₽,34000,красный,nan,1522,70.5 × 80,3640,барабанные,A,160,5,5,4,4,2375,автомат,автомат,85 / 63 при 6400,161,nan,АИ-95,85 л.с.,1.3 л,170,1249,35,дисковые,1363,передний,12.4 с,12.4,155/70/R14,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),950,10.5,Узбекистан,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1597,nan,nan,nan,nan,nan
Ravon ,R2 ,2016 – н.в. ,Хэтчбек 5 дв. ,2017,570 000 ₽,102000,белый,nan,1522,70.5 × 80,3640,барабанные,A,160,5,5,4,4,2375,автомат,автомат,85 / 63 при 6400,161,nan,АИ-95,85 л.с.,1.3 л,170,1249,35,дисковые,1363,передний,12.4 с,12.4,155/70/R14,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),950,10.5,Узбекистан,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1597,nan,nan,nan,nan,nan
Ravon ,R2 ,2016 – н.в. ,Хэтчбек 5 дв. ,2020,802500₽,0,Белый,nan,1522,70.5 × 80,3640,барабанные,A,160,5,5,4,4,2375,автомат,автомат,85 / 63 при 6400,161,nan,АИ-95,85 л.с.,1.3 л,170,1249,35,дисковые,1363,передний,12.4 с,12.4,155/70/R14,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),950,10.5,Узбекистан,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1597,nan,nan,nan,nan,nan
Ravon ,R2 ,2016 – н.в. ,Хэтчбек 5 дв. ,2018,510 000 ₽,32000,синий,nan,1522,70.5 × 80,3640,барабанные,A,160,5,5,4,4,2375,автомат,автомат,85 / 63 при 6400,161,nan,АИ-95,85 л.с.,1.3 л,170,1249,35,дисковые,1363,передний,12.4 с,12.4,155/70/R14,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),950,10.5,Узбекистан,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1597,nan,nan,nan,nan,nan
Ravon ,R2 ,2016 – н.в. ,Хэтчбек 5 дв. ,2017,552 000 ₽,60000,зелёный,nan,1522,70.5 × 80,3640,барабанные,A,160,5,5,4,4,2375,автомат,автомат,85 / 63 при 6400,161,nan,АИ-95,85 л.с.,1.3 л,170,1249,35,дисковые,1363,передний,12.4 с,12.4,155/70/R14,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),950,10.5,Узбекистан,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1597,nan,nan,nan,nan,nan
Ravon ,R2 ,2016 – н.в. ,Хэтчбек 5 дв. ,2017,480 000 ₽,41673,зелёный,nan,1522,70.5 × 80,3640,барабанные,A,160,5,5,4,4,2375,автомат,автомат,85 / 63 при 6400,161,nan,АИ-95,85 л.с.,1.3 л,170,1249,35,дисковые,1363,передний,12.4 с,12.4,155/70/R14,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),950,10.5,Узбекистан,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1597,nan,nan,nan,nan,nan
Ravon ,R2 ,2016 – н.в. ,Хэтчбек 5 дв. ,2016,360 000 ₽,43007,серый,nan,1522,70.5 × 80,3640,барабанные,A,160,5,5,4,4,2375,автомат,автомат,85 / 63 при 6400,161,nan,АИ-95,85 л.с.,1.3 л,170,1249,35,дисковые,1363,передний,12.4 с,12.4,155/70/R14,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),950,10.5,Узбекистан,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1597,nan,nan,nan,nan,nan
Ravon ,R2 ,2016 – н.в. ,Хэтчбек 5 дв. ,2017,420 000 ₽,35000,бежевый,nan,1522,70.5 × 80,3640,барабанные,A,160,5,5,4,4,2375,автомат,автомат,85 / 63 при 6400,161,nan,АИ-95,85 л.с.,1.3 л,170,1249,35,дисковые,1363,передний,12.4 с,12.4,155/70/R14,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),950,10.5,Узбекистан,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1597,nan,nan,nan,nan,nan
Ravon ,R2 ,2016 – н.в. ,Хэтчбек 5 дв. ,2020,823000₽,0,Голубой,nan,1522,70.5 × 80,3640,барабанные,A,160,5,5,4,4,2375,автомат,автомат,85 / 63 при 6400,161,nan,АИ-95,85 л.с.,1.3 л,170,1249,35,дисковые,1363,передний,12.4 с,12.4,155/70/R14,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),950,10.5,Узбекистан,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1597,nan,nan,nan,nan,nan
Ravon ,R2 ,2016 – н.в. ,Хэтчбек 5 дв. ,2018,620 000 ₽,27000,коричневый,nan,1522,70.5 × 80,3640,барабанные,A,160,5,5,4,4,2375,автомат,автомат,85 / 63 при 6400,161,nan,АИ-95,85 л.с.,1.3 л,170,1249,35,дисковые,1363,передний,12.4 с,12.4,155/70/R14,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),950,10.5,Узбекистан,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1597,nan,nan,nan,nan,nan
Mitsubishi ,Outlander ,III Рестайлинг 2014 – 2015 ,Внедорожник 5 дв. ,2015,1 439 000 ₽,95378,белый,nan,1680,86 × 86,4655,дисковые вентилируемые,J,215,5,5,nan,4,2670,вариатор,вариатор,146 / 107 при 6000,185,196 при 4200,АИ-92,146 л.с.,2.0 л,591/1754,1998,63,дисковые вентилируемые,1985,полный,12 с,12,215/70/R16  225/55/R18,"переднее, поперечное",рядное,7.8 л,9.8/6.7/7.8,распределенный впрыск (многоточечный),1480,nan,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-92,4,1800,1540,1540,Euro 4,nan,nan
Mitsubishi ,Outlander ,III Рестайлинг 2014 – 2015 ,Внедорожник 5 дв. ,2015,1 249 000 ₽,125000,белый,nan,1680,86 × 86,4655,дисковые вентилируемые,J,215,5,5,nan,4,2670,вариатор,вариатор,146 / 107 при 6000,185,196 при 4200,АИ-92,146 л.с.,2.0 л,591/1754,1998,63,дисковые вентилируемые,1985,полный,12 с,12,215/70/R16  225/55/R18,"переднее, поперечное",рядное,7.8 л,9.8/6.7/7.8,распределенный впрыск (многоточечный),1480,nan,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-92,4,1800,1540,1540,Euro 4,nan,nan
Mitsubishi ,Outlander ,III Рестайлинг 2014 – 2015 ,Внедорожник 5 дв. ,2014,1 199 000 ₽,88526,серый,nan,1680,88 × 97,4655,дисковые вентилируемые,J,215,5,5,nan,4,2670,вариатор,вариатор,167 / 123 при 6000,195,222 при 4100,АИ-92,167 л.с.,2.4 л,591/1754,2360,63,дисковые вентилируемые,2210,полный,10.5 с,10.5,215/70/R16  225/55/R18,"переднее, поперечное",рядное,7.9 л,10.6/6.4/7.9,распределенный впрыск (многоточечный),1495,10.5,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-92,4,1800,1540,1540,Euro 4,nan,nan
Mitsubishi ,Outlander ,III Рестайлинг 2014 – 2015 ,Внедорожник 5 дв. ,2014,1 089 000 ₽,126252,белый,nan,1680,88 × 97,4655,дисковые вентилируемые,J,215,5,5,nan,4,2670,вариатор,вариатор,167 / 123 при 6000,195,222 при 4100,АИ-92,167 л.с.,2.4 л,591/1754,2360,63,дисковые вентилируемые,2210,полный,10.5 с,10.5,215/70/R16  225/55/R18,"переднее, поперечное",рядное,7.9 л,10.6/6.4/7.9,распределенный впрыск (многоточечный),1495,10.5,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-92,4,1800,1540,1540,Euro 4,nan,nan
Mitsubishi ,Outlander ,III Рестайлинг 2014 – 2015 ,Внедорожник 5 дв. ,2014,1 107 000 ₽,115243,белый,nan,1680,86 × 86,4655,дисковые вентилируемые,J,215,5,5,nan,4,2670,вариатор,вариатор,146 / 107 при 6000,185,196 при 4200,АИ-92,146 л.с.,2.0 л,591/1754,1998,63,дисковые вентилируемые,1985,полный,12 с,12,215/70/R16  225/55/R18,"переднее, поперечное",рядное,7.8 л,9.8/6.7/7.8,распределенный впрыск (многоточечный),1480,nan,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-92,4,1800,1540,1540,Euro 4,nan,nan
Mitsubishi ,Outlander ,III Рестайлинг 2014 – 2015 ,Внедорожник 5 дв. ,2014,1 069 000 ₽,205653,чёрный,nan,1680,88 × 97,4655,дисковые вентилируемые,J,215,5,5,nan,4,2670,вариатор,вариатор,167 / 123 при 6000,195,222 при 4100,АИ-92,167 л.с.,2.4 л,591/1754,2360,63,дисковые вентилируемые,2210,полный,10.5 с,10.5,215/70/R16  225/55/R18,"переднее, поперечное",рядное,7.9 л,10.6/6.4/7.9,распределенный впрыск (многоточечный),1495,10.5,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-92,4,1800,1540,1540,Euro 4,nan,nan
Mitsubishi ,Outlander ,III Рестайлинг 2014 – 2015 ,Внедорожник 5 дв. ,2014,1 249 000 ₽,25732,серебристый,nan,1680,86 × 86,4655,дисковые вентилируемые,J,215,5,5,nan,4,2670,вариатор,вариатор,146 / 107 при 6000,185,196 при 4200,АИ-92,146 л.с.,2.0 л,591/1754,1998,63,дисковые вентилируемые,1985,полный,12 с,12,215/70/R16  225/55/R18,"переднее, поперечное",рядное,7.8 л,9.8/6.7/7.8,распределенный впрыск (многоточечный),1480,nan,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-92,4,1800,1540,1540,Euro 4,nan,nan
Mitsubishi ,Outlander ,III Рестайлинг 2014 – 2015 ,Внедорожник 5 дв. ,2014,1 199 000 ₽,101000,синий,nan,1680,88 × 97,4655,дисковые вентилируемые,J,215,5,5,nan,4,2670,вариатор,вариатор,167 / 123 при 6000,195,222 при 4100,АИ-92,167 л.с.,2.4 л,591/1754,2360,63,дисковые вентилируемые,2210,полный,10.5 с,10.5,215/70/R16  225/55/R18,"переднее, поперечное",рядное,7.9 л,10.6/6.4/7.9,распределенный впрыск (многоточечный),1495,10.5,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-92,4,1800,1540,1540,Euro 4,nan,nan
Mitsubishi ,Outlander ,III Рестайлинг 2014 – 2015 ,Внедорожник 5 дв. ,2014,1 080 000 ₽,173857,серый,nan,1680,86 × 86,4655,дисковые вентилируемые,J,215,5,5,nan,4,2670,вариатор,вариатор,146 / 107 при 6000,185,196 при 4200,АИ-92,146 л.с.,2.0 л,591/1754,1998,63,дисковые вентилируемые,1985,полный,12 с,12,215/70/R16  225/55/R18,"переднее, поперечное",рядное,7.8 л,9.8/6.7/7.8,распределенный впрыск (многоточечный),1480,nan,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-92,4,1800,1540,1540,Euro 4,nan,nan
Mitsubishi ,Outlander ,III Рестайлинг 2014 – 2015 ,Внедорожник 5 дв. ,2014,1 129 000 ₽,132109,белый,nan,1680,88 × 97,4655,дисковые вентилируемые,J,215,5,5,nan,4,2670,вариатор,вариатор,167 / 123 при 6000,195,222 при 4100,АИ-92,167 л.с.,2.4 л,591/1754,2360,63,дисковые вентилируемые,2210,полный,10.5 с,10.5,215/70/R16  225/55/R18,"переднее, поперечное",рядное,7.9 л,10.6/6.4/7.9,распределенный впрыск (многоточечный),1495,10.5,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-92,4,1800,1540,1540,Euro 4,nan,nan
Mitsubishi ,Outlander ,III Рестайлинг 2014 – 2015 ,Внедорожник 5 дв. ,2014,1 049 000 ₽,154126,серый,nan,1680,86 × 86,4655,дисковые вентилируемые,J,215,5,5,nan,4,2670,вариатор,вариатор,146 / 107 при 6000,185,196 при 4200,АИ-92,146 л.с.,2.0 л,591/1754,1998,63,дисковые вентилируемые,1985,полный,12 с,12,215/70/R16  225/55/R18,"переднее, поперечное",рядное,7.8 л,9.8/6.7/7.8,распределенный впрыск (многоточечный),1480,nan,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-92,4,1800,1540,1540,Euro 4,nan,nan
Mitsubishi ,Outlander ,III Рестайлинг 2014 – 2015 ,Внедорожник 5 дв. ,2014,1 025 000 ₽,152338,серебристый,nan,1680,86 × 86,4655,дисковые вентилируемые,J,215,5,5,nan,4,2670,вариатор,вариатор,146 / 107 при 6000,190,196 при 4200,АИ-92,146 л.с.,2.0 л,591/1754,1998,63,дисковые вентилируемые,1985,передний,11.5 с,11.5,215/70/R16,"переднее, поперечное",рядное,7.5 л,9/6.7/7.5,распределенный впрыск (многоточечный),1415,nan,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-92,4,1800,1540,1540,Euro 4,nan,nan
Mitsubishi ,Outlander ,III Рестайлинг 2014 – 2015 ,Внедорожник 5 дв. ,2014,925 000 ₽,65233,белый,nan,1680,86 × 86,4655,дисковые вентилируемые,J,215,5,5,nan,4,2670,вариатор,вариатор,146 / 107 при 6000,190,196 при 4200,АИ-92,146 л.с.,2.0 л,591/1754,1998,63,дисковые вентилируемые,1985,передний,11.5 с,11.5,215/70/R16,"переднее, поперечное",рядное,7.5 л,9/6.7/7.5,распределенный впрыск (многоточечный),1415,nan,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-92,4,1800,1540,1540,Euro 4,nan,nan
Mitsubishi ,Outlander ,III Рестайлинг 2014 – 2015 ,Внедорожник 5 дв. ,2014,1 145 000 ₽,82000,красный,nan,1680,86 × 86,4655,дисковые вентилируемые,J,215,5,5,nan,4,2670,вариатор,вариатор,146 / 107 при 6000,185,196 при 4200,АИ-92,146 л.с.,2.0 л,591/1754,1998,63,дисковые вентилируемые,1985,полный,12 с,12,215/70/R16  225/55/R18,"переднее, поперечное",рядное,7.8 л,9.8/6.7/7.8,распределенный впрыск (многоточечный),1480,nan,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-92,4,1800,1540,1540,Euro 4,nan,nan
