mark,model,pokolenie,car_type,год выпуска,Цена,Пробег,Цвет,"Выбросы CO2, г/км",Высота,"Диаметр цилиндра и ход поршня, мм",Длина,Задние тормоза,Класс автомобиля,Клиренс,Количество дверей,Количество мест,Количество передач,Количество цилиндров,Колёсная база,Коробка,Коробка передач,"Максимальная мощность, л.с./кВт при об/мин","Максимальная скорость, км/ч","Максимальный крутящий момент, Н*м при об/мин",Марка топлива,Мощность,Объем,"Объем багажника мин/макс, л","Объем двигателя, см³","Объём топливного бака, л",Передние тормоза,"Полная масса, кг",Привод,Разгон,"Разгон до 100 км/ч, с",Размер колёс,Расположение двигателя,Расположение цилиндров,Расход,"Расход топлива, л город/трасса/смешанный",Система питания двигателя,"Снаряженная масса, кг",Степень сжатия,Страна марки,Тип двигателя,Тип задней подвески,Тип наддува,Тип передней подвески,Тип привода,Топливо,Число клапанов на цилиндр,Ширина,Ширина задней колеи,Ширина передней колеи,Экологический класс,Оценка безопасности,Название рейтинга
Volkswagen ,Touareg ,I 2002 – 2007 ,Внедорожник 5 дв. ,2006,590 000 ₽,210000,чёрный,nan,1726,84 × 95.9,4754,дисковые вентилируемые,J,300,5,5,6,6,2855,автомат,автомат,241 / 177 при 6200,202,310 при 3200,АИ-95,241 л.с.,3.2 л,555/1570,3189,100,дисковые вентилируемые,2945,полный,9.8 с,9.8,235/65/R17,nan,V-образное,13.8 л,19.1/10.8/13.8,распределенный впрыск (многоточечный),2164,11.3,Германия,бензин,"независимая, пневмоэлемент",нет,"независимая, пружинная",полный,АИ-95,4,1928,1665,1653,Euro 4,5 / 5,EuroNCAP
Volkswagen ,Touareg ,I 2002 – 2007 ,Внедорожник 5 дв. ,2006,659 000 ₽,199889,серый,nan,1726,81 × 95.5,4754,дисковые,J,237,5,5,6,5,2855,автомат,автомат,174 / 128 при 3500,184,400 при 2000,ДТ,174 л.с.,2.5 л,555/1570,2460,100,дисковые вентилируемые,2850,полный,12.4 с,12.4,235/65/R17,"переднее, продольное",рядное,nan,nan,nan,2235,18.56,Германия,дизель,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,ДТ,4,1928,1665,1653,nan,5 / 5,EuroNCAP
Volkswagen ,Touareg ,I 2002 – 2007 ,Внедорожник 5 дв. ,2005,415 000 ₽,250000,чёрный,nan,1726,84.5 × 93,4754,дисковые,J,237,5,5,6,8,2855,автомат,автомат,310 / 228 при 6200,218,410 при 3000,АИ-95,310 л.с.,4.2 л,555/1570,4172,100,дисковые вентилируемые,2950,полный,8.1 с,8.1,255/60/R17,"переднее, продольное",V-образное,14.9 л,20.3/11.6/14.9,распределенный впрыск (многоточечный),2250,11,Германия,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1928,1665,1653,nan,5 / 5,EuroNCAP
Volkswagen ,Touareg ,I 2002 – 2007 ,Внедорожник 5 дв. ,2004,370 000 ₽,241000,серебристый,nan,1726,84.5 × 93,4754,дисковые,J,237,5,5,6,8,2855,автомат,автомат,310 / 228 при 6200,218,410 при 3000,АИ-95,310 л.с.,4.2 л,555/1570,4172,100,дисковые вентилируемые,2950,полный,8.1 с,8.1,255/60/R17,"переднее, продольное",V-образное,14.9 л,20.3/11.6/14.9,распределенный впрыск (многоточечный),2250,11,Германия,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1928,1665,1653,nan,5 / 5,EuroNCAP
Volkswagen ,Touareg ,I 2002 – 2007 ,Внедорожник 5 дв. ,2003,410 000 ₽,296542,серый,nan,1726,84 × 95.9,4754,дисковые,J,237,5,5,6,6,2855,автомат,автомат,220 / 162 при 5400,197,305 при 3200,АИ-95,220 л.с.,3.2 л,555/1570,3189,100,дисковые вентилируемые,2985,полный,9.9 с,9.9,235/65/R17,"переднее, продольное",V-образное с малым углом,nan,nan,распределенный впрыск (многоточечный),2200,11.3,Германия,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1928,1665,1653,nan,5 / 5,EuroNCAP
Volkswagen ,Touareg ,I 2002 – 2007 ,Внедорожник 5 дв. ,2003,410 000 ₽,211000,серебристый,nan,1726,84 × 95.9,4754,дисковые,J,237,5,5,6,6,2855,автомат,автомат,220 / 162 при 5400,197,305 при 3200,АИ-95,220 л.с.,3.2 л,555/1570,3189,100,дисковые вентилируемые,2985,полный,9.9 с,9.9,235/65/R17,"переднее, продольное",V-образное с малым углом,nan,nan,распределенный впрыск (многоточечный),2200,11.3,Германия,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1928,1665,1653,nan,5 / 5,EuroNCAP
Volkswagen ,Touareg ,I 2002 – 2007 ,Внедорожник 5 дв. ,2005,489 000 ₽,236000,серый,nan,1726,84 × 95.9,4754,дисковые вентилируемые,J,300,5,5,6,6,2855,автомат,автомат,241 / 177 при 6200,202,310 при 3200,АИ-95,241 л.с.,3.2 л,555/1570,3189,100,дисковые вентилируемые,2945,полный,9.8 с,9.8,235/65/R17,nan,V-образное,13.8 л,19.1/10.8/13.8,распределенный впрыск (многоточечный),2164,11.3,Германия,бензин,"независимая, пневмоэлемент",нет,"независимая, пружинная",полный,АИ-95,4,1928,1665,1653,Euro 4,5 / 5,EuroNCAP
Volkswagen ,Touareg ,I 2002 – 2007 ,Внедорожник 5 дв. ,2005,900 000 ₽,108000,чёрный,nan,1726,84 × 95.9,4754,дисковые вентилируемые,J,300,5,5,6,6,2855,автомат,автомат,241 / 177 при 6200,202,310 при 3200,АИ-95,241 л.с.,3.2 л,555/1570,3189,100,дисковые вентилируемые,2945,полный,9.8 с,9.8,235/65/R17,nan,V-образное,13.8 л,19.1/10.8/13.8,распределенный впрыск (многоточечный),2164,11.3,Германия,бензин,"независимая, пневмоэлемент",нет,"независимая, пружинная",полный,АИ-95,4,1928,1665,1653,Euro 4,5 / 5,EuroNCAP
Volkswagen ,Touareg ,I 2002 – 2007 ,Внедорожник 5 дв. ,2004,595 000 ₽,239000,чёрный,nan,1726,84 × 95.9,4754,дисковые вентилируемые,J,300,5,5,6,6,2855,автомат,автомат,241 / 177 при 6200,202,310 при 3200,АИ-95,241 л.с.,3.2 л,555/1570,3189,100,дисковые вентилируемые,2945,полный,9.8 с,9.8,235/65/R17,nan,V-образное,13.8 л,19.1/10.8/13.8,распределенный впрыск (многоточечный),2164,11.3,Германия,бензин,"независимая, пневмоэлемент",нет,"независимая, пружинная",полный,АИ-95,4,1928,1665,1653,Euro 4,5 / 5,EuroNCAP
Volkswagen ,Touareg ,I 2002 – 2007 ,Внедорожник 5 дв. ,2005,900 000 ₽,184000,чёрный,nan,1726,84.5 × 93,4754,дисковые,J,237,5,5,6,8,2855,автомат,автомат,310 / 228 при 6200,218,410 при 3000,АИ-95,310 л.с.,4.2 л,555/1570,4172,100,дисковые вентилируемые,2950,полный,8.1 с,8.1,255/60/R17,"переднее, продольное",V-образное,14.9 л,20.3/11.6/14.9,распределенный впрыск (многоточечный),2250,11,Германия,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1928,1665,1653,nan,5 / 5,EuroNCAP
Volkswagen ,Touareg ,I 2002 – 2007 ,Внедорожник 5 дв. ,2004,475 000 ₽,185000,серый,nan,1726,84 × 95.9,4754,дисковые,J,237,5,5,6,6,2855,автомат,автомат,220 / 162 при 5400,197,305 при 3200,АИ-95,220 л.с.,3.2 л,555/1570,3189,100,дисковые вентилируемые,2985,полный,9.9 с,9.9,235/65/R17,"переднее, продольное",V-образное с малым углом,nan,nan,распределенный впрыск (многоточечный),2200,11.3,Германия,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1928,1665,1653,nan,5 / 5,EuroNCAP
Volkswagen ,Touareg ,I 2002 – 2007 ,Внедорожник 5 дв. ,2003,500 000 ₽,310000,серый,nan,1726,81 × 95.5,4754,дисковые,J,237,5,5,6,10,2855,автомат,автомат,313 / 230 при 3750,225,750 при 2000,ДТ,313 л.с.,4.9 л,555/1570,4922,100,дисковые вентилируемые,3080,полный,7.8 с,7.8,255/60/R17,"переднее, продольное",V-образное,12.8 л,17.1/9.8/12.8,nan,2450,18.5,Германия,дизель,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,ДТ,4,1928,1665,1653,nan,5 / 5,EuroNCAP
Volkswagen ,Touareg ,I 2002 – 2007 ,Внедорожник 5 дв. ,2004,590 000 ₽,228000,серебристый,nan,1726,84 × 95.9,4754,дисковые,J,237,5,5,6,6,2855,автомат,автомат,220 / 162 при 5400,197,305 при 3200,АИ-95,220 л.с.,3.2 л,555/1570,3189,100,дисковые вентилируемые,2985,полный,9.9 с,9.9,235/65/R17,"переднее, продольное",V-образное с малым углом,nan,nan,распределенный впрыск (многоточечный),2200,11.3,Германия,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1928,1665,1653,nan,5 / 5,EuroNCAP
Volkswagen ,Touareg ,I 2002 – 2007 ,Внедорожник 5 дв. ,2006,465 000 ₽,270000,чёрный,nan,1726,89 × 96.4,4754,дисковые вентилируемые,J,300,5,5,6,6,2855,автомат,автомат,280 / 206 при 6200,218,360 при 2750,АИ-95,280 л.с.,3.6 л,555/1570,3598,100,дисковые вентилируемые,2945,полный,8.6 с,8.6,235/65/R17,nan,V-образное,12.4 л,18/9.2/12.4,непосредственный впрыск (прямой),2280,12,Германия,бензин,"независимая, пневмоэлемент",нет,"независимая, пружинная",полный,АИ-95,4,1928,1665,1653,Euro 4,5 / 5,EuroNCAP
Volkswagen ,Touareg ,I 2002 – 2007 ,Внедорожник 5 дв. ,2004,530 000 ₽,277000,синий,nan,1726,81 × 95.5,4754,дисковые,J,237,5,5,6,5,2855,механика,механика,174 / 128 при 3500,184,400 при 2000,ДТ,174 л.с.,2.5 л,555/1570,2460,100,дисковые вентилируемые,2850,полный,12.4 с,12.4,235/65/R17,"переднее, продольное",рядное,nan,nan,nan,2235,18.56,Германия,дизель,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,ДТ,4,1928,1665,1653,nan,5 / 5,EuroNCAP
Volkswagen ,Touareg ,I 2002 – 2007 ,Внедорожник 5 дв. ,2006,590 000 ₽,210000,чёрный,nan,1726,84 × 95.9,4754,дисковые вентилируемые,J,300,5,5,6,6,2855,автомат,автомат,241 / 177 при 6200,202,310 при 3200,АИ-95,241 л.с.,3.2 л,555/1570,3189,100,дисковые вентилируемые,2945,полный,9.8 с,9.8,235/65/R17,nan,V-образное,13.8 л,19.1/10.8/13.8,распределенный впрыск (многоточечный),2164,11.3,Германия,бензин,"независимая, пневмоэлемент",нет,"независимая, пружинная",полный,АИ-95,4,1928,1665,1653,Euro 4,5 / 5,EuroNCAP
Volkswagen ,Touareg ,I 2002 – 2007 ,Внедорожник 5 дв. ,2006,659 000 ₽,199889,серый,nan,1726,81 × 95.5,4754,дисковые,J,237,5,5,6,5,2855,автомат,автомат,174 / 128 при 3500,184,400 при 2000,ДТ,174 л.с.,2.5 л,555/1570,2460,100,дисковые вентилируемые,2850,полный,12.4 с,12.4,235/65/R17,"переднее, продольное",рядное,nan,nan,nan,2235,18.56,Германия,дизель,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,ДТ,4,1928,1665,1653,nan,5 / 5,EuroNCAP
Volkswagen ,Touareg ,I 2002 – 2007 ,Внедорожник 5 дв. ,2005,415 000 ₽,250000,чёрный,nan,1726,84.5 × 93,4754,дисковые,J,237,5,5,6,8,2855,автомат,автомат,310 / 228 при 6200,218,410 при 3000,АИ-95,310 л.с.,4.2 л,555/1570,4172,100,дисковые вентилируемые,2950,полный,8.1 с,8.1,255/60/R17,"переднее, продольное",V-образное,14.9 л,20.3/11.6/14.9,распределенный впрыск (многоточечный),2250,11,Германия,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1928,1665,1653,nan,5 / 5,EuroNCAP
Volkswagen ,Touareg ,I 2002 – 2007 ,Внедорожник 5 дв. ,2004,370 000 ₽,241000,серебристый,nan,1726,84.5 × 93,4754,дисковые,J,237,5,5,6,8,2855,автомат,автомат,310 / 228 при 6200,218,410 при 3000,АИ-95,310 л.с.,4.2 л,555/1570,4172,100,дисковые вентилируемые,2950,полный,8.1 с,8.1,255/60/R17,"переднее, продольное",V-образное,14.9 л,20.3/11.6/14.9,распределенный впрыск (многоточечный),2250,11,Германия,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1928,1665,1653,nan,5 / 5,EuroNCAP
Volkswagen ,Touareg ,I 2002 – 2007 ,Внедорожник 5 дв. ,2003,410 000 ₽,296542,серый,nan,1726,84 × 95.9,4754,дисковые,J,237,5,5,6,6,2855,автомат,автомат,220 / 162 при 5400,197,305 при 3200,АИ-95,220 л.с.,3.2 л,555/1570,3189,100,дисковые вентилируемые,2985,полный,9.9 с,9.9,235/65/R17,"переднее, продольное",V-образное с малым углом,nan,nan,распределенный впрыск (многоточечный),2200,11.3,Германия,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1928,1665,1653,nan,5 / 5,EuroNCAP
Volkswagen ,Touareg ,I 2002 – 2007 ,Внедорожник 5 дв. ,2003,410 000 ₽,211000,серебристый,nan,1726,84 × 95.9,4754,дисковые,J,237,5,5,6,6,2855,автомат,автомат,220 / 162 при 5400,197,305 при 3200,АИ-95,220 л.с.,3.2 л,555/1570,3189,100,дисковые вентилируемые,2985,полный,9.9 с,9.9,235/65/R17,"переднее, продольное",V-образное с малым углом,nan,nan,распределенный впрыск (многоточечный),2200,11.3,Германия,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1928,1665,1653,nan,5 / 5,EuroNCAP
Volkswagen ,Touareg ,I 2002 – 2007 ,Внедорожник 5 дв. ,2005,489 000 ₽,236000,серый,nan,1726,84 × 95.9,4754,дисковые вентилируемые,J,300,5,5,6,6,2855,автомат,автомат,241 / 177 при 6200,202,310 при 3200,АИ-95,241 л.с.,3.2 л,555/1570,3189,100,дисковые вентилируемые,2945,полный,9.8 с,9.8,235/65/R17,nan,V-образное,13.8 л,19.1/10.8/13.8,распределенный впрыск (многоточечный),2164,11.3,Германия,бензин,"независимая, пневмоэлемент",нет,"независимая, пружинная",полный,АИ-95,4,1928,1665,1653,Euro 4,5 / 5,EuroNCAP
Volkswagen ,Touareg ,I 2002 – 2007 ,Внедорожник 5 дв. ,2005,900 000 ₽,108000,чёрный,nan,1726,84 × 95.9,4754,дисковые вентилируемые,J,300,5,5,6,6,2855,автомат,автомат,241 / 177 при 6200,202,310 при 3200,АИ-95,241 л.с.,3.2 л,555/1570,3189,100,дисковые вентилируемые,2945,полный,9.8 с,9.8,235/65/R17,nan,V-образное,13.8 л,19.1/10.8/13.8,распределенный впрыск (многоточечный),2164,11.3,Германия,бензин,"независимая, пневмоэлемент",нет,"независимая, пружинная",полный,АИ-95,4,1928,1665,1653,Euro 4,5 / 5,EuroNCAP
Volkswagen ,Touareg ,I 2002 – 2007 ,Внедорожник 5 дв. ,2004,475 000 ₽,185000,серый,nan,1726,84 × 95.9,4754,дисковые,J,237,5,5,6,6,2855,автомат,автомат,220 / 162 при 5400,197,305 при 3200,АИ-95,220 л.с.,3.2 л,555/1570,3189,100,дисковые вентилируемые,2985,полный,9.9 с,9.9,235/65/R17,"переднее, продольное",V-образное с малым углом,nan,nan,распределенный впрыск (многоточечный),2200,11.3,Германия,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1928,1665,1653,nan,5 / 5,EuroNCAP
Volkswagen ,Touareg ,I 2002 – 2007 ,Внедорожник 5 дв. ,2004,595 000 ₽,239000,чёрный,nan,1726,84 × 95.9,4754,дисковые вентилируемые,J,300,5,5,6,6,2855,автомат,автомат,241 / 177 при 6200,202,310 при 3200,АИ-95,241 л.с.,3.2 л,555/1570,3189,100,дисковые вентилируемые,2945,полный,9.8 с,9.8,235/65/R17,nan,V-образное,13.8 л,19.1/10.8/13.8,распределенный впрыск (многоточечный),2164,11.3,Германия,бензин,"независимая, пневмоэлемент",нет,"независимая, пружинная",полный,АИ-95,4,1928,1665,1653,Euro 4,5 / 5,EuroNCAP
Volkswagen ,Touareg ,I 2002 – 2007 ,Внедорожник 5 дв. ,2005,900 000 ₽,184000,чёрный,nan,1726,84.5 × 93,4754,дисковые,J,237,5,5,6,8,2855,автомат,автомат,310 / 228 при 6200,218,410 при 3000,АИ-95,310 л.с.,4.2 л,555/1570,4172,100,дисковые вентилируемые,2950,полный,8.1 с,8.1,255/60/R17,"переднее, продольное",V-образное,14.9 л,20.3/11.6/14.9,распределенный впрыск (многоточечный),2250,11,Германия,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1928,1665,1653,nan,5 / 5,EuroNCAP
Volkswagen ,Touareg ,I 2002 – 2007 ,Внедорожник 5 дв. ,2006,580 000 ₽,350000,чёрный,nan,1726,83 × 91.4,4754,дисковые,J,237,5,5,6,6,2855,автомат,автомат,224 / 165 при 4000,201,500 при 1750,ДТ,224 л.с.,3.0 л,555/1570,2967,100,дисковые вентилируемые,2945,полный,9.9 с,9.9,235/65/R17,"переднее, продольное",V-образное,10.9 л,14.6/8.7/10.9,nan,2330,17,Германия,дизель,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,ДТ,4,1928,1665,1653,nan,5 / 5,EuroNCAP
LADA (ВАЗ) ,Kalina ,I 2004 – 2013 ,Седан ,2006,155 000 ₽,129000,красный,nan,1500,82 × 75.6,4040,барабанные,B,160,4,5,5,4,2470,механика,механика,81 / 60 при 5200,160,120 при 2500 – 2900,АИ-95,81 л.с.,1.6 л,400,1596,50,дисковые,1555,передний,13.3 с,13.3,175/70/R13  175/65/R14  185/60/R14,"переднее, поперечное",рядное,7.8 л,9.8/6.1/7.8,распределенный впрыск (многоточечный),1080,9.8,Россия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,2,1700,1410,1430,Euro 4,1 / 4,ARCAP
LADA (ВАЗ) ,Kalina ,I 2004 – 2013 ,Седан ,2007,106 000 ₽,155000,бежевый,nan,1500,82 × 75.6,4040,барабанные,B,160,4,5,5,4,2470,механика,механика,81 / 60 при 5200,160,120 при 2500 – 2900,АИ-95,81 л.с.,1.6 л,400,1596,50,дисковые,1555,передний,13.3 с,13.3,175/70/R13  175/65/R14  185/60/R14,"переднее, поперечное",рядное,7.8 л,9.8/6.1/7.8,распределенный впрыск (многоточечный),1080,9.8,Россия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,2,1700,1410,1430,Euro 4,1 / 4,ARCAP
LADA (ВАЗ) ,Kalina ,I 2004 – 2013 ,Седан ,2010,172 000 ₽,90286,зелёный,nan,1500,82 × 75.6,4040,барабанные,B,160,4,5,5,4,2470,механика,механика,81 / 60 при 5200,160,120 при 2500 – 2900,АИ-95,81 л.с.,1.6 л,400,1596,50,дисковые,1555,передний,13.3 с,13.3,175/70/R13  175/65/R14  185/60/R14,"переднее, поперечное",рядное,7.8 л,9.8/6.1/7.8,распределенный впрыск (многоточечный),1080,9.8,Россия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,2,1700,1410,1430,Euro 4,1 / 4,ARCAP
LADA (ВАЗ) ,Kalina ,I 2004 – 2013 ,Седан ,2006,134 800 ₽,118600,красный,nan,1500,82 × 75.6,4040,барабанные,B,160,4,5,5,4,2470,механика,механика,81 / 60 при 5200,160,120 при 2500 – 2900,АИ-95,81 л.с.,1.6 л,400,1596,50,дисковые,1555,передний,13.3 с,13.3,175/70/R13  175/65/R14  185/60/R14,"переднее, поперечное",рядное,7.8 л,9.8/6.1/7.8,распределенный впрыск (многоточечный),1080,9.8,Россия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,2,1700,1410,1430,Euro 4,1 / 4,ARCAP
LADA (ВАЗ) ,Kalina ,I 2004 – 2013 ,Седан ,2007,97 000 ₽,114000,синий,nan,1500,81 × 74,4040,барабанные,B,160,4,5,5,4,2470,механика,механика,89 / 66 при 5250,165,127 при 4200 – 4800,АИ-95,89 л.с.,1.4 л,400,1390,50,дисковые,1555,передний,12.5 с,12.5,175/65/R14  185/60/R14,"переднее, продольное",рядное,7 л,8.3/6/7,распределенный впрыск (многоточечный),1080,9.5,Россия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1700,1410,1430,Euro 4,1 / 4,ARCAP
LADA (ВАЗ) ,Kalina ,I 2004 – 2013 ,Седан ,2007,145 000 ₽,140000,синий,nan,1500,82 × 75.6,4040,барабанные,B,160,4,5,5,4,2470,механика,механика,81 / 60 при 5200,160,120 при 2500 – 2900,АИ-95,81 л.с.,1.6 л,400,1596,50,дисковые,1555,передний,13.3 с,13.3,175/70/R13  175/65/R14  185/60/R14,"переднее, поперечное",рядное,7.8 л,9.8/6.1/7.8,распределенный впрыск (многоточечный),1080,9.8,Россия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,2,1700,1410,1430,Euro 4,1 / 4,ARCAP
LADA (ВАЗ) ,Kalina ,I 2004 – 2013 ,Седан ,2008,115 000 ₽,79000,серебристый,nan,1500,81 × 74,4040,барабанные,B,160,4,5,5,4,2470,механика,механика,89 / 66 при 5250,165,127 при 4200 – 4800,АИ-95,89 л.с.,1.4 л,400,1390,50,дисковые,1555,передний,12.5 с,12.5,175/65/R14  185/60/R14,"переднее, продольное",рядное,7 л,8.3/6/7,распределенный впрыск (многоточечный),1080,9.5,Россия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1700,1410,1430,Euro 4,1 / 4,ARCAP
LADA (ВАЗ) ,Kalina ,I 2004 – 2013 ,Седан ,2006,70 000 ₽,178000,зелёный,nan,1500,-,4040,барабанные,B,160,4,5,5,4,2470,механика,механика,90 / 66 при 5000,185,131 при 3700,АИ-95,90 л.с.,1.6 л,400,1596,50,дисковые,1555,передний,11.5 с,11.5,175/70/R13,"переднее, поперечное",рядное,7.2 л,9.8/6.1/7.2,распределенный впрыск (многоточечный),1080,nan,Россия,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1700,1410,1430,nan,1 / 4,ARCAP
LADA (ВАЗ) ,Kalina ,I 2004 – 2013 ,Седан ,2008,170 000 ₽,32000,красный,nan,1500,81 × 74,4040,барабанные,B,160,4,5,5,4,2470,механика,механика,89 / 66 при 5250,165,127 при 4200 – 4800,АИ-95,89 л.с.,1.4 л,400,1390,50,дисковые,1555,передний,12.5 с,12.5,175/65/R14  185/60/R14,"переднее, продольное",рядное,7 л,8.3/6/7,распределенный впрыск (многоточечный),1080,9.5,Россия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1700,1410,1430,Euro 4,1 / 4,ARCAP
LADA (ВАЗ) ,Kalina ,I 2004 – 2013 ,Седан ,2006,115 000 ₽,193000,синий,nan,1500,82 × 75.6,4040,барабанные,B,160,4,5,5,4,2470,механика,механика,81 / 60 при 5200,160,120 при 2500 – 2900,АИ-95,81 л.с.,1.6 л,400,1596,50,дисковые,1555,передний,13.3 с,13.3,175/70/R13  175/65/R14  185/60/R14,"переднее, поперечное",рядное,7.8 л,9.8/6.1/7.8,распределенный впрыск (многоточечный),1080,9.8,Россия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,2,1700,1410,1430,Euro 4,1 / 4,ARCAP
LADA (ВАЗ) ,Kalina ,I 2004 – 2013 ,Седан ,2010,200 000 ₽,40700,серый,nan,1500,82 × 75.6,4040,барабанные,B,160,4,5,5,4,2470,механика,механика,81 / 60 при 5200,160,120 при 2500 – 2900,АИ-95,81 л.с.,1.6 л,400,1596,50,дисковые,1555,передний,13.3 с,13.3,175/70/R13  175/65/R14  185/60/R14,"переднее, поперечное",рядное,7.8 л,9.8/6.1/7.8,распределенный впрыск (многоточечный),1080,9.8,Россия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,2,1700,1410,1430,Euro 4,1 / 4,ARCAP
LADA (ВАЗ) ,Kalina ,I 2004 – 2013 ,Седан ,2011,139 000 ₽,127000,чёрный,nan,1500,82 × 75.6,4040,барабанные,B,160,4,5,5,4,2470,механика,механика,84 / 62 при 5200,160,120 при 2500 – 2900,АИ-95,84 л.с.,1.6 л,400,1596,50,дисковые,1555,передний,13.3 с,13.3,175/70/R13  175/65/R14  185/60/R14,"переднее, поперечное",рядное,7.8 л,9.8/6.1/7.8,распределенный впрыск (многоточечный),1080,9.8,Россия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,2,1700,1410,1430,Euro 4,1 / 4,ARCAP
LADA (ВАЗ) ,Kalina ,I 2004 – 2013 ,Седан ,2008,160 000 ₽,141800,серебристый,nan,1500,82 × 75.6,4040,барабанные,B,160,4,5,5,4,2470,механика,механика,81 / 60 при 5200,160,120 при 2500 – 2900,АИ-95,81 л.с.,1.6 л,400,1596,50,дисковые,1555,передний,13.3 с,13.3,175/70/R13  175/65/R14  185/60/R14,"переднее, поперечное",рядное,7.8 л,9.8/6.1/7.8,распределенный впрыск (многоточечный),1080,9.8,Россия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,2,1700,1410,1430,Euro 4,1 / 4,ARCAP
LADA (ВАЗ) ,Kalina ,I 2004 – 2013 ,Седан ,2007,160 000 ₽,68000,фиолетовый,nan,1500,82 × 75.6,4040,барабанные,B,160,4,5,5,4,2470,механика,механика,81 / 60 при 5200,160,120 при 2500 – 2900,АИ-95,81 л.с.,1.6 л,400,1596,50,дисковые,1555,передний,13.3 с,13.3,175/70/R13  175/65/R14  185/60/R14,"переднее, поперечное",рядное,7.8 л,9.8/6.1/7.8,распределенный впрыск (многоточечный),1080,9.8,Россия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,2,1700,1410,1430,Euro 4,1 / 4,ARCAP
LADA (ВАЗ) ,Kalina ,I 2004 – 2013 ,Седан ,2007,125 000 ₽,250000,синий,nan,1500,82 × 75.6,4040,барабанные,B,160,4,5,5,4,2470,механика,механика,81 / 60 при 5200,160,120 при 2500 – 2900,АИ-95,81 л.с.,1.6 л,400,1596,50,дисковые,1555,передний,13.3 с,13.3,175/70/R13  175/65/R14  185/60/R14,"переднее, поперечное",рядное,7.8 л,9.8/6.1/7.8,распределенный впрыск (многоточечный),1080,9.8,Россия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,2,1700,1410,1430,Euro 4,1 / 4,ARCAP
LADA (ВАЗ) ,Kalina ,I 2004 – 2013 ,Седан ,2006,155 000 ₽,129000,красный,nan,1500,82 × 75.6,4040,барабанные,B,160,4,5,5,4,2470,механика,механика,81 / 60 при 5200,160,120 при 2500 – 2900,АИ-95,81 л.с.,1.6 л,400,1596,50,дисковые,1555,передний,13.3 с,13.3,175/70/R13  175/65/R14  185/60/R14,"переднее, поперечное",рядное,7.8 л,9.8/6.1/7.8,распределенный впрыск (многоточечный),1080,9.8,Россия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,2,1700,1410,1430,Euro 4,1 / 4,ARCAP
