mark,model,pokolenie,car_type,год выпуска,Цена,Пробег,Цвет,"Выбросы CO2, г/км",Высота,"Диаметр цилиндра и ход поршня, мм",Длина,Задние тормоза,Класс автомобиля,Клиренс,Количество дверей,Количество мест,Количество передач,Количество цилиндров,Колёсная база,Коробка,Коробка передач,"Максимальная мощность, л.с./кВт при об/мин","Максимальная скорость, км/ч","Максимальный крутящий момент, Н*м при об/мин",Марка топлива,Мощность,Объем,"Объем багажника мин/макс, л","Объем двигателя, см³","Объём топливного бака, л",Передние тормоза,"Полная масса, кг",Привод,Разгон,"Разгон до 100 км/ч, с",Размер колёс,Расположение двигателя,Расположение цилиндров,Расход,"Расход топлива, л город/трасса/смешанный",Система питания двигателя,"Снаряженная масса, кг",Степень сжатия,Страна марки,Тип двигателя,Тип задней подвески,Тип наддува,Тип передней подвески,Тип привода,Топливо,Число клапанов на цилиндр,Ширина,Ширина задней колеи,Ширина передней колеи,Экологический класс,Оценка безопасности,Название рейтинга
Mercedes-Benz ,S-Класс AMG ,"III (W222, C217) 2013 – 2017 ",Седан ,2015,4 600 000 ₽,62000,чёрный,242,1499,98 × 90.5,5287,дисковые вентилируемые,F,127,4,"4, 5",7,8,3165,автомат,автомат,585 / 430 при 5500,250,900 при 2250 – 3750,АИ-98,585 л.с.,5.5 л,510,5461,70,дисковые вентилируемые,2725,полный,4 с,4,255/45/R19  285/40/R19,"переднее, продольное",V-образное,10.3 л,14.4/8.1/10.3,непосредственный впрыск (прямой),2070,10,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,АИ-98,4,1915,1644,1643,Euro 6,nan,nan
Opel ,Corsa ,D 2006 – 2010 ,Хэтчбек 3 дв. ,2008,315 000 ₽,157000,красный,nan,1488,73.4 × 82.6,3999,дисковые,B,150,3,5,4,4,2511,автомат,автомат,90 / 66 при 5600,166,125 при 4000,АИ-95,90 л.с.,1.4 л,285/1050,1364,45,дисковые вентилируемые,1545,передний,14.8 с,14.8,185/65/R15,"переднее, поперечное",рядное,6.8 л,8.7/5.7/6.8,распределенный впрыск (многоточечный),1100,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1713,1478,1485,nan,5 / 5,EuroNCAP
Opel ,Corsa ,D 2006 – 2010 ,Хэтчбек 3 дв. ,2008,305 000 ₽,140250,чёрный,nan,1488,73.4 × 82.6,3999,дисковые,B,150,3,5,5,4,2511,механика,механика,90 / 66 при 5600,173,125 при 4000,АИ-95,90 л.с.,1.4 л,285/1050,1364,45,дисковые вентилируемые,1545,передний,12.4 с,12.4,185/65/R15,"переднее, поперечное",рядное,5.9 л,7.8/4.8/5.9,распределенный впрыск (многоточечный),1100,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1713,1478,1485,nan,5 / 5,EuroNCAP
Opel ,Corsa ,D 2006 – 2010 ,Хэтчбек 3 дв. ,2007,215 000 ₽,167500,серебристый,nan,1488,73.4 × 72.6,3999,дисковые,B,150,3,5,5,4,2511,робот,робот,80 / 59 при 5600,168,110 при 4000,АИ-95,80 л.с.,1.2 л,285/1050,1229,45,дисковые вентилируемые,1545,передний,15.4 с,15.4,185/65/R15,"переднее, поперечное",рядное,5.7 л,7.6/4.6/5.7,распределенный впрыск (многоточечный),1100,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1713,1478,1485,nan,5 / 5,EuroNCAP
Opel ,Corsa ,D 2006 – 2010 ,Хэтчбек 3 дв. ,2008,265 000 ₽,140000,золотистый,nan,1488,73.4 × 82.6,3999,дисковые,B,150,3,5,4,4,2511,автомат,автомат,90 / 66 при 5600,166,125 при 4000,АИ-95,90 л.с.,1.4 л,285/1050,1364,45,дисковые вентилируемые,1545,передний,14.8 с,14.8,185/65/R15,"переднее, поперечное",рядное,6.8 л,8.7/5.7/6.8,распределенный впрыск (многоточечный),1100,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1713,1478,1485,nan,5 / 5,EuroNCAP
Opel ,Corsa ,D 2006 – 2010 ,Хэтчбек 3 дв. ,2008,350 000 ₽,169000,красный,nan,1488,79 × 81.5,3999,дисковые,B,115,3,5,6,4,2511,механика,механика,150 / 110 при 5850,210,230 при 1950 – 5850,АИ-95,150 л.с.,1.6 л,285/1050,1598,45,дисковые вентилируемые,1545,передний,8.1 с,8.1,215/45/R17,"переднее, поперечное",рядное,7.9 л,10.5/6.4/7.9,распределенный впрыск (многоточечный),1100,8.8,Германия,бензин,"полунезависимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1713,1478,1485,nan,5 / 5,EuroNCAP
Opel ,Corsa ,D 2006 – 2010 ,Хэтчбек 3 дв. ,2007,180 000 ₽,200000,чёрный,nan,1488,73.4 × 82.6,3999,дисковые,B,150,3,5,5,4,2511,механика,механика,90 / 66 при 5600,173,125 при 4000,АИ-95,90 л.с.,1.4 л,285/1050,1364,45,дисковые вентилируемые,1545,передний,12.4 с,12.4,185/65/R15,"переднее, поперечное",рядное,5.9 л,7.8/4.8/5.9,распределенный впрыск (многоточечный),1100,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1713,1478,1485,nan,5 / 5,EuroNCAP
Opel ,Corsa ,D 2006 – 2010 ,Хэтчбек 3 дв. ,2007,305 000 ₽,90246,серый,nan,1488,73.4 × 82.6,3999,дисковые,B,150,3,5,5,4,2511,механика,механика,90 / 66 при 5600,173,125 при 4000,АИ-95,90 л.с.,1.4 л,285/1050,1364,45,дисковые вентилируемые,1545,передний,12.4 с,12.4,185/65/R15,"переднее, поперечное",рядное,5.9 л,7.8/4.8/5.9,распределенный впрыск (многоточечный),1100,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1713,1478,1485,nan,5 / 5,EuroNCAP
Opel ,Corsa ,D 2006 – 2010 ,Хэтчбек 3 дв. ,2008,245 000 ₽,105000,синий,nan,1488,73.4 × 78.6,3999,дисковые,B,150,3,5,5,3,2511,механика,механика,60 / 44 при 5600,150,88 при 3800,АИ-95,60 л.с.,1.0 л,285/1050,998,45,дисковые вентилируемые,1545,передний,18.2 с,18.2,185/70/R14,"переднее, поперечное",рядное,5.6 л,7.3/4.6/5.6,распределенный впрыск (многоточечный),1100,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1713,1478,1485,nan,5 / 5,EuroNCAP
Opel ,Corsa ,D 2006 – 2010 ,Хэтчбек 3 дв. ,2007,380 000 ₽,99000,серебристый,nan,1488,73.4 × 82.6,3999,дисковые,B,150,3,5,4,4,2511,автомат,автомат,90 / 66 при 5600,166,125 при 4000,АИ-95,90 л.с.,1.4 л,285/1050,1364,45,дисковые вентилируемые,1545,передний,14.8 с,14.8,185/65/R15,"переднее, поперечное",рядное,6.8 л,8.7/5.7/6.8,распределенный впрыск (многоточечный),1100,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1713,1478,1485,nan,5 / 5,EuroNCAP
Opel ,Corsa ,D 2006 – 2010 ,Хэтчбек 3 дв. ,2008,230 000 ₽,122000,чёрный,nan,1488,73.4 × 78.6,3999,дисковые,B,150,3,5,5,3,2511,механика,механика,60 / 44 при 5600,150,88 при 3800,АИ-95,60 л.с.,1.0 л,285/1050,998,45,дисковые вентилируемые,1545,передний,18.2 с,18.2,185/70/R14,"переднее, поперечное",рядное,5.6 л,7.3/4.6/5.6,распределенный впрыск (многоточечный),1100,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1713,1478,1485,nan,5 / 5,EuroNCAP
Opel ,Corsa ,D 2006 – 2010 ,Хэтчбек 3 дв. ,2010,410 000 ₽,163000,чёрный,nan,1488,73.4 × 82.6,3999,дисковые,B,150,3,5,4,4,2511,автомат,автомат,90 / 66 при 5600,166,125 при 4000,АИ-95,90 л.с.,1.4 л,285/1050,1364,45,дисковые вентилируемые,1545,передний,14.8 с,14.8,185/65/R15,"переднее, поперечное",рядное,6.8 л,8.7/5.7/6.8,распределенный впрыск (многоточечный),1100,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1713,1478,1485,nan,5 / 5,EuroNCAP
Opel ,Corsa ,D 2006 – 2010 ,Хэтчбек 3 дв. ,2006,225 000 ₽,150000,синий,nan,1488,73.4 × 72.6,3999,дисковые,B,150,3,5,5,4,2511,робот,робот,80 / 59 при 5600,168,110 при 4000,АИ-95,80 л.с.,1.2 л,285/1050,1229,45,дисковые вентилируемые,1545,передний,15.4 с,15.4,185/65/R15,"переднее, поперечное",рядное,5.7 л,7.6/4.6/5.7,распределенный впрыск (многоточечный),1100,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1713,1478,1485,nan,5 / 5,EuroNCAP
Opel ,Corsa ,D 2006 – 2010 ,Хэтчбек 3 дв. ,2008,395 000 ₽,77160,голубой,nan,1488,73.4 × 82.6,3999,дисковые,B,150,3,5,4,4,2511,автомат,автомат,90 / 66 при 5600,166,125 при 4000,АИ-95,90 л.с.,1.4 л,285/1050,1364,45,дисковые вентилируемые,1545,передний,14.8 с,14.8,185/65/R15,"переднее, поперечное",рядное,6.8 л,8.7/5.7/6.8,распределенный впрыск (многоточечный),1100,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1713,1478,1485,nan,5 / 5,EuroNCAP
Opel ,Corsa ,D 2006 – 2010 ,Хэтчбек 3 дв. ,2008,245 000 ₽,127000,чёрный,nan,1488,73.4 × 72.6,3999,дисковые,B,150,3,5,5,4,2511,робот,робот,80 / 59 при 5600,168,110 при 4000,АИ-95,80 л.с.,1.2 л,285/1050,1229,45,дисковые вентилируемые,1545,передний,15.4 с,15.4,185/65/R15,"переднее, поперечное",рядное,5.7 л,7.6/4.6/5.7,распределенный впрыск (многоточечный),1100,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1713,1478,1485,nan,5 / 5,EuroNCAP
Opel ,Corsa ,D 2006 – 2010 ,Хэтчбек 3 дв. ,2008,310 000 ₽,180000,чёрный,nan,1488,73.4 × 82.6,3999,дисковые,B,150,3,5,4,4,2511,автомат,автомат,90 / 66 при 5600,166,125 при 4000,АИ-95,90 л.с.,1.4 л,285/1050,1364,45,дисковые вентилируемые,1545,передний,14.8 с,14.8,185/65/R15,"переднее, поперечное",рядное,6.8 л,8.7/5.7/6.8,распределенный впрыск (многоточечный),1100,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1713,1478,1485,nan,5 / 5,EuroNCAP
Opel ,Corsa ,D 2006 – 2010 ,Хэтчбек 3 дв. ,2008,315 000 ₽,157000,красный,nan,1488,73.4 × 82.6,3999,дисковые,B,150,3,5,4,4,2511,автомат,автомат,90 / 66 при 5600,166,125 при 4000,АИ-95,90 л.с.,1.4 л,285/1050,1364,45,дисковые вентилируемые,1545,передний,14.8 с,14.8,185/65/R15,"переднее, поперечное",рядное,6.8 л,8.7/5.7/6.8,распределенный впрыск (многоточечный),1100,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1713,1478,1485,nan,5 / 5,EuroNCAP
Opel ,Corsa ,D 2006 – 2010 ,Хэтчбек 3 дв. ,2008,305 000 ₽,140250,чёрный,nan,1488,73.4 × 82.6,3999,дисковые,B,150,3,5,5,4,2511,механика,механика,90 / 66 при 5600,173,125 при 4000,АИ-95,90 л.с.,1.4 л,285/1050,1364,45,дисковые вентилируемые,1545,передний,12.4 с,12.4,185/65/R15,"переднее, поперечное",рядное,5.9 л,7.8/4.8/5.9,распределенный впрыск (многоточечный),1100,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1713,1478,1485,nan,5 / 5,EuroNCAP
Opel ,Corsa ,D 2006 – 2010 ,Хэтчбек 3 дв. ,2007,215 000 ₽,167500,серебристый,nan,1488,73.4 × 72.6,3999,дисковые,B,150,3,5,5,4,2511,робот,робот,80 / 59 при 5600,168,110 при 4000,АИ-95,80 л.с.,1.2 л,285/1050,1229,45,дисковые вентилируемые,1545,передний,15.4 с,15.4,185/65/R15,"переднее, поперечное",рядное,5.7 л,7.6/4.6/5.7,распределенный впрыск (многоточечный),1100,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1713,1478,1485,nan,5 / 5,EuroNCAP
Opel ,Corsa ,D 2006 – 2010 ,Хэтчбек 3 дв. ,2008,265 000 ₽,140000,золотистый,nan,1488,73.4 × 82.6,3999,дисковые,B,150,3,5,4,4,2511,автомат,автомат,90 / 66 при 5600,166,125 при 4000,АИ-95,90 л.с.,1.4 л,285/1050,1364,45,дисковые вентилируемые,1545,передний,14.8 с,14.8,185/65/R15,"переднее, поперечное",рядное,6.8 л,8.7/5.7/6.8,распределенный впрыск (многоточечный),1100,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1713,1478,1485,nan,5 / 5,EuroNCAP
Opel ,Corsa ,D 2006 – 2010 ,Хэтчбек 3 дв. ,2008,350 000 ₽,169000,красный,nan,1488,79 × 81.5,3999,дисковые,B,115,3,5,6,4,2511,механика,механика,150 / 110 при 5850,210,230 при 1950 – 5850,АИ-95,150 л.с.,1.6 л,285/1050,1598,45,дисковые вентилируемые,1545,передний,8.1 с,8.1,215/45/R17,"переднее, поперечное",рядное,7.9 л,10.5/6.4/7.9,распределенный впрыск (многоточечный),1100,8.8,Германия,бензин,"полунезависимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1713,1478,1485,nan,5 / 5,EuroNCAP
Opel ,Corsa ,D 2006 – 2010 ,Хэтчбек 3 дв. ,2007,180 000 ₽,200000,чёрный,nan,1488,73.4 × 82.6,3999,дисковые,B,150,3,5,5,4,2511,механика,механика,90 / 66 при 5600,173,125 при 4000,АИ-95,90 л.с.,1.4 л,285/1050,1364,45,дисковые вентилируемые,1545,передний,12.4 с,12.4,185/65/R15,"переднее, поперечное",рядное,5.9 л,7.8/4.8/5.9,распределенный впрыск (многоточечный),1100,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1713,1478,1485,nan,5 / 5,EuroNCAP
Opel ,Corsa ,D 2006 – 2010 ,Хэтчбек 3 дв. ,2007,305 000 ₽,90246,серый,nan,1488,73.4 × 82.6,3999,дисковые,B,150,3,5,5,4,2511,механика,механика,90 / 66 при 5600,173,125 при 4000,АИ-95,90 л.с.,1.4 л,285/1050,1364,45,дисковые вентилируемые,1545,передний,12.4 с,12.4,185/65/R15,"переднее, поперечное",рядное,5.9 л,7.8/4.8/5.9,распределенный впрыск (многоточечный),1100,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1713,1478,1485,nan,5 / 5,EuroNCAP
Opel ,Corsa ,D 2006 – 2010 ,Хэтчбек 3 дв. ,2008,245 000 ₽,105000,синий,nan,1488,73.4 × 78.6,3999,дисковые,B,150,3,5,5,3,2511,механика,механика,60 / 44 при 5600,150,88 при 3800,АИ-95,60 л.с.,1.0 л,285/1050,998,45,дисковые вентилируемые,1545,передний,18.2 с,18.2,185/70/R14,"переднее, поперечное",рядное,5.6 л,7.3/4.6/5.6,распределенный впрыск (многоточечный),1100,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1713,1478,1485,nan,5 / 5,EuroNCAP
Opel ,Corsa ,D 2006 – 2010 ,Хэтчбек 3 дв. ,2007,380 000 ₽,99000,серебристый,nan,1488,73.4 × 82.6,3999,дисковые,B,150,3,5,4,4,2511,автомат,автомат,90 / 66 при 5600,166,125 при 4000,АИ-95,90 л.с.,1.4 л,285/1050,1364,45,дисковые вентилируемые,1545,передний,14.8 с,14.8,185/65/R15,"переднее, поперечное",рядное,6.8 л,8.7/5.7/6.8,распределенный впрыск (многоточечный),1100,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1713,1478,1485,nan,5 / 5,EuroNCAP
Opel ,Corsa ,D 2006 – 2010 ,Хэтчбек 3 дв. ,2008,230 000 ₽,122000,чёрный,nan,1488,73.4 × 78.6,3999,дисковые,B,150,3,5,5,3,2511,механика,механика,60 / 44 при 5600,150,88 при 3800,АИ-95,60 л.с.,1.0 л,285/1050,998,45,дисковые вентилируемые,1545,передний,18.2 с,18.2,185/70/R14,"переднее, поперечное",рядное,5.6 л,7.3/4.6/5.6,распределенный впрыск (многоточечный),1100,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1713,1478,1485,nan,5 / 5,EuroNCAP
Opel ,Corsa ,D 2006 – 2010 ,Хэтчбек 3 дв. ,2010,410 000 ₽,163000,чёрный,nan,1488,73.4 × 82.6,3999,дисковые,B,150,3,5,4,4,2511,автомат,автомат,90 / 66 при 5600,166,125 при 4000,АИ-95,90 л.с.,1.4 л,285/1050,1364,45,дисковые вентилируемые,1545,передний,14.8 с,14.8,185/65/R15,"переднее, поперечное",рядное,6.8 л,8.7/5.7/6.8,распределенный впрыск (многоточечный),1100,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1713,1478,1485,nan,5 / 5,EuroNCAP
Opel ,Corsa ,D 2006 – 2010 ,Хэтчбек 3 дв. ,2006,225 000 ₽,150000,синий,nan,1488,73.4 × 72.6,3999,дисковые,B,150,3,5,5,4,2511,робот,робот,80 / 59 при 5600,168,110 при 4000,АИ-95,80 л.с.,1.2 л,285/1050,1229,45,дисковые вентилируемые,1545,передний,15.4 с,15.4,185/65/R15,"переднее, поперечное",рядное,5.7 л,7.6/4.6/5.7,распределенный впрыск (многоточечный),1100,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1713,1478,1485,nan,5 / 5,EuroNCAP
Opel ,Corsa ,D 2006 – 2010 ,Хэтчбек 3 дв. ,2008,395 000 ₽,77160,голубой,nan,1488,73.4 × 82.6,3999,дисковые,B,150,3,5,4,4,2511,автомат,автомат,90 / 66 при 5600,166,125 при 4000,АИ-95,90 л.с.,1.4 л,285/1050,1364,45,дисковые вентилируемые,1545,передний,14.8 с,14.8,185/65/R15,"переднее, поперечное",рядное,6.8 л,8.7/5.7/6.8,распределенный впрыск (многоточечный),1100,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1713,1478,1485,nan,5 / 5,EuroNCAP
Opel ,Corsa ,D 2006 – 2010 ,Хэтчбек 3 дв. ,2008,245 000 ₽,127000,чёрный,nan,1488,73.4 × 72.6,3999,дисковые,B,150,3,5,5,4,2511,робот,робот,80 / 59 при 5600,168,110 при 4000,АИ-95,80 л.с.,1.2 л,285/1050,1229,45,дисковые вентилируемые,1545,передний,15.4 с,15.4,185/65/R15,"переднее, поперечное",рядное,5.7 л,7.6/4.6/5.7,распределенный впрыск (многоточечный),1100,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1713,1478,1485,nan,5 / 5,EuroNCAP
Opel ,Corsa ,D 2006 – 2010 ,Хэтчбек 3 дв. ,2008,310 000 ₽,180000,чёрный,nan,1488,73.4 × 82.6,3999,дисковые,B,150,3,5,4,4,2511,автомат,автомат,90 / 66 при 5600,166,125 при 4000,АИ-95,90 л.с.,1.4 л,285/1050,1364,45,дисковые вентилируемые,1545,передний,14.8 с,14.8,185/65/R15,"переднее, поперечное",рядное,6.8 л,8.7/5.7/6.8,распределенный впрыск (многоточечный),1100,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1713,1478,1485,nan,5 / 5,EuroNCAP
Hyundai ,Santa Fe ,III Рестайлинг 2015 – 2018 ,Внедорожник 5 дв. ,2017,1 822 000 ₽,40389,серый,225,1680,88 × 97,4690,дисковые,J,185,5,"5, 7",6,4,2700,автомат,автомат,171 / 126 при 6000,190,225 при 4000,АИ-95,171 л.с.,2.4 л,585/1680,2359,64,дисковые вентилируемые,2510,полный,11.5 с,11.5,235/65/R17  235/60/R18  235/55/R19,"переднее, поперечное",рядное,9.5 л,13.4/7.2/9.5,распределенный впрыск (многоточечный),1793,10.5,Южная Корея,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1880,1644,1633,Euro 4,nan,nan
Hyundai ,Santa Fe ,III Рестайлинг 2015 – 2018 ,Внедорожник 5 дв. ,2016,2 050 000 ₽,86000,белый,203,1680,85.4 × 96,4690,дисковые,J,185,5,"5, 7",6,4,2700,автомат,автомат,200 / 147 при 3800,203,440 при 1750 – 2750,ДТ,200 л.с.,2.2 л,585/1680,2199,64,дисковые вентилируемые,2510,полный,9.6 с,9.6,235/65/R17  235/60/R18  235/55/R19,"переднее, поперечное",рядное,7.7 л,10/6.4/7.7,nan,1907,16,Южная Корея,дизель,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,ДТ,4,1880,1644,1633,Euro 4,nan,nan
Hyundai ,Santa Fe ,III Рестайлинг 2015 – 2018 ,Внедорожник 5 дв. ,2015,1 675 000 ₽,136000,коричневый,203,1680,85.4 × 96,4690,дисковые,J,185,5,"5, 7",6,4,2700,автомат,автомат,200 / 147 при 3800,203,440 при 1750 – 2750,ДТ,200 л.с.,2.2 л,585/1680,2199,64,дисковые вентилируемые,2510,полный,9.6 с,9.6,235/65/R17  235/60/R18  235/55/R19,"переднее, поперечное",рядное,7.7 л,10/6.4/7.7,nan,1907,16,Южная Корея,дизель,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,ДТ,4,1880,1644,1633,Euro 4,nan,nan
Hyundai ,Santa Fe ,III Рестайлинг 2015 – 2018 ,Внедорожник 5 дв. ,2016,1 649 000 ₽,41561,серый,215,1680,88 × 97,4690,дисковые,J,185,5,"5, 7",6,4,2700,механика,механика,171 / 126 при 6000,190,225 при 4000,АИ-95,171 л.с.,2.4 л,585/1680,2359,64,дисковые вентилируемые,2510,полный,11 с,11,235/65/R17  235/60/R18  235/55/R19,"переднее, поперечное",рядное,9 л,13/6.7/9,распределенный впрыск (многоточечный),1773,10.5,Южная Корея,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1880,1644,1633,Euro 4,nan,nan
Hyundai ,Santa Fe ,III Рестайлинг 2015 – 2018 ,Внедорожник 5 дв. ,2018,2 220 000 ₽,52523,белый,203,1680,85.4 × 96,4690,дисковые,J,185,5,"5, 7",6,4,2700,автомат,автомат,200 / 147 при 3800,203,440 при 1750 – 2750,ДТ,200 л.с.,2.2 л,585/1680,2199,64,дисковые вентилируемые,2510,полный,9.6 с,9.6,235/65/R17  235/60/R18  235/55/R19,"переднее, поперечное",рядное,7.7 л,10/6.4/7.7,nan,1907,16,Южная Корея,дизель,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,ДТ,4,1880,1644,1633,Euro 4,nan,nan
Hyundai ,Santa Fe ,III Рестайлинг 2015 – 2018 ,Внедорожник 5 дв. ,2016,1 490 000 ₽,126270,серый,225,1680,88 × 97,4690,дисковые,J,185,5,"5, 7",6,4,2700,автомат,автомат,171 / 126 при 6000,190,225 при 4000,АИ-95,171 л.с.,2.4 л,585/1680,2359,64,дисковые вентилируемые,2510,полный,11.5 с,11.5,235/65/R17  235/60/R18  235/55/R19,"переднее, поперечное",рядное,9.5 л,13.4/7.2/9.5,распределенный впрыск (многоточечный),1793,10.5,Южная Корея,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1880,1644,1633,Euro 4,nan,nan
Hyundai ,Santa Fe ,III Рестайлинг 2015 – 2018 ,Внедорожник 5 дв. ,2017,1 980 000 ₽,36138,синий,203,1680,85.4 × 96,4690,дисковые,J,185,5,"5, 7",6,4,2700,автомат,автомат,200 / 147 при 3800,203,440 при 1750 – 2750,ДТ,200 л.с.,2.2 л,585/1680,2199,64,дисковые вентилируемые,2510,полный,9.6 с,9.6,235/65/R17  235/60/R18  235/55/R19,"переднее, поперечное",рядное,7.7 л,10/6.4/7.7,nan,1907,16,Южная Корея,дизель,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,ДТ,4,1880,1644,1633,Euro 4,nan,nan
Hyundai ,Santa Fe ,III Рестайлинг 2015 – 2018 ,Внедорожник 5 дв. ,2018,1 829 000 ₽,57599,белый,225,1680,88 × 97,4690,дисковые,J,185,5,"5, 7",6,4,2700,автомат,автомат,171 / 126 при 6000,190,225 при 4000,АИ-95,171 л.с.,2.4 л,585/1680,2359,64,дисковые вентилируемые,2510,полный,11.5 с,11.5,235/65/R17  235/60/R18  235/55/R19,"переднее, поперечное",рядное,9.5 л,13.4/7.2/9.5,распределенный впрыск (многоточечный),1793,10.5,Южная Корея,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1880,1644,1633,Euro 4,nan,nan
Hyundai ,Santa Fe ,III Рестайлинг 2015 – 2018 ,Внедорожник 5 дв. ,2015,1 649 000 ₽,61681,серебристый,225,1680,88 × 97,4690,дисковые,J,185,5,"5, 7",6,4,2700,автомат,автомат,171 / 126 при 6000,190,225 при 4000,АИ-95,171 л.с.,2.4 л,585/1680,2359,64,дисковые вентилируемые,2510,полный,11.5 с,11.5,235/65/R17  235/60/R18  235/55/R19,"переднее, поперечное",рядное,9.5 л,13.4/7.2/9.5,распределенный впрыск (многоточечный),1793,10.5,Южная Корея,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1880,1644,1633,Euro 4,nan,nan
Hyundai ,Santa Fe ,III Рестайлинг 2015 – 2018 ,Внедорожник 5 дв. ,2015,1 460 000 ₽,86515,серый,225,1680,88 × 97,4690,дисковые,J,185,5,"5, 7",6,4,2700,автомат,автомат,171 / 126 при 6000,190,225 при 4000,АИ-95,171 л.с.,2.4 л,585/1680,2359,64,дисковые вентилируемые,2510,полный,11.5 с,11.5,235/65/R17  235/60/R18  235/55/R19,"переднее, поперечное",рядное,9.5 л,13.4/7.2/9.5,распределенный впрыск (многоточечный),1793,10.5,Южная Корея,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1880,1644,1633,Euro 4,nan,nan
Hyundai ,Santa Fe ,III Рестайлинг 2015 – 2018 ,Внедорожник 5 дв. ,2017,1 770 000 ₽,163428,чёрный,203,1680,85.4 × 96,4690,дисковые,J,185,5,"5, 7",6,4,2700,автомат,автомат,200 / 147 при 3800,203,440 при 1750 – 2750,ДТ,200 л.с.,2.2 л,585/1680,2199,64,дисковые вентилируемые,2510,полный,9.6 с,9.6,235/65/R17  235/60/R18  235/55/R19,"переднее, поперечное",рядное,7.7 л,10/6.4/7.7,nan,1907,16,Южная Корея,дизель,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,ДТ,4,1880,1644,1633,Euro 4,nan,nan
